,Tissue Name,Gene Name,Centrality,Rank
220,Kidney,FAM89A,0.8989876175178747,221
221,Kidney,TBCB,0.8988966107676967,222
222,Kidney,RBM17,0.8986298341315577,223
223,Kidney,TNFRSF21,0.8986295240533206,224
224,Kidney,PLAGL1,0.8979860515403344,225
225,Kidney,SLTM,0.8978676820389212,226
226,Kidney,DNAJC5,0.8978219217835998,227
227,Kidney,TUBA4A,0.8978188952584041,228
228,Kidney,TYRO3,0.8978155072940064,229
229,Kidney,FKBP8,0.8977314936072671,230
230,Kidney,PLEKHB1,0.8976157080083519,231
231,Kidney,TMEM55B,0.8975227861163904,232
232,Kidney,ELOF1,0.8975223014893523,233
233,Kidney,CCDC92,0.8975058018143947,234
234,Kidney,GRWD1,0.8974976344351161,235
235,Kidney,RAB3D,0.8974635907939345,236
236,Kidney,PPIAP29,0.8972645936557905,237
237,Kidney,SIAH2,0.8972347000126814,238
238,Kidney,TCIRG1,0.8971880467271072,239
239,Kidney,NISCH,0.896858112349203,240
240,Kidney,CXorf23,0.896830642247192,241
241,Kidney,CTD-2553L13.9,0.8967339865788835,242
242,Kidney,GPHN,0.8965444401791708,243
243,Kidney,PSMC3IP,0.8964430450874291,244
244,Kidney,ZNF324B,0.8963207704757118,245
245,Kidney,PSMC2,0.8962480147018537,246
246,Kidney,S100A10,0.8960090650205473,247
247,Kidney,RP11-324O2.3,0.8959729265728255,248
248,Kidney,CTD-2528L19.6,0.8959297169726026,249
249,Kidney,RP11-734K21.5,0.8959119879109874,250
250,Kidney,PSMC4,0.895684928275008,251
251,Kidney,RAB22A,0.895443520933355,252
252,Kidney,RP11-23D24.2,0.89527012662187,253
253,Kidney,RNF128,0.8952190205767532,254
254,Kidney,DBH,0.8951956152639072,255
255,Kidney,ADGRD1,0.895168602792291,256
256,Kidney,MICAL2,0.8951163630323954,257
257,Kidney,STARD3,0.8950826939263783,258
258,Kidney,RP11-415F23.4,0.8949665975707581,259
259,Kidney,TNK1,0.8948082421783522,260
260,Kidney,MXRA8,0.8947887031924292,261
261,Kidney,MTMR4,0.8947055754526295,262
262,Kidney,APCDD1,0.8946700271447635,263
263,Kidney,ABCF2,0.8946299836825321,264
264,Kidney,XYLT1,0.8945748824564882,265
265,Kidney,EPB41L5,0.8945317029685681,266
266,Kidney,TMEM209,0.8944915393423454,267
267,Kidney,NUDC,0.8944423984962782,268
268,Kidney,PHF14,0.8943569843429906,269
269,Kidney,UBA5,0.8943097162717286,270
270,Kidney,GTF3C3,0.89428512396284,271
271,Kidney,RP11-181G12.2,0.8941532812027878,272
272,Kidney,LACE1,0.8940067590323816,273
273,Kidney,PAK3,0.8939406645269404,274
274,Kidney,THAP5,0.8938950569634947,275
275,Kidney,WDR81,0.8938883366102506,276
276,Kidney,PCDHGB6,0.8938520350764878,277
277,Kidney,SIAE,0.8937972219140657,278
278,Kidney,NAALADL1,0.8937926060105655,279
279,Kidney,RP11-631N16.2,0.893481496602725,280
280,Kidney,GOT1,0.8934560013408894,281
281,Kidney,TTC30A,0.8934394852186696,282
282,Kidney,CXorf57,0.8933279935269975,283
283,Kidney,DOLK,0.8932913334307063,284
284,Kidney,TCEA2,0.8930762705399337,285
285,Kidney,RP11-254A24.2,0.8930274351431987,286
286,Kidney,CDH6,0.892909567437945,287
287,Kidney,ZNRF2,0.8928683460850422,288
288,Kidney,TRAFD1,0.8928198927258053,289
289,Kidney,COL4A3BP,0.8927343525867221,290
290,Kidney,GSK3A,0.8925724966641456,291
291,Kidney,CCDC12,0.8922735933824936,292
292,Kidney,HCG11,0.8922572274048591,293
293,Kidney,GNA12,0.8921563314102485,294
294,Kidney,PTDSS1,0.8919877356095938,295
295,Kidney,C10orf54,0.891878277249772,296
296,Kidney,IFITM3,0.8917149736027413,297
297,Kidney,AP4B1,0.8915305990086899,298
298,Kidney,GANC,0.8915030842515888,299
299,Kidney,MRPS5,0.8914075181072774,300
300,Kidney,RALB,0.8913532334290072,301
301,Kidney,CCT7,0.8911128847871923,302
302,Kidney,DPP4,0.8911055907565952,303
303,Kidney,SYT1,0.8910907937071969,304
304,Kidney,MORC2,0.891003199242838,305
305,Kidney,CIC,0.8909963880152995,306
306,Kidney,TRIM28,0.8909926794823144,307
307,Kidney,MCM6,0.8909734207796254,308
308,Kidney,TAF10,0.8909542039288331,309
309,Kidney,PLXNB2,0.8908882163619152,310
310,Kidney,ADAR,0.8908501638211662,311
311,Kidney,MYDGF,0.8907134858612255,312
312,Kidney,ALDH5A1,0.8905495786667765,313
313,Kidney,RP11-119D9.1,0.8905208450361339,314
314,Kidney,CTD-2547G23.4,0.8904841361541738,315
315,Kidney,RRP1,0.8903306485404491,316
316,Kidney,MON2,0.8903119215892498,317
317,Kidney,CNTNAP3P2,0.8902770347437682,318
318,Kidney,DRG2,0.8902699005946385,319
319,Kidney,RP11-355O1.11,0.8901948017360729,320
320,Kidney,RAB36,0.890183924835178,321
321,Kidney,AIDA,0.8901667750505108,322
322,Kidney,CCAR2,0.8900138570613837,323
323,Kidney,ITPKC,0.8899381409196728,324
324,Kidney,GFPT2,0.8899274580231894,325
325,Kidney,STK35,0.8898555202517509,326
326,Kidney,LARP1B,0.8898238041037412,327
327,Kidney,CCNC,0.8898125170609825,328
328,Kidney,ENO4,0.8898029054450588,329
329,Kidney,TAF6L,0.889788617221173,330
330,Kidney,NRCAM,0.8897701399571452,331
331,Kidney,SHPK,0.8897698587753216,332
332,Kidney,MYCBP2,0.8894907175999206,333
333,Kidney,SLC6A6,0.8894817194018645,334
334,Kidney,FGFR2,0.8894392614801654,335
335,Kidney,KCNH3,0.8893862732997065,336
336,Kidney,FAM101A,0.8893687252624701,337
337,Kidney,RP11-22B23.1,0.8892511000018973,338
338,Kidney,LY6G5B,0.8892404054405598,339
339,Kidney,SERPING1,0.8892033619586469,340
340,Kidney,FLYWCH2,0.8889912004618036,341
341,Kidney,CENPBD1P1,0.8889171846005932,342
342,Kidney,GPR137,0.888731236756786,343
343,Kidney,CEBPB-AS1,0.8886874500574186,344
344,Kidney,CTD-3035K23.7,0.8886858131459847,345
345,Kidney,CD7,0.8886116779807879,346
346,Kidney,TSGA10,0.8885308748201688,347
347,Kidney,TBC1D9B,0.8885187590994661,348
348,Kidney,RHOD,0.888483101151434,349
349,Kidney,CUL1,0.8884433842090915,350
350,Kidney,ERMN,0.8884219014860916,351
351,Kidney,BCR,0.8882254674583066,352
352,Kidney,ARPP19,0.8881977642312892,353
353,Kidney,CTNNBIP1,0.8881254722918063,354
354,Kidney,BCAP31,0.8880086693441607,355
355,Kidney,ANO8,0.8880079581188162,356
356,Kidney,FAIM2,0.8879692054974527,357
357,Kidney,CTD-3185P2.1,0.8879322929808133,358
358,Kidney,NR2C2,0.8878461909891907,359
359,Kidney,SMG1,0.8878161152795728,360
360,Kidney,RASSF8,0.8878033947548006,361
361,Kidney,SLC38A2,0.8876935126242137,362
362,Kidney,LGALS1,0.8876850414287545,363
363,Kidney,IFITM2,0.8876583402400657,364
364,Kidney,TAF1D,0.8875332652211402,365
365,Kidney,FADS2,0.8874543652607493,366
366,Kidney,RAB11FIP2,0.8873456421805286,367
367,Kidney,RP11-713P17.4,0.8873017810660548,368
368,Kidney,TCTEX1D1,0.887265986063512,369
369,Kidney,SMG8,0.8871789777443587,370
370,Kidney,CEP95,0.8871261133520905,371
371,Kidney,ADRM1,0.8869032109513187,372
372,Kidney,PRIM2,0.8868851254463151,373
373,Kidney,CYB5B,0.8867390541610193,374
374,Kidney,SFMBT2,0.8866888569948066,375
375,Kidney,PANK1,0.8865749266725688,376
376,Kidney,CCDC59,0.8864296328724047,377
377,Kidney,PTPN14,0.8863408154421948,378
378,Kidney,MME,0.886186503575898,379
379,Kidney,BLOC1S2,0.886175271290406,380
380,Kidney,MFNG,0.886147223923214,381
381,Kidney,LY6G5C,0.8861162266285413,382
382,Kidney,CHKA,0.8858406989211024,383
383,Kidney,LARP1,0.8858124794142117,384
384,Kidney,FAM212A,0.8857039180101692,385
385,Kidney,CEP70,0.8855700000631418,386
386,Kidney,TECPR1,0.8855414151108918,387
387,Kidney,OSBP,0.885529833710268,388
388,Kidney,MKX,0.8855145123125505,389
389,Kidney,ZMIZ2,0.8854562149936642,390
390,Kidney,ZNF600,0.8854272779550832,391
391,Kidney,TNNT2,0.885406217219894,392
392,Kidney,RNF4,0.8853878459115084,393
393,Kidney,PTPN2,0.8853260021707751,394
394,Kidney,TMEM35B,0.8853020480530336,395
395,Kidney,FAM151A,0.8852492465281939,396
396,Kidney,KIAA1161,0.8851866456852651,397
397,Kidney,OLA1,0.8850468376493212,398
398,Kidney,FMO1,0.8850111290551347,399
399,Kidney,IL10RB-AS1,0.8848283308355291,400
400,Kidney,THAP9-AS1,0.8848016258865469,401
401,Kidney,NME4,0.8847941317887124,402
402,Kidney,KREMEN1,0.8845994900874576,403
403,Kidney,EGLN1,0.8844641260085395,404
404,Kidney,GIPC1,0.8844327479197674,405
405,Kidney,FPGT,0.8840678874814862,406
406,Kidney,MRPS22,0.8840606687217109,407
407,Kidney,CALM2,0.8839626963504069,408
408,Kidney,CTB-50L17.10,0.8838986319448392,409
409,Kidney,CUL4A,0.8838129938930968,410
410,Kidney,VNN1,0.8837975154787227,411
411,Kidney,UGT2B11,0.8837932448901542,412
412,Kidney,CSDE1,0.8837224945011409,413
413,Kidney,THOP1,0.8836490262738618,414
414,Kidney,MBNL2,0.8836369208789233,415
415,Kidney,ZBTB24,0.8835597014167338,416
416,Kidney,MAGI2,0.8834340816832777,417
417,Kidney,CMTM4,0.8833777144589433,418
418,Kidney,WSB2,0.8833322803325978,419
419,Kidney,CBX3,0.8833267969941883,420
420,Kidney,ZNF43,0.8833074198837922,421
421,Kidney,COPS2,0.8832809793959555,422
422,Kidney,ZNF576,0.8831992572941938,423
423,Kidney,KIAA1755,0.8831188219010742,424
424,Kidney,BARX2,0.8830962942841996,425
425,Kidney,RP1-80N2.2,0.8830422478844148,426
426,Kidney,PPM1F,0.8830107478199715,427
427,Kidney,RHOQ,0.8828749024511596,428
428,Kidney,NUP210,0.8828117677632136,429
429,Kidney,SCG5,0.8827997297410276,430
430,Kidney,FZD5,0.8827636380292345,431
431,Kidney,AC114730.11,0.882737321200887,432
432,Kidney,DPP3,0.8827355335808263,433
433,Kidney,LCOR,0.8827338652114458,434
434,Kidney,ERGIC1,0.8826672494037995,435
435,Kidney,GATS,0.8826451558749696,436
436,Kidney,VPS13A,0.8825571698282282,437
437,Kidney,RAB13,0.8824106537962135,438
438,Kidney,ANKRD36BP2,0.8822560334367737,439
439,Kidney,MSANTD2,0.8822269174939011,440
440,Kidney,HCCS,0.8821431661176159,441
441,Kidney,TASP1,0.8820356621259605,442
442,Kidney,SIX5,0.8818870819379827,443
443,Kidney,NUP153,0.8818147463683793,444
444,Kidney,NOC2L,0.8817485960535673,445
445,Kidney,FNBP4,0.8816900178712236,446
446,Kidney,SEC11C,0.88168307132688,447
447,Kidney,MOCS2,0.8816671544969856,448
448,Kidney,FAM126B,0.8814948319632078,449
449,Kidney,CFH,0.8814167727488985,450
450,Kidney,NEK9,0.8813425981297995,451
451,Kidney,SAP18,0.8810865362216023,452
452,Kidney,FAM172A,0.8810843580922607,453
453,Kidney,MYO1G,0.8809205659831131,454
454,Kidney,N4BP1,0.8806440615698923,455
455,Kidney,LRRC59,0.8805503396846622,456
456,Kidney,ARGLU1,0.8805061626630186,457
457,Kidney,RP5-1085F17.3,0.8804377152328656,458
458,Kidney,RPN2,0.880253125762837,459
459,Kidney,CSNK2A1,0.8801920249475764,460
460,Kidney,RPS6KL1,0.88010703353852,461
461,Kidney,AGPAT1,0.8798825239535818,462
462,Kidney,ALDH18A1,0.879868272581174,463
463,Kidney,TSPYL1,0.8797824500671533,464
464,Kidney,GLCE,0.8797228460685321,465
465,Kidney,PIEZO2,0.8796633963189968,466
466,Kidney,GSKIP,0.8796587586122288,467
467,Kidney,GLUD1,0.8795136475445965,468
468,Kidney,RHOA,0.8794902590324827,469
469,Kidney,IP6K1,0.8794677054238788,470
470,Kidney,TRAK2,0.8793393753461298,471
471,Kidney,SRXN1,0.8793277462404856,472
472,Kidney,ATF4,0.8792960282351953,473
473,Kidney,UBE2I,0.87927394914543,474
