,Tissue Name,Gene Name,Centrality,Rank
179,Kidney,NAALADL1,0.9040933659251146,180
180,Kidney,RPAP3,0.904084191844854,181
181,Kidney,FAF2,0.9039969426648565,182
182,Kidney,MLLT1,0.9036014598212374,183
183,Kidney,FAM43B,0.9034795649332096,184
184,Kidney,REEP5,0.9033439059016032,185
185,Kidney,PSMC3IP,0.9032950062788543,186
186,Kidney,SLTM,0.9028366285569843,187
187,Kidney,DRAM2,0.9027993754806577,188
188,Kidney,TCERG1,0.9025678468098941,189
189,Kidney,TCIRG1,0.9020839097764024,190
190,Kidney,NDST1,0.9019287269766427,191
191,Kidney,EPDR1,0.9015615355388694,192
192,Kidney,CDC34,0.901550941317145,193
193,Kidney,RPS6KB1,0.9015182854462029,194
194,Kidney,WDR81,0.901406703211292,195
195,Kidney,CTD-2553L13.9,0.9012721988091276,196
196,Kidney,ODF2L,0.9012568421250741,197
197,Kidney,ANKLE2,0.90118361285949,198
198,Kidney,FBXO2,0.9011709502653169,199
199,Kidney,TYRO3,0.9010745086992861,200
200,Kidney,VDAC1,0.9009533556917965,201
201,Kidney,VAMP2,0.900870495253252,202
202,Kidney,LAMC1,0.9008222197482069,203
203,Kidney,YAF2,0.9007897977600132,204
204,Kidney,RP11-23D24.2,0.9006487323195888,205
205,Kidney,CCDC92,0.9006275799992275,206
206,Kidney,CHRM3-AS2,0.9005919231140843,207
207,Kidney,HPF1,0.9004906198834501,208
208,Kidney,TUBA4A,0.9000391019163465,209
209,Kidney,HIVEP1,0.899986730561565,210
210,Kidney,HSPA1B,0.8999818663122142,211
211,Kidney,TBCB,0.8998781573243997,212
212,Kidney,TSGA10,0.8996519400370271,213
213,Kidney,SOD3,0.8995809200574727,214
214,Kidney,TBC1D2B,0.8994888037334723,215
215,Kidney,WDR12,0.8994315989291585,216
216,Kidney,SPTLC3,0.899351506498058,217
217,Kidney,PLN,0.8993142207387922,218
218,Kidney,CENPBD1P1,0.8992807925557201,219
219,Kidney,KPNA1,0.899215031235139,220
220,Kidney,EID1,0.8990286533529986,221
221,Kidney,FKBP8,0.8989652557847664,222
222,Kidney,LARP1B,0.8988766619881587,223
223,Kidney,FLYWCH2,0.8988727972558576,224
224,Kidney,VSIG8,0.8988530380968818,225
225,Kidney,CXorf23,0.8985884420252445,226
226,Kidney,RP11-324O2.3,0.898563279627627,227
227,Kidney,EXOSC10,0.8985154455299007,228
228,Kidney,TNFRSF21,0.8980642173460799,229
229,Kidney,SPCS1,0.8980168847106424,230
230,Kidney,PAICS,0.8979738190904538,231
231,Kidney,SEPT7P2,0.897948394002979,232
232,Kidney,PPIAP29,0.8979471058188346,233
233,Kidney,CTD-3064M3.7,0.8979461937311751,234
234,Kidney,SIAH2,0.8978787741674096,235
235,Kidney,PET100,0.8978123136347667,236
236,Kidney,SNRPB,0.8976643762074343,237
237,Kidney,OSBPL8,0.8976502509988926,238
238,Kidney,GANC,0.8976009326163952,239
239,Kidney,KCNH3,0.8974213193386719,240
240,Kidney,GATA6-AS1,0.8974143901686985,241
241,Kidney,RP11-283I3.2,0.8973148913055816,242
242,Kidney,MYDGF,0.8971457032715598,243
243,Kidney,BCR,0.8970038911794614,244
244,Kidney,PTEN,0.8969860486198244,245
245,Kidney,TECPR1,0.8969156013599457,246
246,Kidney,DNAJC5,0.8967054095881575,247
247,Kidney,AP4B1,0.8966194385102509,248
248,Kidney,NISCH,0.8966114392451715,249
249,Kidney,CYP4X1,0.8966109439599917,250
250,Kidney,KDM3B,0.8965707746824139,251
251,Kidney,MFSD9,0.8965361034244295,252
252,Kidney,DOLK,0.8962135677459412,253
253,Kidney,S100A10,0.8960925427155384,254
254,Kidney,RP11-415F23.4,0.8959754099761177,255
255,Kidney,CIC,0.895684559550967,256
256,Kidney,MICAL2,0.8954349228667208,257
257,Kidney,PLXNB2,0.8953203013329507,258
258,Kidney,APCDD1,0.8950667623792531,259
259,Kidney,PSMC2,0.8950459883129149,260
260,Kidney,AKAP13,0.8950268015862561,261
261,Kidney,ZNF324B,0.8948323556027832,262
262,Kidney,RNF208,0.894703225613256,263
263,Kidney,TMEM55B,0.8946985896909835,264
264,Kidney,RP11-181G12.2,0.8946526511031511,265
265,Kidney,NRCAM,0.8944854755267174,266
266,Kidney,PTDSS1,0.8943068203015124,267
267,Kidney,ABCF2,0.8942200941487628,268
268,Kidney,SIAE,0.8941794706296516,269
269,Kidney,TNK1,0.8941249965935378,270
270,Kidney,CTD-2528L19.6,0.8937190396391215,271
271,Kidney,OSBPL2,0.8936948358564384,272
272,Kidney,ADGRD1,0.893615558688087,273
273,Kidney,PTPN2,0.8935775418252802,274
274,Kidney,MXRA8,0.8935075479204204,275
275,Kidney,GSK3A,0.8934882732270334,276
276,Kidney,PCDHGB6,0.8933331989337482,277
277,Kidney,GRWD1,0.8932483160570512,278
278,Kidney,RNF128,0.8932264195811428,279
279,Kidney,PLEKHB1,0.8931373735193238,280
280,Kidney,CCT7,0.8930768206879126,281
281,Kidney,PAK3,0.8927800653358948,282
282,Kidney,GTF3C3,0.8926104764170442,283
283,Kidney,SYT1,0.8925496787002485,284
284,Kidney,CNTNAP3P2,0.8925354896816291,285
285,Kidney,MCM6,0.8925264209941385,286
286,Kidney,RP11-254A24.2,0.8924223160518937,287
287,Kidney,ARPP19,0.8921900713818381,288
288,Kidney,GNA12,0.892141638887203,289
289,Kidney,ADGRE2,0.8921040284506412,290
290,Kidney,CUL1,0.8919223176727881,291
291,Kidney,LGALS1,0.8919041244434089,292
292,Kidney,RASSF8,0.8918822325268758,293
