,Tissue Name,Gene Name,Centrality,Rank
4599,Adrenal,OGFOD2,0.8892432991775069,4041
6223,Adrenal,POMGNT2,0.889235962711968,4042
6641,Adrenal,EMID1,0.8892295616442724,4043
2452,Adipose,RP11-788M5.4,0.8892287993289545,4044
6512,Adrenal,PHF19,0.8892069944494019,4045
6394,Adrenal,POGZ,0.8892018681723598,4046
6243,Adrenal,IFT81,0.8891957082628013,4047
5339,Adrenal,FAM161A,0.8891726199789983,4048
6298,Adrenal,TUBGCP6,0.889171040227207,4049
7168,Adrenal,ADGRG5,0.8891392925205971,4050
2605,Adipose,RP11-797H7.1,0.8891025523924037,4051
4298,Adrenal,KXD1,0.8890927854763931,4052
907,Adipose,C12orf49,0.8890706327597715,4053
6811,Adrenal,DMD,0.8890657124776544,4054
6385,Adrenal,SALL2,0.8890593272286166,4055
6297,Adrenal,SH3PXD2B,0.8890075984552966,4056
1186,Adipose,RP11-574F21.2,0.8890053750780655,4057
325,Adipose,RP11-80P20.3,0.8889975647891253,4058
1552,Adipose,RP1-102E24.10,0.8889734551394441,4059
5470,Adrenal,PIAS3,0.8889640967783126,4060
2403,Adipose,STARD4-AS1,0.8889632440706047,4061
5839,Adrenal,ZHX2,0.8889568575218678,4062
5776,Adrenal,PHLDA1,0.888954335731436,4063
4595,Adrenal,LINC01011,0.8889496314177103,4064
6872,Adrenal,WDR45,0.8889176946794519,4065
3740,Adipose,RHBDF2,0.888910583670999,4066
669,Adipose,MMP11,0.8888989877081589,4067
6450,Adrenal,SLC6A16,0.8888835153243634,4068
2420,Adipose,ZSCAN31,0.88886709606105,4069
6250,Adrenal,COQ5,0.8888491299281555,4070
6291,Adrenal,PPP1R13B,0.8888456296220432,4071
6933,Adrenal,RDH14,0.888839526934018,4072
5274,Adrenal,AP2S1,0.8888332872720489,4073
5627,Adrenal,FAM118A,0.8888221527706914,4074
5947,Adrenal,RP3-388M5.9,0.8888166583538052,4075
6597,Adrenal,PPP2CA,0.8887699361125172,4076
2977,Adipose,AP001432.14,0.8887664957896518,4077
1646,Adipose,MPRIPP1,0.8887445748788733,4078
1163,Adipose,ANO8,0.8887309924694601,4079
6796,Adrenal,EDNRA,0.8886895756743892,4080
3072,Adipose,WNT4,0.8886611766418044,4081
7334,Adrenal,AP2A2,0.8886263045927134,4082
5763,Adrenal,SYN3,0.8886243435943121,4083
3943,Adrenal,RP11-449J21.3,0.8886034907901048,4084
4699,Adrenal,DDAH2,0.888584842316127,4085
6300,Adrenal,RNF26,0.8885581532042919,4086
419,Adipose,RP11-496H1.1,0.8885528851431451,4087
343,Adipose,SUCLA2-AS1,0.8885509249934378,4088
5542,Adrenal,KCNH3,0.8885350813398343,4089
3172,Adipose,KIAA1109,0.8885345434621815,4090
4033,Adrenal,TTYH2,0.8885147230751753,4091
4381,Adrenal,PNP,0.8884996395630974,4092
5175,Adrenal,C5,0.8884958762766001,4093
5487,Adrenal,PLCB1,0.8884751019993116,4094
6037,Adrenal,FAM69A,0.888464704533199,4095
5662,Adrenal,MAF1,0.8884450286588645,4096
5930,Adrenal,JTB,0.8884175886911488,4097
3976,Adrenal,PMF1,0.8884005651131529,4098
7086,Adrenal,TOP1,0.8883934054175736,4099
3801,Adipose,PTGES3L,0.8883928344481483,4100
7186,Adrenal,CMTM7,0.8883514919110008,4101
44,Adipose,C15orf40,0.888325291787674,4102
4309,Adrenal,NT5DC3,0.8883130989389975,4103
3503,Adipose,RPL7AP31,0.888290630266674,4104
5566,Adrenal,ZNF346,0.8882876148946974,4105
6980,Adrenal,LILRB3,0.8882801759327424,4106
6189,Adrenal,OTUD1,0.888279471364134,4107
7363,Adrenal,SEC23A,0.8882780145174103,4108
4066,Adrenal,LATS2,0.8882719422844971,4109
906,Adipose,ABRACL,0.8882704471191135,4110
3213,Adipose,RP11-756P10.3,0.8882703087503613,4111
5304,Adrenal,GABBR1,0.8882684532515865,4112
4791,Adrenal,TUBGCP3,0.8882513843232575,4113
7297,Adrenal,UPP1,0.8882373256701811,4114
950,Adipose,NUF2,0.8882163197115496,4115
3687,Adipose,MUC20P1,0.8881848991571792,4116
5607,Adrenal,SCAI,0.8881802800429056,4117
6059,Adrenal,ZC3H13,0.8881675784831448,4118
7330,Adrenal,PRICKLE4,0.88815451453919,4119
2461,Adipose,ALDH1A3,0.8881461652835106,4120
7567,Adrenal,SNRPF,0.8881444988171467,4121
1557,Adipose,ARHGAP21,0.8881432931648788,4122
6812,Adrenal,XAF1,0.8881404019804159,4123
650,Adipose,RP11-468H14.2,0.8881000881199597,4124
2780,Adipose,MLXIPL,0.8880883399953916,4125
943,Adipose,MCM3AP-AS1,0.8880845638382222,4126
3428,Adipose,RRS1,0.8880491175888198,4127
4037,Adrenal,RP11-203M5.7,0.8880281866175181,4128
2495,Adipose,RP11-372E1.1,0.887986292080116,4129
4319,Adrenal,STX16,0.887975462400441,4130
5586,Adrenal,CRTC3,0.8879660585728401,4131
727,Adipose,RP11-88H9.2,0.8879636386428996,4132
6575,Adrenal,RP11-110I1.11,0.8879543649307677,4133
2353,Adipose,CTD-2227C6.2,0.8879515565328403,4134
4445,Adrenal,PLEK,0.8879212727075014,4135
3423,Adipose,ZC3H6,0.887906293098321,4136
6396,Adrenal,FOXP3,0.8879024181587186,4137
905,Adipose,AC011290.5,0.88787442181594,4138
2676,Adipose,GAPDHP63,0.8878596502423586,4139
3757,Adipose,AC245100.1,0.887854684896596,4140
2761,Adipose,HIST2H2AC,0.8878120027526782,4141
273,Adipose,CEP164,0.8878107240601383,4142
1553,Adipose,ST13P3,0.8877819584566294,4143
5139,Adrenal,RPS4X,0.8877802175869527,4144
1742,Adipose,AFAP1-AS1,0.887765852171027,4145
2257,Adipose,DOCK10,0.8877587583490797,4146
6835,Adrenal,RPL35A,0.8877549329798401,4147
7415,Adrenal,RGS9,0.8877509950212954,4148
823,Adipose,TTC14,0.8877472967026102,4149
1526,Adipose,ANG,0.8877317054723939,4150
2533,Adipose,HOXD3,0.8877271612074475,4151
4573,Adrenal,SLC25A18,0.8876915787161104,4152
6903,Adrenal,TOMM34,0.8876851129348634,4153
3654,Adipose,RP11-634H22.1,0.8876392774830062,4154
3102,Adipose,TBC1D2,0.8876363359638028,4155
925,Adipose,LYPLA1,0.8876309891496974,4156
6439,Adrenal,BFSP1,0.887602823438876,4157
929,Adipose,MTFR1L,0.8875989223776245,4158
1542,Adipose,UTP4,0.8875824132490251,4159
443,Adipose,SPICE1,0.8875802255353344,4160
5042,Adrenal,SLC29A1,0.8875750205328952,4161
5847,Adrenal,ZNF821,0.8875732856234624,4162
4665,Adrenal,MRPL55,0.8875714709337875,4163
3204,Adipose,PDSS1,0.8875456961048033,4164
6990,Adrenal,SPPL2B,0.8875322097672746,4165
6571,Adrenal,UQCRH,0.8875294180425793,4166
1802,Adipose,RP11-111M22.2,0.887493320132452,4167
5065,Adrenal,FAM120A,0.8874628449792079,4168
3009,Adipose,RCOR3,0.887448915772357,4169
4342,Adrenal,UBE2MP1,0.8874413312612068,4170
6778,Adrenal,CGNL1,0.8874237443907443,4171
4268,Adrenal,AURKB,0.8873170514497947,4172
4923,Adrenal,ASB6,0.8873163221770359,4173
5605,Adrenal,CXCL8,0.8872804002125492,4174
5599,Adrenal,CFAP43,0.8872793176275909,4175
4615,Adrenal,H2AFJ,0.8872776879574645,4176
5366,Adrenal,ARHGAP21,0.887265221531004,4177
2784,Adipose,PGM5P3-AS1,0.88726201374504,4178
