,Tissue Name,Gene Name,Centrality,Rank
326,Kidney,KIF26B,0.8831408636480409,327
327,Kidney,CTPS1,0.8830558423211857,328
328,Kidney,PIGM,0.8830057273605777,329
329,Kidney,RP1-224A6.9,0.8828245560269865,330
330,Kidney,UFC1,0.8824633945046796,331
331,Kidney,DDX1,0.8824572239525342,332
332,Kidney,SNRNP40,0.882348484776663,333
333,Kidney,PADI2,0.8822308783686328,334
334,Kidney,FAM102B,0.8822127391428488,335
335,Kidney,DLGAP3,0.8821934026447047,336
336,Kidney,KIAA1522,0.8821094282441836,337
337,Kidney,LPGAT1,0.8820496438779182,338
338,Kidney,RP11-430C7.5,0.8819889602461619,339
339,Kidney,PLEKHG5,0.8819879388418189,340
340,Kidney,DENND4B,0.8819350041876788,341
341,Kidney,HOOK1,0.8818047614750754,342
342,Kidney,CDC42SE1,0.8818031358063233,343
343,Kidney,IRF2BP2,0.8817908244706758,344
344,Kidney,NBPF11,0.8817704346546271,345
345,Kidney,PRDM16,0.881700524465988,346
346,Kidney,ADORA3,0.8816484069135263,347
347,Kidney,PFDN2,0.8816445926854789,348
348,Kidney,LAD1,0.8814794080930832,349
349,Kidney,OLFML2B,0.8813099947476408,350
350,Kidney,PQLC2,0.8810631622255738,351
351,Kidney,CCSAP,0.8809868232013683,352
352,Kidney,SRSF11,0.8809277437753557,353
353,Kidney,S100A14,0.8807248648553219,354
354,Kidney,ECM1,0.8806539187869497,355
355,Kidney,S100A16,0.880641529642844,356
356,Kidney,FPGT,0.8805554988650127,357
357,Kidney,KLHL29,0.8805478551601064,358
358,Kidney,DMAP1,0.8805337331906624,359
359,Kidney,ALG6,0.8805092585682179,360
360,Kidney,SLC35A3,0.8802631917776156,361
361,Kidney,RPAP2,0.880149473706584,362
362,Kidney,TRIM17,0.8801199830941019,363
363,Kidney,RCAN3,0.8800779290155896,364
364,Kidney,TSPAN2,0.880041230409073,365
365,Kidney,MBOAT2,0.879969032727653,366
366,Kidney,SPEN,0.8799212334064546,367
367,Kidney,NOC2L,0.8799058079640046,368
368,Kidney,SMIM12,0.8798656412778086,369
369,Kidney,IFNLR1,0.8795664173103795,370
370,Kidney,TMEM53,0.8795307928656037,371
371,Kidney,LIX1L,0.8794480926650144,372
372,Kidney,DLEU2L,0.8793260450339965,373
373,Kidney,NDC1,0.8792365321694174,374
374,Kidney,SKI,0.8792204120918465,375
375,Kidney,RP11-533E19.7,0.8789978928473274,376
376,Kidney,ASH1L,0.8789693204342672,377
377,Kidney,UTP11,0.8789690080986002,378
378,Kidney,NECAP2,0.8788837105383507,379
379,Kidney,TTC13,0.8788555192389775,380
380,Kidney,RP11-545A16.3,0.8785965823996953,381
381,Kidney,REN,0.8785611253994846,382
382,Kidney,ST3GAL3,0.8784993431667234,383
383,Kidney,CD2,0.8784939092757326,384
384,Kidney,GPR153,0.8784909907906564,385
385,Kidney,USP21,0.878405529665023,386
386,Kidney,RAB25,0.8782481917820543,387
387,Kidney,PTGS2,0.878230911777888,388
388,Kidney,PARP1,0.8781212323820513,389
389,Kidney,ELK4,0.87809583639998,390
390,Kidney,PPP2R5A,0.8780751043784031,391
391,Kidney,LRIG2,0.8780631775558819,392
392,Kidney,ANGEL2,0.8780130337519465,393
393,Kidney,DEGS1,0.8779979038693568,394
394,Kidney,ALPL,0.8779509008773637,395
395,Kidney,RP11-111J6.2,0.8778937877700204,396
396,Kidney,EGLN1,0.87788886543275,397
397,Kidney,GALE,0.877734284592576,398
398,Kidney,SCNN1D,0.8776940961567323,399
399,Kidney,RHBG,0.8775773512806718,400
400,Kidney,RNF115,0.8775158326827978,401
401,Kidney,TARBP1,0.8775135260439667,402
402,Kidney,ADIPOR1,0.877372204469205,403
403,Kidney,CTNNBIP1,0.8773025495150382,404
404,Kidney,MPZL1,0.8772873058583915,405
405,Kidney,UQCRHL,0.8769882118696215,406
406,Kidney,LRRC40,0.8768853485747204,407
407,Kidney,G0S2,0.8768643101635627,408
408,Kidney,CITED4,0.8767550605479143,409
409,Kidney,TRIM46,0.8766650356233107,410
410,Kidney,RP5-832C2.5,0.8766598809261525,411
411,Kidney,TP53I3,0.8766219899469343,412
412,Kidney,RPL22,0.8766059695324618,413
413,Kidney,MYOC,0.8765649579439109,414
414,Kidney,NFIA,0.87655476169278,415
415,Kidney,CYB5R1,0.8765487576261736,416
