,Tissue Name,Gene Name,Centrality,Rank
2568,Liver,SLFN12,0.4751280099352131,5575
326,Liver,SPRR1A,0.47504757736575726,5576
4033,Kidney,NGFR,0.4750470524828072,5577
7316,Kidney,RP11-325K4.2,0.47502666547312417,5578
1619,Liver,FOXH1,0.47499693640075785,5579
4692,Kidney,GRK5,0.47497774904452683,5580
1515,Liver,GEMIN4,0.47491369200841066,5581
4374,Kidney,FAM71F2,0.4748887258294696,5582
6997,Kidney,PMFBP1,0.47476542495847557,5583
5565,Kidney,ALDH16A1,0.4747615737036082,5584
4505,Kidney,ADGRG3,0.4746761946878938,5585
916,Liver,WDR83OS,0.47459413932608996,5586
7235,Kidney,DNAJB14,0.47458824489533125,5587
2754,Liver,KRT4,0.4745443229415638,5588
6369,Kidney,TDO2,0.47452663781801574,5589
3326,Liver,KRT5,0.47447954734172404,5590
5161,Kidney,TBC1D9,0.4744777283668727,5591
4469,Kidney,CDK2AP1,0.4744542484797225,5592
2073,Liver,ZBTB8A,0.47444811661693254,5593
2763,Liver,LAMC3,0.4744098913899915,5594
6366,Kidney,RP11-867G23.3,0.474365024409111,5595
1886,Liver,RP11-81A22.5,0.4742719700151765,5596
52,Liver,RP11-266K4.9,0.4742628214542641,5597
5217,Kidney,FAM229A,0.4741066853177013,5598
6889,Kidney,ST13P19,0.47408910716122926,5599
3545,Liver,LACTB,0.47406925096966285,5600
921,Liver,APOA1-AS,0.4740483991385655,5601
1777,Liver,AP000437.3,0.4740295099202573,5602
2402,Liver,TSPAN2,0.4739267051510952,5603
3404,Liver,TTC39B,0.4739127994315136,5604
3314,Liver,ATRX,0.4738726548636298,5605
4447,Kidney,BCL2L11,0.47385264364127894,5606
183,Liver,TRIM63,0.4737945904362337,5607
6996,Kidney,LHX6,0.47376653678682284,5608
6882,Kidney,AF129075.5,0.47374415942338016,5609
2377,Liver,NARFL,0.47369993183986026,5610
6033,Kidney,SPRYD3,0.47362319432563227,5611
7525,Kidney,ITGB1P1,0.4735880857859551,5612
4595,Kidney,LL22NC03-2H8.4,0.47348682873422715,5613
3746,Liver,KLK14,0.4734864121753407,5614
3624,Liver,RN7SL15P,0.47337726558738935,5615
7315,Kidney,PDS5A,0.4733427856131963,5616
7422,Kidney,UEVLD,0.4732996194550424,5617
1013,Liver,ATF3,0.47322809581428427,5618
7257,Kidney,KLLN,0.4732016305552045,5619
4020,Kidney,LEXM,0.47317408984398124,5620
3903,Kidney,C17orf49,0.4731036172935195,5621
6310,Kidney,UBE3A,0.47305931855601435,5622
5726,Kidney,NCF1C,0.473052530403986,5623
7137,Kidney,AK1,0.4730491495030494,5624
1221,Liver,TMEM55B,0.4729288580388057,5625
3755,Liver,MYEOV,0.472900759436817,5626
1307,Liver,NAXE,0.4728799483738445,5627
1784,Liver,HNRNPKP4,0.47285534290376513,5628
823,Liver,KRT13,0.472839838029833,5629
3575,Liver,CHCHD10,0.47271393929478284,5630
5226,Kidney,CHPF,0.4726948532816359,5631
5213,Kidney,ZBED9,0.47265976808902,5632
4789,Kidney,USP33,0.47264122444517925,5633
3422,Liver,RPS14,0.47259017276880083,5634
3727,Liver,CTD-2095E4.3,0.47255146730619324,5635
3012,Liver,GGA1,0.4725414535858941,5636
3732,Liver,PCDHB4,0.4725332716803729,5637
1197,Liver,AVPI1,0.47236203293039636,5638
2153,Liver,TXNRD3,0.47235329213749533,5639
6987,Kidney,RPS7P1,0.47235301815269454,5640
6075,Kidney,RP11-420A23.1,0.4721028198009278,5641
6783,Kidney,TMEM94,0.47210186626973893,5642
1532,Liver,PCDHGB3,0.4720751208177131,5643
3159,Liver,TAS2R31,0.4720700959681524,5644
7074,Kidney,AC006547.13,0.4720503280055963,5645
4728,Kidney,TLR4,0.47203181019641677,5646
2712,Liver,CEP63,0.47200565901077807,5647
5928,Kidney,ARSG,0.4719807759277318,5648
3717,Liver,ITGB1P1,0.4719200581677048,5649
1990,Liver,RP11-356I2.4,0.4719093401369964,5650
3221,Liver,PPP2R3B,0.4718808194234056,5651
105,Liver,PIN1,0.4718197089545795,5652
3350,Liver,MEIKIN,0.4717680338010487,5653
2395,Liver,KRTDAP,0.4717453165122082,5654
38,Liver,RP11-1148L6.5,0.47172408196884386,5655
4266,Kidney,ERBIN,0.47171466271879664,5656
6391,Kidney,RP11-73M18.7,0.47171013182579413,5657
266,Liver,TNFRSF21,0.47168158606503224,5658
2355,Liver,NEURL3,0.4716789890288545,5659
7254,Kidney,MGC27382,0.4716758161258249,5660
6131,Kidney,SOX6,0.471604556040567,5661
7054,Kidney,API5,0.4715815949765624,5662
5777,Kidney,RP11-22B23.1,0.47157355768639697,5663
5195,Kidney,RP11-680F8.4,0.4715246126524888,5664
6449,Kidney,SNX16,0.47146907895159,5665
1341,Liver,ZNF764,0.4714670774558464,5666
1398,Liver,RP5-940J5.6,0.4714426285505616,5667
6215,Kidney,SEMA3C,0.47140589151001216,5668
6590,Kidney,HCG4P7,0.471388263206947,5669
6085,Kidney,AMPD3,0.4713652130213291,5670
5796,Kidney,EFNB1,0.4713551019146495,5671
4357,Kidney,RANBP9,0.47129193471636416,5672
6673,Kidney,PEX1,0.47122399455053193,5673
5257,Kidney,TCEA1P2,0.4711845824651447,5674
6955,Kidney,PRRC1,0.4711794813143187,5675
1473,Liver,PPP1R3G,0.4711556962456229,5676
4030,Kidney,RP11-245J9.5,0.47101530370586003,5677
4558,Kidney,CEP164P1,0.47097924469196023,5678
5445,Kidney,RHOT2,0.47097036970779865,5679
2101,Liver,FAM20C,0.4709580739692799,5680
4911,Kidney,PHACTR1,0.4709446928222788,5681
3443,Liver,RP11-490B18.6,0.470931880006956,5682
5911,Kidney,ABHD17A,0.47086391015335877,5683
7419,Kidney,DNAJC27,0.4708550078034447,5684
4490,Kidney,IKZF5,0.4708418547980727,5685
6795,Kidney,CLDN15,0.4708169298819808,5686
324,Liver,SMARCE1,0.4708165829318339,5687
2543,Liver,CH17-302M23.1,0.47069005314954654,5688
5472,Kidney,UBOX5-AS1,0.470594350106212,5689
511,Liver,FAM179A,0.47055122400085514,5690
4945,Kidney,TOX,0.47054523931526576,5691
3181,Liver,OCLM,0.47050942899235854,5692
3626,Liver,GDF6,0.47046066416154064,5693
3753,Liver,RPL7AP6,0.4704324960321348,5694
4012,Kidney,RNF5P1,0.4704232057030962,5695
1162,Liver,LAMTOR2,0.4703877039314092,5696
5682,Kidney,KRT10,0.4703122127018662,5697
633,Liver,NME9,0.4702609762859696,5698
4519,Kidney,ENO1-AS1,0.4702583598419485,5699
202,Liver,NPAS4,0.47019605320248836,5700
5168,Kidney,HTR7,0.4701265447213606,5701
1435,Liver,MRPS24,0.47009319874811856,5702
6842,Kidney,ADAM33,0.46994762643766025,5703
7554,Kidney,KLK14,0.4699231806580489,5704
6781,Kidney,IRF4,0.4699071667262105,5705
3184,Liver,FCHO2,0.46983071412872934,5706
5968,Kidney,SYT15,0.46981235262000537,5707
3876,Kidney,PRSS27,0.46975098875793386,5708
6111,Kidney,QSER1,0.46968486112859686,5709
984,Liver,TDRKH,0.46967714059180904,5710
3931,Kidney,RP3-388M5.9,0.46964178474956114,5711
2304,Liver,RNF144A,0.4695871247709459,5712
5312,Kidney,LYPD3,0.46952703964272907,5713
1476,Liver,CCBE1,0.469520175513383,5714
5453,Kidney,RP5-994D16.3,0.4693205692649816,5715
6558,Kidney,TMEFF1,0.469255445685969,5716
3166,Liver,RAC1P2,0.46903920135556854,5717
5016,Kidney,RP11-749I16.3,0.469013558462295,5718
5086,Kidney,CECR2,0.46898712589010927,5719
6405,Kidney,NUS1,0.4689239104233173,5720
7299,Kidney,AKT2,0.4689176811188583,5721
3372,Liver,AC068831.6,0.4689032158201597,5722
5851,Kidney,RP11-380G5.3,0.4688774414043915,5723
4285,Kidney,DLEU2,0.4688320793068507,5724
6145,Kidney,ABCA8,0.4687498150585531,5725
6980,Kidney,TMEM132A,0.4686771491748173,5726
6486,Kidney,BANP,0.4686371089677763,5727
7222,Kidney,ULK1,0.46859288058009846,5728
3889,Kidney,HOPX,0.4685572866362227,5729
6543,Kidney,USP32P1,0.46848001271361556,5730
2773,Liver,ATF2,0.4683211465679992,5731
526,Liver,CTD-3076O17.2,0.46826481672018627,5732
4282,Kidney,ZDHHC11,0.46821656818961865,5733
5452,Kidney,RAF1,0.4681246291353356,5734
2550,Liver,CTD-2537I9.18,0.46811140036348714,5735
2644,Liver,ADRB1,0.4681072943848463,5736
4848,Kidney,RN7SL145P,0.46806464157331695,5737
1410,Liver,SLC35E2B,0.4680219365372784,5738
7196,Kidney,FBXO3,0.4680043623896703,5739
7426,Kidney,FLT4,0.46799226144254874,5740
4952,Kidney,RP4-706A16.3,0.46797105263996347,5741
4323,Kidney,KIF19,0.46792730594557475,5742
1274,Liver,MIER3,0.4678507163188103,5743
6433,Kidney,MYL2,0.4678377280031433,5744
1037,Liver,CTD-2203K17.1,0.4678036358472507,5745
5170,Kidney,GAL3ST2,0.46776121802976406,5746
4632,Kidney,AFAP1L1,0.4677491133978879,5747
3478,Liver,PPP1R12B,0.4677258997141683,5748
3630,Liver,GPR161,0.46771269867190035,5749
3863,Kidney,EMP3,0.4677096487897165,5750
2989,Liver,RPS23P8,0.46770730877554745,5751
1194,Liver,GSR,0.4677022264455614,5752
6633,Kidney,SYT2,0.46766873619436666,5753
5489,Kidney,RPS27AP16,0.4676172972142591,5754
2746,Liver,RP1-197B17.3,0.4675467150523273,5755
4494,Kidney,POLM,0.46750875036424006,5756
