,Tissue Name,Gene Name,Centrality,Rank
235,Kidney,TAF10,0.894264117754169,236
236,Kidney,REEP5,0.8941833571808391,237
237,Kidney,GALK2,0.894014867117474,238
238,Kidney,ZNF324B,0.8939882346445513,239
239,Kidney,PSMC4,0.8939633811713112,240
240,Kidney,NAA60,0.8938730483888171,241
241,Kidney,RAB27A,0.8938404225485833,242
242,Kidney,PLXNB2,0.8937095898908202,243
243,Kidney,THAP5,0.8936767743873097,244
244,Kidney,CTD-2528L19.6,0.8936667624073672,245
245,Kidney,WDR81,0.89352638624251,246
246,Kidney,ODF2L,0.8934368472026311,247
247,Kidney,LARP1B,0.8933883354466841,248
248,Kidney,PET100,0.8933871547043498,249
249,Kidney,FLYWCH2,0.8933573274847723,250
250,Kidney,TUBA4A,0.8932297187897142,251
251,Kidney,GNA12,0.8931735183135868,252
252,Kidney,LAMC1,0.8931382802852279,253
253,Kidney,CTD-2553L13.9,0.8931107107760886,254
254,Kidney,RP11-324O2.3,0.893041996421951,255
255,Kidney,CDC34,0.8930190127191603,256
256,Kidney,TMEM209,0.8928465288806499,257
257,Kidney,CENPBD1P1,0.8928353991504269,258
258,Kidney,MFSD9,0.89280760490834,259
259,Kidney,MICAL2,0.8926089585730175,260
260,Kidney,TSGA10,0.892590489135374,261
261,Kidney,CTCF,0.8925640002724055,262
262,Kidney,TMEM55B,0.8924935522955049,263
263,Kidney,HCG11,0.8921031474680715,264
264,Kidney,WDR12,0.891958164741435,265
265,Kidney,CUL1,0.8918526404797957,266
266,Kidney,CCDC92,0.8918004782476449,267
267,Kidney,OSBPL2,0.891726750784485,268
268,Kidney,TECPR1,0.8916979814705919,269
269,Kidney,RBM17,0.8916421148989128,270
270,Kidney,SIAE,0.8916336624024348,271
271,Kidney,RASSF8,0.8913810396594746,272
272,Kidney,PCDHGB6,0.8912775301374143,273
273,Kidney,BCR,0.8911722114738496,274
274,Kidney,PLN,0.8910811366899748,275
275,Kidney,PAICS,0.890905612863753,276
276,Kidney,GTF3C3,0.890809583532022,277
277,Kidney,EXOSC10,0.8907873674711756,278
278,Kidney,RAB3D,0.8907231120748107,279
279,Kidney,NDUFC2,0.8907056316674169,280
280,Kidney,MCM6,0.8906670601084005,281
281,Kidney,MYCBP2,0.8905946698874688,282
282,Kidney,MTMR4,0.8905863073658093,283
283,Kidney,RP11-283I3.2,0.8904554461006805,284
284,Kidney,LGALS1,0.8904472598970875,285
285,Kidney,PANK1,0.8904311536523252,286
286,Kidney,ADRM1,0.890423788818475,287
287,Kidney,GRWD1,0.8904221631960397,288
288,Kidney,ADGRE2,0.8903679095232397,289
289,Kidney,CNTNAP3P2,0.8901253941834874,290
290,Kidney,GSK3A,0.8899441919208945,291
291,Kidney,TAF6L,0.8898466051203308,292
292,Kidney,SPCS1,0.8897614255855278,293
293,Kidney,STK35,0.8897528243987726,294
294,Kidney,RP11-254A24.2,0.8897234176522075,295
295,Kidney,IFITM3,0.8896985685143707,296
296,Kidney,ITPKC,0.8895877584428562,297
297,Kidney,PTDSS1,0.8895115154572335,298
298,Kidney,LARP1,0.8894072908752884,299
299,Kidney,AP4B1,0.8893499126306423,300
300,Kidney,NRCAM,0.8892329980628765,301
301,Kidney,PAK3,0.889141623538466,302
302,Kidney,TRAFD1,0.8890355993743325,303
303,Kidney,EPB41L5,0.889018481140139,304
304,Kidney,NISCH,0.8887951362419142,305
305,Kidney,RHOD,0.8886103938526407,306
