,Tissue Name,Gene Name,Centrality,Rank
4142,Muscle,PGRMC2,0.9579671764993637,158
1029,Heart,NDUFS1,0.9578873666451106,159
3614,Heart,PRKD1,0.9578729358848567,160
4009,Muscle,TOB1,0.9577558319717572,161
7145,Muscle,CALCOCO1,0.9577317098513045,162
1267,Heart,ZFP36L1,0.9575291492078007,163
4632,Muscle,B4GALT1,0.9573982784914249,164
2806,Heart,IRF2,0.9573683603557152,165
6782,Muscle,CYB5R1,0.9573317393131884,166
7272,Muscle,TEF,0.9573091569215476,167
1601,Heart,YPEL5,0.957269099299555,168
456,Heart,CTD-3128G10.6,0.957246517957353,169
3323,Heart,PDE3B,0.957223183886666,170
7396,Muscle,CSF3R,0.9571714510550737,171
7397,Muscle,SMARCA2,0.9570741164534904,172
82,Heart,NQO1,0.9569482793105428,173
2321,Heart,CS,0.9568906918954507,174
6586,Muscle,WDR81,0.956826935046611,175
2352,Heart,USP12,0.956794849794068,176
5516,Muscle,ABL2,0.9567177121305345,177
5658,Muscle,OSGIN1,0.9567164017055892,178
6559,Muscle,ANKH,0.9566680744523872,179
2533,Heart,COG3,0.9565009576003798,180
7120,Muscle,NCOA1,0.9563102525293655,181
2829,Heart,STT3A,0.9563092157420621,182
5736,Muscle,FOXP4,0.9562210195461345,183
5327,Muscle,UBE2D4,0.9561480385877669,184
2589,Heart,TRIM25,0.9561464281260144,185
1242,Heart,SPIDR,0.9561329721258232,186
6697,Muscle,SLC7A5,0.9559831762929282,187
852,Heart,CHSY1,0.9559569116125541,188
1361,Heart,GNAS,0.9559499262937003,189
1076,Heart,ASB10,0.9559217643729735,190
1474,Heart,SLC43A2,0.9559182315108673,191
5392,Muscle,SNAI3,0.955912295678277,192
3208,Heart,TTC26,0.9559052766948397,193
1146,Heart,TMEM43,0.9557562286118301,194
4704,Muscle,SDHA,0.9557012907949914,195
4652,Muscle,PPME1,0.9556608073380227,196
2713,Heart,PPARD,0.955644359336674,197
321,Heart,EWSR1,0.9556332582019573,198
488,Heart,TFDP1,0.9555913969305861,199
4960,Muscle,CCDC117,0.9554527417136021,200
4071,Muscle,SLC38A3,0.955436659664709,201
3754,Muscle,ATP1B1,0.9554153267086913,202
3472,Heart,GRAMD3,0.9554066552012767,203
130,Heart,AL133243.2,0.9553864002502642,204
5672,Muscle,ARHGEF6,0.9553485778650137,205
5955,Muscle,ATPAF1,0.9553314011253385,206
886,Heart,PDP1,0.9553312131585534,207
5363,Muscle,TANGO2,0.9553172022808929,208
7104,Muscle,KIF13A,0.955122100226402,209
2476,Heart,AC083843.4,0.9549511789924694,210
612,Heart,KDM5B,0.9549360658174861,211
1592,Heart,APOBEC2,0.9549236329632939,212
6006,Muscle,LRRC41,0.9549230026644203,213
983,Heart,JADE1,0.9549016727907241,214
408,Heart,TOR1AIP2,0.9548980994400906,215
1395,Heart,PGPEP1,0.9546139978867894,216
5752,Muscle,FAM110A,0.9544723276802489,217
5308,Muscle,HOMER2,0.954421705641976,218
1429,Heart,NDUFA4,0.9542039519070166,219
959,Heart,MGST1,0.954201344475548,220
5013,Muscle,JARID2,0.9541542705150781,221
613,Heart,CHPF,0.9541411084673777,222
4630,Muscle,NMT1,0.9541066445201007,223
6750,Muscle,INHBE,0.9540668837123417,224
6743,Muscle,CES4A,0.9540493168132779,225
3297,Heart,PHF12,0.9540468717941721,226
349,Heart,CPTP,0.9539722834961621,227
6076,Muscle,CMBL,0.9539641458496377,228
1084,Heart,ABCB6,0.9538975659829442,229
5611,Muscle,FLOT2,0.9538759140782457,230
3515,Heart,CPT2,0.9537685176419524,231
2217,Heart,APBB1IP,0.9537439493171429,232
1724,Heart,SIN3A,0.9536091894565204,233
4435,Muscle,MGAM,0.9535779683770473,234
6713,Muscle,DDB2,0.9535663515651627,235
2051,Heart,C1QA,0.9534662739503208,236
2531,Heart,RP11-252A24.2,0.9534428723094941,237
6418,Muscle,SPHK2,0.9533741892186447,238
4565,Muscle,PYGM,0.9533524448653086,239
4627,Muscle,EIF4ENIF1,0.9533283978872561,240
65,Heart,R3HDM2,0.9532383655374155,241
4497,Muscle,FBXW7,0.9532293317235742,242
35,Heart,WDR62,0.9531803908754676,243
438,Heart,NFIL3,0.9531024620852794,244
4897,Muscle,SMARCC1,0.9530815401447325,245
2715,Heart,ABCC5,0.9530327640715885,246
398,Heart,ST3GAL4,0.953025409853802,247
5074,Muscle,BSG,0.9530251822429889,248
4088,Muscle,RAVER1,0.9528594169113186,249
4927,Muscle,UNKL,0.9527848637902697,250
1016,Heart,PTEN,0.9526286138815022,251
1910,Heart,PKIG,0.9525745121938077,252
5301,Muscle,SLN,0.9524908009599615,253
4584,Muscle,ARPC4,0.9524771228157476,254
7128,Muscle,DNAJA4,0.9524476269629382,255
5622,Muscle,PKIG,0.952403646894825,256
6647,Muscle,PTCD1,0.9523693931365415,257
3073,Heart,DTWD2,0.9523112076594116,258
5988,Muscle,ZNF558,0.9522920863459773,259
7365,Muscle,CYCS,0.9522611888812993,260
5014,Muscle,FAM65B,0.9522543309261103,261
1488,Heart,ALKBH5,0.9522103807599281,262
1157,Heart,LRRC14B,0.9521910848756449,263
4036,Muscle,MFN2,0.9520668114911822,264
4385,Muscle,BHLHE41,0.9520523660783979,265
6449,Muscle,TCERG1,0.9520389128887179,266
2471,Heart,RBM23,0.9520237993069519,267
6113,Muscle,LANCL1-AS1,0.951964783964378,268
433,Heart,AHNAK,0.9519303169610469,269
2686,Heart,ASPA,0.9519246133346541,270
7266,Muscle,COX8A,0.9518820291673598,271
4363,Muscle,MCL1,0.9516710656948311,272
4018,Muscle,MSL3,0.9516708361731485,273
1441,Heart,AIF1,0.9516649835660766,274
3980,Muscle,TNKS1BP1,0.9515944706447124,275
6455,Muscle,TEAD4,0.951580283193608,276
56,Heart,FIBIN,0.9515655450330766,277
6576,Muscle,PPP1R3D,0.9515362466576515,278
7174,Muscle,PROK2,0.9515238620085408,279
711,Heart,PEBP1,0.9514621194237401,280
4257,Muscle,ERP29,0.951419995637946,281
7096,Muscle,THRA,0.9513691926096829,282
3339,Heart,ATAD2,0.951252848466656,283
5446,Muscle,EIF2B3,0.9512064799025298,284
2037,Heart,CGREF1,0.9510921199540185,285
1846,Heart,ISCA2,0.9509530338134752,286
5011,Muscle,ESYT2,0.9509237153556658,287
3477,Heart,DHX15,0.9509013544388022,288
1773,Heart,RP5-1074L1.4,0.9508838067934245,289
5428,Muscle,PA2G4,0.9508376721601152,290
3648,Heart,ID4,0.9508352421528483,291
5500,Muscle,AMPD3,0.950793413517619,292
5303,Muscle,SELENBP1,0.9507538954666575,293
5972,Muscle,HNRNPU,0.9506944928149685,294
5501,Muscle,CASP9,0.9506887172428964,295
1214,Heart,DLD,0.9506299051584218,296
3552,Heart,ZNF362,0.950625587760327,297
5413,Muscle,RNF220,0.9506128025575631,298
1798,Heart,MED28,0.9505481690337811,299
4190,Muscle,TMEM108,0.950463871123471,300
3266,Heart,CXCR2,0.9502611950587067,301
266,Heart,CTD-2267D19.1,0.9502472919407856,302
3336,Heart,PCSK5,0.9501269555816526,303
7133,Muscle,BCL2L2,0.9500154831733649,304
992,Heart,SDHA,0.9500012550663822,305
5419,Muscle,ITGB1BP2,0.9498616312959747,306
3665,Heart,ATP8B4,0.9498052482976601,307
290,Heart,LRRC39,0.9497855984125885,308
3134,Heart,PNRC1,0.9497172922874669,309
7306,Muscle,ZNF594,0.9496833878673413,310
6657,Muscle,ACSS1,0.9496411176364625,311
5042,Muscle,ZFAND5,0.9496393238098764,312
1020,Heart,ZNF629,0.9496007237665038,313
3795,Muscle,ZNF3,0.9495778613657547,314
7153,Muscle,SLC16A9,0.9495169387169813,315
5314,Muscle,UBL4A,0.9494751637033723,316
1382,Heart,LDHD,0.9494727225254672,317
4260,Muscle,ATF7IP,0.9494048875491268,318
6426,Muscle,TLR2,0.9493942150092538,319
7151,Muscle,C9orf3,0.9493782595757988,320
241,Heart,GTPBP2,0.9493721305272229,321
354,Heart,GCAT,0.9493367280600102,322
5095,Muscle,ASXL1,0.9493286010258082,323
4065,Muscle,IP6K3,0.9492890609392335,324
911,Heart,KCNK1,0.9492578636592713,325
3917,Muscle,MAX,0.9492174992214196,326
7281,Muscle,RNF144A,0.949200265945589,327
3858,Muscle,NR1D1,0.9490308869133975,328
2954,Heart,SUOX,0.9490138660154573,329
5324,Muscle,VRK3,0.9489398901889214,330
5406,Muscle,ZBTB2,0.948920329254348,331
4534,Muscle,SMYD1,0.9489108949535198,332
1989,Heart,PGM5,0.9488030599534216,333
1922,Heart,DNAAF5,0.9487663406519931,334
1628,Heart,SYVN1,0.9486746577568971,335
5469,Muscle,IFITM10,0.9486517636966592,336
746,Heart,PHF13,0.9486309317034208,337
1052,Heart,GAS2L3,0.9485647966351801,338
437,Heart,SEZ6L2,0.9485426835536036,339
4742,Muscle,SAMD4B,0.9484694910618522,340
5662,Muscle,TRMT6,0.9483893626739192,341
1344,Heart,DBP,0.9482805903308742,342
5696,Muscle,TMEM57,0.9481803083271191,343
1221,Heart,LYVE1,0.9481665981321399,344
6925,Muscle,MGEA5,0.9481516630064154,345
6811,Muscle,ASS1,0.9481500798447199,346
1649,Heart,ZBTB7C,0.9481478915808309,347
2991,Heart,NASP,0.9481255271292441,348
6812,Muscle,SH3BP4,0.9480926871563355,349
2446,Heart,RAP1GAP,0.9480736305316708,350
3628,Heart,SERPING1,0.9480254142771369,351
2285,Heart,AP5B1,0.9479898524010686,352
6370,Muscle,ACADVL,0.9479624385426525,353
2359,Heart,ADPGK,0.9479490858279546,354
2161,Heart,SERPINB8,0.9479487199375021,355
6611,Muscle,SH2B1,0.9479047670732038,356
3727,Muscle,AMOT,0.9477894213718031,357
5898,Muscle,ASB2,0.9477854424560013,358
7360,Muscle,ID4,0.9477441999242304,359
1709,Heart,RBM10,0.9477345208304474,360
6072,Muscle,SLC37A4,0.9477056842133736,361
4022,Muscle,MAP3K2,0.9476859223814306,362
2801,Heart,MIS12,0.9476626471546776,363
792,Heart,ZNF395,0.9476262223336552,364
7122,Muscle,CHAC1,0.9476248691917375,365
5333,Muscle,ZBTB49,0.9476125612301185,366
3997,Muscle,SEC14L5,0.9475892442517974,367
5531,Muscle,MMP9,0.9475723143969267,368
5239,Muscle,ITGAX,0.9474986734957498,369
5283,Muscle,GDF11,0.9474823374225252,370
3668,Heart,TMEM45A,0.947414936313156,371
7075,Muscle,NFYC,0.94739427576495,372
3000,Heart,ABLIM2,0.9473619358092309,373
6457,Muscle,TPM2,0.9473553490455477,374
1958,Heart,SLC16A1,0.9473425003551724,375
4137,Muscle,HMGCL,0.9473365391048703,376
5111,Muscle,SPATA2,0.9473265971141789,377
1911,Heart,HIST1H2BG,0.94731935639614,378
1269,Heart,EAF2,0.9472563403868983,379
2373,Heart,PRR26,0.947194442825127,380
3272,Heart,HPN,0.9471569041551796,381
1234,Heart,SRSF10,0.9471566418106668,382
2439,Heart,ZC3H4,0.9471431356233768,383
1021,Heart,FAXDC2,0.9471243044592237,384
3726,Muscle,CEP85L,0.9470212351844486,385
6238,Muscle,BROX,0.9469806611238087,386
3903,Muscle,NATD1,0.9469496673494548,387
6557,Muscle,NOVA1,0.946909495314269,388
1391,Heart,TMCC2,0.9468929094479628,389
5306,Muscle,TXNIP,0.9468397855565847,390
6209,Muscle,EPHB4,0.9468202931260629,391
3553,Heart,PDLIM2,0.9467693138445646,392
5640,Muscle,BCL6,0.9467630006617906,393
1287,Heart,GBAS,0.9467514201043321,394
7158,Muscle,ATP5A1,0.9467190703564032,395
1041,Heart,AC092171.4,0.9466933157146918,396
1720,Heart,FZD1,0.9466864731194801,397
4150,Muscle,NFIL3,0.9466158386551334,398
6395,Muscle,MAP3K3,0.9465995205111679,399
1752,Heart,MPI,0.9465640013126809,400
5927,Muscle,CPD,0.9464617909682208,401
6787,Muscle,SCN4A,0.9464584007248041,402
1790,Heart,STK17B,0.9464582933499724,403
2838,Heart,MYLK3,0.9464158153793232,404
3879,Muscle,NR1D2,0.9463424466717001,405
3934,Muscle,DDIT4,0.9463422347491428,406
3914,Muscle,SMARCE1,0.9463264281292111,407
4027,Muscle,CTDNEP1,0.9463214238997248,408
2029,Heart,ZNF446,0.9462819488773343,409
5733,Muscle,GPATCH3,0.9462744349166363,410
5576,Muscle,BCAT1,0.9462621953955835,411
1844,Heart,NPTX2,0.94622160929056,412
4492,Muscle,TJP1,0.9461633330296535,413
5527,Muscle,PHACTR4,0.9461350739630594,414
340,Heart,ACTN2,0.946021558437903,415
6268,Muscle,CCDC28B,0.9458287855686192,416
6155,Muscle,UCN,0.9458209457726925,417
6182,Muscle,ID3,0.9458090686547801,418
7321,Muscle,PLK3,0.945785645865703,419
1460,Heart,FPR1,0.9457709157710266,420
4202,Muscle,ACY1,0.9457546198886575,421
7156,Muscle,CSTF3,0.9457283418466491,422
1330,Heart,ZFAND5,0.9457096362671444,423
1943,Heart,CTD-2083E4.7,0.9456833139116929,424
4912,Muscle,MED11,0.9456633771393316,425
823,Heart,CDR2,0.9456375250943451,426
7019,Muscle,CAPZA2,0.9455637241212986,427
4793,Muscle,C10orf10,0.9455344025986683,428
6250,Muscle,UBE2W,0.9454894036721012,429
1829,Heart,LINC00998,0.9454714057226972,430
2112,Heart,FKBP9,0.9454313384428755,431
1451,Heart,RP11-747H7.3,0.9454292189395058,432
4449,Muscle,ATP1B2,0.9454033147949239,433
3059,Heart,DDX42,0.9453465550028811,434
2420,Heart,KBTBD13,0.9453462533570662,435
6041,Muscle,SEPT9,0.9453430902364631,436
2602,Heart,C5orf51,0.9453413513799802,437
2354,Heart,POGK,0.9453344984869821,438
222,Heart,DDIT4,0.945302610757225,439
4001,Muscle,TAOK3,0.9452461764238176,440
1478,Heart,CLSTN1,0.9452375429481924,441
1082,Heart,TLR5,0.9451864112712419,442
4745,Muscle,NDUFS2,0.9451424573477957,443
309,Heart,PAQR9,0.9451421514744521,444
2086,Heart,TMOD2,0.9451273352219,445
52,Heart,CHCHD3,0.9451174686107738,446
6439,Muscle,MKNK1,0.9450748820236685,447
5832,Muscle,MB,0.945072622215549,448
4118,Muscle,SLC30A2,0.9450469318395581,449
6689,Muscle,TNFRSF12A,0.9450318260184978,450
2210,Heart,BDH1,0.9449419336621381,451
1486,Heart,NUFIP2,0.944939043080369,452
3927,Muscle,FKBP5,0.9449317666290772,453
1645,Heart,C3AR1,0.9449279123924478,454
857,Heart,TMEM248,0.9448945619801066,455
1057,Heart,GTF3C2,0.9448907477781282,456
2652,Heart,NTRK2,0.9448677668817654,457
5998,Muscle,BBC3,0.9447732789666141,458
793,Heart,SGK223,0.9447648504792162,459
6933,Muscle,SOX12,0.9447406152305402,460
220,Heart,FAM117A,0.9447363372821038,461
2250,Heart,EIF2AK3,0.9447256925291677,462
3461,Heart,ERMAP,0.9447017096879955,463
6200,Muscle,BNIP3L,0.9446716610742238,464
3998,Muscle,NEURL1,0.944625420368705,465
6277,Muscle,MSS51,0.9445645138671329,466
6838,Muscle,SERPINA1,0.9445316676920695,467
4413,Muscle,COL4A3,0.9445218665653464,468
1517,Heart,B4GALT4,0.9443035163917931,469
5653,Muscle,NPNT,0.9443010714924791,470
5588,Muscle,CTB-50E14.5,0.9442308625088363,471
4504,Muscle,ZNF395,0.9440477408984044,472
2647,Heart,EID1,0.9439973847987223,473
1918,Heart,PIAS3,0.9439840363068477,474
826,Heart,ZNRF1,0.9438394091205402,475
5179,Muscle,FH,0.9438344794429762,476
2834,Heart,KDSR,0.9438341644952156,477
5277,Muscle,CRY1,0.9438043772253378,478
2260,Heart,HNRNPU,0.9437966795608496,479
7043,Muscle,SLC48A1,0.9437570240850912,480
4728,Muscle,PTEN,0.9437245368862897,481
6827,Muscle,SLBP,0.9437200752512118,482
3761,Muscle,C12orf75,0.9436901623791097,483
4334,Muscle,CENPP,0.9436732656406654,484
7028,Muscle,NMNAT1,0.9436550760054815,485
7253,Muscle,GS1-124K5.11,0.9436262377411907,486
6673,Muscle,CERS2,0.9436171696839591,487
87,Heart,AMOTL2,0.9435981568130124,488
3109,Heart,SCARNA12,0.9435481556901374,489
2562,Heart,RP11-290D2.6,0.943545948663855,490
5185,Muscle,GPX3,0.9435335703303664,491
689,Heart,ZMIZ1,0.9435137123251351,492
2339,Heart,LIMA1,0.9434733560385042,493
5756,Muscle,CMSS1,0.9434419498456393,494
2906,Heart,APOBEC3A,0.943437382957568,495
3355,Heart,UCP2,0.943384030717414,496
4161,Muscle,SLC25A11,0.9433584969321471,497
7190,Muscle,GLRX,0.9433276349034283,498
4379,Muscle,N4BP3,0.9432955194279121,499
464,Heart,ACSM3,0.9432761803257714,500
5709,Muscle,PRPF38B,0.9432602611351356,501
7000,Muscle,RP11-876N24.4,0.9432484425958729,502
2693,Heart,LILRB4,0.943236135499692,503
3104,Heart,JPH2,0.9431472239854698,504
5250,Muscle,PPP4C,0.9431315439327769,505
4518,Muscle,DUSP8P5,0.9431135205087741,506
2632,Heart,CORO1C,0.943091684108611,507
1727,Heart,CTSO,0.9430718164583188,508
5896,Muscle,FAM107A,0.9430697765414696,509
5796,Muscle,ARL4A,0.9430437997456571,510
3470,Heart,FICD,0.9430293075941383,511
3277,Heart,P2RX6,0.9430199216584697,512
6345,Muscle,MMS19,0.9429724439850637,513
6033,Muscle,CS,0.94296947872293,514
3325,Heart,PPP1R18,0.942950416484984,515
5318,Muscle,CASP3,0.9429469679461625,516
2152,Heart,AMMECR1L,0.9429348461582073,517
4325,Muscle,CHPF,0.9429294608250017,518
3080,Heart,AP5S1,0.9429158986798939,519
5957,Muscle,AHCYL1,0.942875396838262,520
1121,Heart,SIGLEC1,0.9428319516414364,521
3130,Heart,MS4A7,0.9428270631640595,522
2823,Heart,ECH1,0.9428246721959613,523
1302,Heart,FAM65B,0.9428072095881738,524
839,Heart,POMGNT1,0.942777684326161,525
1820,Heart,TRIM7,0.9427110857036171,526
4456,Muscle,DSTYK,0.9427014991093154,527
5954,Muscle,CEP85,0.9426374530610929,528
6874,Muscle,SLC2A4RG,0.9426361634344121,529
1318,Heart,ABTB2,0.9426127273189595,530
4895,Muscle,ROGDI,0.9425887704123134,531
7363,Muscle,KPNA2,0.942584910899623,532
5781,Muscle,SLC30A1,0.9425808100446554,533
6901,Muscle,ADCYAP1R1,0.9425686392174056,534
4515,Muscle,BAZ1A,0.9425594904880049,535
2965,Heart,TCF7L1,0.9425356970855648,536
3979,Muscle,MICAL2,0.9425348748662457,537
2477,Heart,CHL1,0.9425314016960801,538
2293,Heart,PDE7B,0.9425124541990396,539
1581,Heart,KPNA5,0.9425063498910956,540
1651,Heart,TANGO2,0.9424988725232167,541
2041,Heart,RGS7BP,0.9424385088627762,542
3413,Heart,DOLPP1,0.9424105927156319,543
3555,Heart,GPD2,0.9423335873013708,544
2719,Heart,YOD1,0.9423111116371646,545
5041,Muscle,FAM217B,0.9423084201675798,546
7147,Muscle,RDH13,0.9423019462744824,547
2865,Heart,ZDHHC9,0.9422720314048013,548
822,Heart,SMYD1,0.9422462950023834,549
2628,Heart,GLS,0.9422450856014272,550
2528,Heart,TSPYL2,0.9421616518299728,551
2661,Heart,UQCRFS1P1,0.942157099531079,552
5141,Muscle,NDUFA4,0.9421563543258916,553
140,Heart,RUNX3,0.9421525357783068,554
7074,Muscle,SERPINF1,0.9421358907404408,555
6556,Muscle,DRAM1,0.9421196698323057,556
6302,Muscle,GTF2IRD2B,0.9421195361574618,557
5827,Muscle,METAP1D,0.9420773163338738,558
1562,Heart,ZNF646,0.9420731307824692,559
6057,Muscle,TRIM54,0.9420703030153429,560
6771,Muscle,DDX42,0.942064296799747,561
5820,Muscle,RAB3IL1,0.9420591264871365,562
1775,Heart,UQCRC2,0.9420093077457737,563
3548,Heart,ADAM19,0.9420026093680159,564
5405,Muscle,PPP3CB,0.9419738429748183,565
2982,Heart,SRSF8,0.9419732606353702,566
5298,Muscle,RASD2,0.9419696405299383,567
3370,Heart,IL4R,0.941942461171854,568
928,Heart,CD68,0.9419275940184989,569
4687,Muscle,WIPF3,0.9419097643859977,570
4076,Muscle,CCDC127,0.9418920175333575,571
191,Heart,NATD1,0.9418740860466737,572
1353,Heart,SLC25A16,0.9418280363676149,573
7319,Muscle,THAP11,0.9418240308825266,574
