,Tissue Name,Gene Name,Centrality,Rank
6546,Pancreas,INPP1,0.9054568758270818,4030
2707,Muscle,SNAP91,0.9054507240254132,4031
533,Muscle,GTF2IRD2B,0.9054232854904766,4032
5893,Pancreas,ANAPC4,0.9054136952273877,4033
3718,Muscle,PRF1,0.9054106442430271,4034
4802,Pancreas,VSTM2L,0.9054083453940517,4035
5940,Pancreas,FIBIN,0.9054013239554195,4036
499,Muscle,CEP85,0.9053970081456837,4037
5318,Pancreas,RAB18,0.9053754396111272,4038
1713,Muscle,TRAPPC4,0.905370699506776,4039
4334,Pancreas,STPG1,0.9053706042708691,4040
7085,Pancreas,HP,0.9053254360331212,4041
6090,Pancreas,ERBB2,0.9053234850036583,4042
4038,Pancreas,CREG1,0.9053220036632322,4043
4445,Pancreas,PSMB3,0.9053190207308411,4044
4270,Pancreas,COPE,0.9053145425474216,4045
4589,Pancreas,ZFP28,0.9053077222313598,4046
5660,Pancreas,C5orf30,0.9053008640065403,4047
3001,Muscle,ANKRD49,0.9052933348863255,4048
3934,Pancreas,HCG11,0.9052931313667465,4049
6198,Pancreas,ZNF407,0.9052923792013162,4050
5199,Pancreas,ITSN1,0.9052849342162712,4051
7276,Pancreas,PGM2L1,0.905273988690807,4052
5804,Pancreas,MCTS1,0.9052692611309122,4053
5161,Pancreas,ABHD15,0.9052458825047631,4054
7019,Pancreas,AC005618.6,0.9052016361965304,4055
2544,Muscle,PIWIL4,0.9051949955347801,4056
3162,Muscle,AC022007.5,0.9051923240354565,4057
2139,Muscle,TRAK2,0.9051878495472427,4058
2063,Muscle,AKR1B1,0.9051852769383952,4059
951,Muscle,FAM216A,0.9051822605217755,4060
1991,Muscle,DYNC2LI1,0.905170555589417,4061
6310,Pancreas,CDK1,0.9051634127686196,4062
3224,Muscle,NRF1,0.9051582569821561,4063
1064,Muscle,PRKCE,0.9051470436335444,4064
7275,Pancreas,TPST1,0.9051445771854302,4065
3909,Pancreas,ZNF230,0.90514204871977,4066
4219,Pancreas,SLC15A2,0.9051319486871657,4067
474,Muscle,SCFD1,0.9051203265472683,4068
4582,Pancreas,NBEA,0.9051172749049587,4069
6769,Pancreas,PKHD1L1,0.9051133158709064,4070
3024,Muscle,RP11-44F14.7,0.9051112044662314,4071
7178,Pancreas,G3BP2,0.9051094057206954,4072
1127,Muscle,TNRC6B,0.9051070433594052,4073
1005,Muscle,BOLA1,0.9051022483705902,4074
1784,Muscle,SLF1,0.9050891391522308,4075
7025,Pancreas,SLC25A48,0.9050860346506151,4076
6965,Pancreas,OR7E38P,0.9050824983026882,4077
509,Muscle,RP11-758H9.2,0.9050709530309008,4078
7122,Pancreas,CPXM2,0.9050671245637822,4079
7469,Pancreas,CEP68,0.9050661677449379,4080
1036,Muscle,RP11-74J13.8,0.9050520337392849,4081
1025,Muscle,PRIM1,0.9050519860058871,4082
4672,Pancreas,SYT17,0.9050334345665566,4083
4180,Pancreas,PECR,0.9050259944801119,4084
3191,Muscle,UNC79,0.905004069904409,4085
3359,Muscle,IGSF9B,0.9050009950603989,4086
5993,Pancreas,EPHA3,0.9050009537551507,4087
5258,Pancreas,GANC,0.9050003898457568,4088
1398,Muscle,RP11-747H7.3,0.9049799294441083,4089
3229,Muscle,PACRG,0.9049752753972548,4090
7250,Pancreas,PIBF1,0.9049686204858444,4091
1821,Muscle,TMEM59L,0.9049620295174194,4092
6868,Pancreas,PKP1,0.9049606255786805,4093
1090,Muscle,PKP3,0.9049528084402018,4094
5364,Pancreas,ACSM5,0.9049177946786242,4095
1216,Muscle,WRAP73,0.9049115887002279,4096
6278,Pancreas,RP11-181G12.2,0.9048909803880363,4097
5438,Pancreas,ZCCHC7,0.9048885402480503,4098
2917,Muscle,ARC,0.9048848775110688,4099
4471,Pancreas,ITPRIP,0.9048807612260892,4100
7173,Pancreas,HMGCS2,0.9048796298766834,4101
3268,Muscle,FAM132A,0.9048695548095241,4102
871,Muscle,CKMT2-AS1,0.9048616447848847,4103
4616,Pancreas,CDIPT,0.9048560943007098,4104
5330,Pancreas,SHROOM3,0.9048544279448377,4105
4234,Pancreas,USP24,0.9048534791659266,4106
4920,Pancreas,C19orf53,0.9048530844378037,4107
1677,Muscle,RP5-1139B12.4,0.9048496136986539,4108
4472,Pancreas,RPAP3,0.9048262396593053,4109
2007,Muscle,WDR90,0.9048201344610944,4110
3411,Muscle,AKR1A1,0.9048106879468094,4111
127,Muscle,SLC26A2,0.9048001784699796,4112
5871,Pancreas,MIR100HG,0.9047961295565005,4113
3453,Muscle,LINC01372,0.9047894817433139,4114
5619,Pancreas,ADRA1D,0.9047805660723042,4115
6991,Pancreas,SEC61A1,0.9047601787917124,4116
752,Muscle,GCFC2,0.904759358977288,4117
2206,Muscle,RP11-452N17.1,0.9047542479212238,4118
5888,Pancreas,SEMA3A,0.9047519502002512,4119
5964,Pancreas,NMNAT2,0.9047488288746457,4120
4109,Pancreas,ZNF688,0.9047420196954946,4121
4411,Pancreas,SCAMP1-AS1,0.9047336737660184,4122
63,Muscle,RFX8,0.9047223565865916,4123
4834,Pancreas,CHN1,0.9046972544225781,4124
1245,Muscle,ZNF502,0.9046812281911902,4125
3256,Muscle,NSMCE1,0.9046619107869757,4126
3485,Muscle,OTUD5,0.9046602847851157,4127
6036,Pancreas,RP11-425L10.1,0.9046513716527801,4128
648,Muscle,HDAC5,0.9046318574004536,4129
624,Muscle,FTH1P20,0.9046247188333095,4130
1985,Muscle,TCF19,0.9046224797049833,4131
7388,Pancreas,FOXP1,0.9046215126509637,4132
3973,Pancreas,ITM2C,0.9046155421171586,4133
6776,Pancreas,IDNK,0.9046001035391457,4134
2599,Muscle,STX6,0.9045759096299553,4135
3026,Muscle,HNRNPA1P16,0.9045751221779033,4136
2921,Muscle,FOXL1,0.904569450085544,4137
469,Muscle,NLGN1,0.904547367958287,4138
4167,Pancreas,TP53BP2,0.9045429994671619,4139
7201,Pancreas,DPAGT1,0.9045353972268302,4140
3548,Muscle,MRC2,0.9045313872483645,4141
2788,Muscle,CYSTM1,0.9045186889920555,4142
2313,Muscle,SPC24,0.9045181344131246,4143
4265,Pancreas,NTHL1,0.9044965635912792,4144
6136,Pancreas,SEPT11,0.9044873116415902,4145
3407,Muscle,OSBPL5,0.9044707184212882,4146
6834,Pancreas,KIF21B,0.904470526600644,4147
957,Muscle,PPIL1,0.9044661209985791,4148
4708,Pancreas,BMP5,0.9044522124760057,4149
6921,Pancreas,MDP1,0.9044250666537033,4150
3351,Muscle,FTLP3,0.9044237679928144,4151
6301,Pancreas,CCDC91,0.9044225238246287,4152
7316,Pancreas,C17orf58,0.9044131813697227,4153
6461,Pancreas,COL13A1,0.9044032845589515,4154
2455,Muscle,ELK3,0.9043979319802533,4155
3825,Pancreas,ZNF426,0.9043697940321231,4156
4527,Pancreas,PFDN4,0.9043691702709306,4157
1524,Muscle,GPATCH1,0.9043664975412771,4158
7464,Pancreas,CRIPT,0.9043625760694424,4159
2557,Muscle,KRTCAP3,0.9043564911053901,4160
850,Muscle,HAND2-AS1,0.9043501279107254,4161
630,Muscle,RP11-809N8.5,0.9043352844970204,4162
4100,Pancreas,SNPH,0.9043192754229348,4163
3564,Muscle,LINC01451,0.9043144791080835,4164
3402,Muscle,RP11-159D12.6,0.9043142032171513,4165
6316,Pancreas,CTD-2267D19.1,0.9042986286610577,4166
799,Muscle,LINC00467,0.9042907806121345,4167
6329,Pancreas,GCNT4,0.9042792020278821,4168
1937,Muscle,SUZ12P1,0.9042791446785764,4169
1150,Muscle,CTSK,0.9042767092125454,4170
3980,Pancreas,SPINT1,0.9042665916654642,4171
4887,Pancreas,SSR2,0.9042648961144446,4172
1997,Muscle,CCDC124,0.9042632974524446,4173
2272,Muscle,CTB-63M22.1,0.9042474843667303,4174
4701,Pancreas,RAB34,0.9042465406881321,4175
1706,Muscle,PTPN20,0.9042328388659805,4176
6276,Pancreas,PYGB,0.9042232232002148,4177
2027,Muscle,RPS8,0.9042170442455075,4178
7466,Pancreas,CPEB2,0.9042092316594383,4179
1016,Muscle,CCDC12,0.9042052128870222,4180
2853,Muscle,MRPS15,0.9042009238718776,4181
4604,Pancreas,FAM102A,0.9041992874238022,4182
359,Muscle,UBAC2-AS1,0.9041840090469816,4183
6041,Pancreas,C19orf25,0.9041786083026225,4184
7431,Pancreas,CCL21,0.9041546371725285,4185
306,Muscle,LINC00664,0.9041497272264509,4186
3291,Muscle,PRH1,0.9041386940244052,4187
6841,Pancreas,MAL,0.9041386588495611,4188
1883,Muscle,PSAT1,0.904136465058322,4189
6560,Pancreas,GLCCI1,0.9041349644300467,4190
7274,Pancreas,RP11-3D4.2,0.9041302083397393,4191
7526,Pancreas,CYP2E1,0.9041148610612139,4192
4554,Pancreas,EMB,0.904110682177147,4193
5154,Pancreas,CTD-2287O16.1,0.9041097735173714,4194
4519,Pancreas,UBA6,0.9040955359523325,4195
2746,Muscle,ZNF251,0.9040935420945397,4196
425,Muscle,PCDHB3,0.9040917092719039,4197
1593,Muscle,HERC6,0.9040854931068575,4198
4614,Pancreas,ATPAF2,0.9040623173347169,4199
6206,Pancreas,DBN1,0.9040568858417228,4200
5563,Pancreas,RP11-341N2.1,0.9040507098348618,4201
6521,Pancreas,ATP10A,0.9040493598105669,4202
198,Muscle,TPD52L2,0.9040417273921599,4203
2701,Muscle,CGNL1,0.9040415577220959,4204
1470,Muscle,R3HDM2,0.904040619785521,4205
1508,Muscle,FBP2,0.904038864243671,4206
4228,Pancreas,PRKCQ,0.9040213491586979,4207
6572,Pancreas,BRK1,0.9040189854325277,4208
