,Tissue Name,Gene Name,Centrality,Rank
498,Heart,EPS15,0.892520939753597,499
499,Heart,HSPA4L,0.8925177084098544,500
500,Heart,UBE2E2,0.892492100883635,501
501,Heart,AVIL,0.8924419372965449,502
502,Heart,SLC2A4RG,0.8923063476343187,503
503,Heart,BANP,0.8922796825928664,504
504,Heart,TMED9,0.8922364635187705,505
505,Heart,PDCD11,0.8921999552145348,506
506,Heart,CYP2R1,0.8920449880594571,507
507,Heart,TRIM21,0.8920061559246323,508
508,Heart,ADRA2C,0.8919972117748015,509
509,Heart,PGAP2,0.8919450651864776,510
510,Heart,ADAMTSL4,0.8919343940188118,511
511,Heart,PPME1,0.891832204465659,512
512,Heart,SMARCD2,0.8917690131741205,513
513,Heart,F2RL3,0.8917596046357645,514
514,Heart,PMP22,0.8917322640109328,515
515,Heart,ABCE1,0.8916241057539909,516
516,Heart,WDR45B,0.8915281504777118,517
517,Heart,PPP2R1B,0.8914288684242506,518
518,Heart,CERS1,0.891166385636339,519
519,Heart,CHKA,0.8911568529448307,520
520,Heart,EEA1,0.8911376559658739,521
521,Heart,SSTR5,0.8909455190443125,522
522,Heart,INTS6,0.890934301342237,523
523,Heart,HMGN4,0.8908952794420918,524
524,Heart,PLEK,0.8908372449504058,525
525,Heart,CDC42EP3,0.8908105327897564,526
526,Heart,NPR2,0.8907771480482573,527
527,Heart,GPR68,0.8907555876568122,528
528,Heart,LYN,0.8906970992979627,529
529,Heart,RBM26,0.8906295307908528,530
530,Heart,PAK2,0.8906107257365985,531
531,Heart,TTC3,0.8905307574529426,532
532,Heart,REM1,0.8905221009885144,533
533,Heart,TRIM41,0.8904907677694491,534
534,Heart,CYSTM1,0.8904195190607651,535
535,Heart,RP11-422P24.11,0.8903534722476845,536
536,Heart,LYSMD3,0.8903523102037062,537
537,Heart,ALOX5AP,0.8903097356831787,538
538,Heart,FAM198B,0.8902347371890548,539
539,Heart,RAPH1,0.8901171404239878,540
540,Heart,CCR1,0.8901017389493044,541
541,Heart,HNRNPLL,0.8900456676591703,542
542,Heart,ITPRIP,0.890040687122168,543
543,Heart,FAM167B,0.8900223069177597,544
544,Heart,DHRS9,0.8899032825299592,545
545,Heart,CD47,0.8897991065048806,546
546,Heart,KIFC1,0.8896568831681987,547
547,Heart,RP11-326I11.3,0.8896186513783935,548
548,Heart,LSM14B,0.88954738216155,549
549,Heart,EDF1,0.8895244554319045,550
550,Heart,SPIRE1,0.8894499642410016,551
551,Heart,LRG1,0.8894014481462186,552
552,Heart,ADAMTSL3,0.8893640054988049,553
553,Heart,ADGRG2,0.8892293915224968,554
554,Heart,SUDS3,0.8892063994758823,555
555,Heart,SRRT,0.8892054545432342,556
556,Heart,TPR,0.8891848952685915,557
557,Heart,PAK3,0.8891282723914896,558
558,Heart,PARN,0.8891015870260599,559
559,Heart,EIF3A,0.889081135600207,560
560,Heart,CDKN2AIP,0.8890606126804901,561
561,Heart,GNL3,0.889030209448424,562
562,Heart,RELB,0.8890293913767388,563
563,Heart,MEF2A,0.888934880042133,564
564,Heart,TERF2,0.8886354840688843,565
565,Heart,MYBL1,0.8884522512469548,566
566,Heart,VAMP3,0.888428450943573,567
567,Heart,INO80,0.8882858671363697,568
568,Heart,PTPRB,0.8882383503702985,569
569,Heart,ZNF462,0.8881914420826481,570
570,Heart,HNRNPF,0.8881240103273025,571
571,Heart,RP11-481J2.2,0.8880540282037803,572
572,Heart,FUS,0.888017884458518,573
573,Heart,KANSL3,0.8880072556851042,574
574,Heart,JAM2,0.8879686411102211,575
575,Heart,SH3BGRL,0.8878759564133808,576
576,Heart,EBAG9,0.8878710670709044,577
577,Heart,ADGRE5,0.8877508911088443,578
578,Heart,SYNCRIP,0.8877209688480028,579
579,Heart,PDE4A,0.8877195321120428,580
580,Heart,ABCA8,0.8876946400046639,581
581,Heart,TBC1D16,0.8876611410724844,582
582,Heart,ADAMTS14,0.8875226200860428,583
583,Heart,CPEB1,0.8874672220755574,584
584,Heart,SBK3,0.8874431392226392,585
585,Heart,SLC29A1,0.8873486359821375,586
586,Heart,GCA,0.8872575742702951,587
587,Heart,YWHAH,0.8871316296524572,588
588,Heart,PCDHGC3,0.8870727959476268,589
589,Heart,TMEM54,0.8870415086000529,590
590,Heart,SLC25A40,0.8870081328187229,591
591,Heart,LCAT,0.8869997165121486,592
592,Heart,PIAS4,0.8869689024963903,593
593,Heart,FGF1,0.8868896103683515,594
594,Heart,EIF3I,0.8866950327279807,595
595,Heart,USP25,0.886615257874129,596
596,Heart,RER1,0.8865841869385798,597
597,Heart,JMJD1C,0.8865520917252941,598
598,Heart,GBP4,0.8865361193377441,599
599,Heart,RPL39L,0.8865129507067968,600
600,Heart,PIK3R1,0.8865060244574055,601
601,Heart,NCOA6,0.8864468507610237,602
602,Heart,UTP4,0.8863114431704396,603
603,Heart,AQP9,0.8862575735899028,604
604,Heart,PEX26,0.8862560718926669,605
605,Heart,NEK4,0.8860570628311726,606
606,Heart,DEPDC5,0.8860425654969167,607
607,Heart,PSMG2,0.8860285123350153,608
608,Heart,PDCD5,0.8860251059383499,609
