,Tissue Name,Gene Name,Centrality,Rank
199,Kidney,ELOF1,0.8936119587512787,200
200,Kidney,CTCF,0.8934632936594138,201
201,Kidney,FAM43B,0.8932151845443054,202
202,Kidney,RP11-734K21.5,0.8930450339213766,203
203,Kidney,RUVBL1,0.8929610800260975,204
204,Kidney,PTEN,0.8928669948738795,205
205,Kidney,DOLK,0.8927098293768891,206
206,Kidney,CTD-2553L13.9,0.8925841448387849,207
207,Kidney,FBXO4,0.8925604297535275,208
208,Kidney,ZNF324B,0.8924898850308429,209
209,Kidney,EZR,0.8923603645751805,210
210,Kidney,EPB41L5,0.8922280868131369,211
211,Kidney,TCIRG1,0.8921669303415856,212
212,Kidney,TYRO3,0.891976652558671,213
213,Kidney,KPNA1,0.8918544702609192,214
214,Kidney,PLN,0.8915593040935841,215
215,Kidney,CTD-3064M3.7,0.8914584993463311,216
216,Kidney,TEAD4,0.891416001542193,217
217,Kidney,SIAE,0.8913510844003045,218
218,Kidney,VAMP2,0.8913158510236651,219
219,Kidney,FAF2,0.8912474657010462,220
220,Kidney,RP11-23D24.2,0.8912430626700514,221
221,Kidney,ADGRE2,0.8910452117694128,222
222,Kidney,TBC1D2B,0.8908970420188853,223
223,Kidney,RP11-283I3.2,0.8907160137205059,224
224,Kidney,MXRA8,0.8906787035566035,225
225,Kidney,HPF1,0.8903794775225649,226
226,Kidney,PLAGL1,0.8903612928046483,227
227,Kidney,MFSD9,0.8897630085892889,228
228,Kidney,FKBP8,0.8897320679689724,229
229,Kidney,THAP5,0.8896836767091603,230
230,Kidney,RAB3D,0.8896043733699112,231
231,Kidney,TECPR1,0.8895609118371152,232
232,Kidney,PSMC2,0.8895026290956467,233
233,Kidney,TUBA4A,0.8894578125122019,234
234,Kidney,RP11-254A24.2,0.8893937875868518,235
235,Kidney,FAM89A,0.8893876171276859,236
236,Kidney,EXOSC10,0.8893196786656848,237
237,Kidney,NAALADL1,0.8891736756956305,238
238,Kidney,TRAFD1,0.8890668236893944,239
239,Kidney,CCDC92,0.8890550605501367,240
240,Kidney,CDH6,0.889041130350204,241
241,Kidney,PET100,0.888941961943062,242
242,Kidney,DNAJC5,0.888939937546084,243
243,Kidney,CYP4X1,0.8886479207472935,244
244,Kidney,EPDR1,0.8885190473267219,245
245,Kidney,PLEKHB1,0.8884584718229505,246
246,Kidney,SOD3,0.8883823883858513,247
247,Kidney,CENPBD1P1,0.8882658979871136,248
248,Kidney,TSNARE1,0.8881918870808796,249
249,Kidney,RP11-324O2.3,0.8881435932075781,250
250,Kidney,NUDCD1,0.8878522455128897,251
251,Kidney,PSMC3IP,0.8877564424852635,252
252,Kidney,NAA60,0.8876252484824374,253
253,Kidney,VSIG8,0.8875500980961326,254
254,Kidney,CEP95,0.8872579538775166,255
255,Kidney,BET1,0.8871789753423753,256
256,Kidney,ARPP19,0.8871605673112467,257
257,Kidney,RNF128,0.8871256206248028,258
258,Kidney,MTMR4,0.8869648925632749,259
259,Kidney,RP11-415F23.4,0.8868440874173334,260
260,Kidney,DBH,0.8866292579370538,261
261,Kidney,SPCS1,0.8865825147673037,262
262,Kidney,PDZRN4,0.886466878292576,263
263,Kidney,CXorf23,0.8864116465750684,264
264,Kidney,AP4B1,0.8863352809277564,265
265,Kidney,ADGRD1,0.8862230725974053,266
266,Kidney,MYCBP2,0.886210517588644,267
267,Kidney,ITPKC,0.8862015378575598,268
268,Kidney,CTD-2528L19.6,0.8861797727432766,269
269,Kidney,SMG1,0.8861649357745913,270
270,Kidney,MON2,0.8860916741769895,271
271,Kidney,RAB22A,0.8860196655678917,272
272,Kidney,S100A10,0.8859994222336363,273
273,Kidney,RBM17,0.8858536429426301,274
274,Kidney,TNNT2,0.8856698452095063,275
275,Kidney,PCDHGB6,0.8856148529166281,276
276,Kidney,SLC6A6,0.8855737785778993,277
277,Kidney,NDST1,0.8853817294228916,278
278,Kidney,SPTLC3,0.885273034424548,279
279,Kidney,OSBPL8,0.8847294856374306,280
280,Kidney,CUL1,0.8845717558292824,281
281,Kidney,NISCH,0.8843884289965896,282
282,Kidney,ABCF2,0.884167918634405,283
283,Kidney,FLYWCH2,0.8840654708152337,284
284,Kidney,PSMC4,0.8839093947080171,285
285,Kidney,NR2C2,0.8839088573772648,286
286,Kidney,LARP1,0.8838963478836993,287
287,Kidney,PKD1L2,0.8838651232914922,288
288,Kidney,HCG11,0.8837475466974545,289
289,Kidney,MYDGF,0.8836550386525973,290
290,Kidney,GOT1,0.8836374183503836,291
291,Kidney,TTC30A,0.8835943113694872,292
292,Kidney,LARP1B,0.8835611088748307,293
293,Kidney,BCAP31,0.8835139831435669,294
294,Kidney,RALB,0.8834529529751589,295
295,Kidney,ATP6V1G1,0.8833280271795314,296
296,Kidney,TNK1,0.8833046712483019,297
297,Kidney,TRIM28,0.8832557229447604,298
298,Kidney,PPP4R3B,0.8832092505386968,299
299,Kidney,IFITM3,0.8831970270453984,300
300,Kidney,CCDC12,0.8830236725035245,301
301,Kidney,TSGA10,0.8828813577390158,302
302,Kidney,ZBTB40,0.8828719014173548,303
303,Kidney,GNA12,0.8828642860183809,304
304,Kidney,RP11-631N16.2,0.8828007065980981,305
305,Kidney,FAM101A,0.8827666706360487,306
306,Kidney,MKX,0.8827213836791429,307
307,Kidney,PTDSS1,0.882699948273519,308
308,Kidney,GANC,0.8826604884639788,309
309,Kidney,PPIAP29,0.8826090626037458,310
310,Kidney,STK35,0.8825311597941997,311
311,Kidney,DPP4,0.8824455335323197,312
312,Kidney,TNFRSF21,0.8823578836893875,313
313,Kidney,GTF3C3,0.8822981500559283,314
314,Kidney,ALDH18A1,0.8822163497902817,315
315,Kidney,GSK3A,0.8822085961148995,316
316,Kidney,TMEM209,0.8820052456227528,317
317,Kidney,MSL2,0.8819346298878677,318
318,Kidney,TMEM55B,0.881934619748013,319
319,Kidney,CIC,0.8818570306356507,320
320,Kidney,RP11-181G12.2,0.8818560179634376,321
321,Kidney,LACE1,0.8817077043144207,322
322,Kidney,MORC2,0.8816968949234107,323
323,Kidney,KIAA1755,0.8815793720275965,324
324,Kidney,KCNH3,0.8815460623615091,325
325,Kidney,TCEA2,0.8815211895380757,326
326,Kidney,PAICS,0.8814474021140186,327
327,Kidney,RHOD,0.881404137692114,328
328,Kidney,MICAL2,0.8811892985206355,329
329,Kidney,TAF10,0.88118644772731,330
330,Kidney,SEPT1,0.8811180233086274,331
331,Kidney,ANO8,0.8810252063090848,332
332,Kidney,CTD-2547G23.4,0.8808914439563786,333
333,Kidney,SIX5,0.8807610702490289,334
334,Kidney,FADS2,0.880663760883523,335
335,Kidney,ARGLU1,0.8806144877588858,336
336,Kidney,CNTNAP3P2,0.8805263201472282,337
337,Kidney,C10orf54,0.8804965173326591,338
338,Kidney,DRG2,0.8803773414373142,339
339,Kidney,MMAA,0.8803046131400276,340
340,Kidney,XYLT1,0.8802979379183697,341
341,Kidney,SEPT7P2,0.880288554410456,342
342,Kidney,CTD-3185P2.1,0.8802519884081216,343
343,Kidney,HIGD1A,0.8801075962683287,344
344,Kidney,PAK3,0.8799979696507066,345
345,Kidney,FAIM2,0.8799900963968004,346
346,Kidney,BCR,0.8799680904646877,347
347,Kidney,LRRC59,0.8799481081071782,348
348,Kidney,RAB36,0.8799391449818625,349
349,Kidney,TRNP1,0.8798748249170525,350
350,Kidney,MCM6,0.8796262862390852,351
351,Kidney,ERMN,0.8795797490289687,352
352,Kidney,FAM212A,0.8795671147305006,353
353,Kidney,SYT1,0.8795457847431901,354
354,Kidney,LGALS1,0.8795270158748748,355
355,Kidney,NUP210,0.8794532163249478,356
356,Kidney,APCDD1,0.8793976343194164,357
357,Kidney,MSANTD2,0.8793291128177708,358
358,Kidney,SCG5,0.8793252556197578,359
359,Kidney,NRCAM,0.879288877764924,360
360,Kidney,ERGIC1,0.879225516003334,361
361,Kidney,RP11-22B23.1,0.879186522479516,362
362,Kidney,SUMO2,0.8791822023350683,363
363,Kidney,RPS6KL1,0.8791488082705399,364
364,Kidney,ARIH2,0.8790689375074253,365
365,Kidney,VPS13A,0.8788682365259886,366
366,Kidney,SAP18,0.8788499355929127,367
367,Kidney,EGLN1,0.8788203565901469,368
368,Kidney,GFPT2,0.8787961218557665,369
369,Kidney,ENO4,0.8787855565227316,370
370,Kidney,SFMBT2,0.8787738980227201,371
371,Kidney,RP1-80N2.2,0.878445764481662,372
372,Kidney,KIAA1161,0.878227064262419,373
373,Kidney,SHPK,0.8781960546530595,374
374,Kidney,CHKA,0.8781300216444229,375
375,Kidney,CCT7,0.8780038584297617,376
376,Kidney,OSBP,0.8779567117010403,377
377,Kidney,PTPN2,0.8778897902063729,378
378,Kidney,CEP70,0.8778757667464228,379
379,Kidney,FGFR2,0.8778750793569484,380
380,Kidney,CXorf57,0.8778464987444169,381
381,Kidney,ADRM1,0.8778032658972421,382
382,Kidney,IFITM2,0.8776803048474889,383
383,Kidney,EML3,0.8775172372682654,384
384,Kidney,RP11-713P17.4,0.8775020090087657,385
385,Kidney,MME,0.8774406602927893,386
386,Kidney,UBA5,0.8774066820667475,387
387,Kidney,FMO1,0.8772373239409516,388
388,Kidney,UGT2B11,0.8770608740698667,389
389,Kidney,TBC1D9B,0.8770178584722779,390
390,Kidney,COPS2,0.8769923102877322,391
391,Kidney,MYO1G,0.8769155450396794,392
392,Kidney,GPR137,0.8768735146705293,393
393,Kidney,TAF6L,0.8768106198690531,394
394,Kidney,THAP9-AS1,0.8765958406700508,395
395,Kidney,CCNC,0.8765091295035946,396
396,Kidney,SMG8,0.8764827986270888,397
397,Kidney,RAB11FIP2,0.876470348503154,398
398,Kidney,CTD-3035K23.7,0.8763668046843593,399
399,Kidney,LCOR,0.8762797450243162,400
400,Kidney,ZMIZ2,0.8762752964528835,401
401,Kidney,BARX2,0.8762165052328907,402
402,Kidney,GRAMD1C,0.8760710820880897,403
403,Kidney,PIEZO2,0.8759958596703575,404
404,Kidney,SEC11C,0.8758944556533032,405
405,Kidney,TMEM35B,0.8758007979955547,406
406,Kidney,RPN2,0.8757936466127162,407
407,Kidney,FAM151A,0.8757809458230987,408
408,Kidney,FNBP4,0.8757591303798082,409
409,Kidney,CSDE1,0.8756671738869565,410
410,Kidney,SLC38A2,0.8756189113583979,411
411,Kidney,THOP1,0.8756142307709724,412
412,Kidney,CCDC59,0.8754389245548266,413
413,Kidney,MBNL2,0.8754276141298376,414
414,Kidney,GKAP1,0.8753985012953933,415
415,Kidney,VNN1,0.8753601376518906,416
416,Kidney,MRPS22,0.8752945608968987,417
417,Kidney,NME4,0.8752475701055836,418
418,Kidney,UBAP1,0.8752169101923226,419
419,Kidney,MAGI2,0.8752043616191749,420
420,Kidney,FAM46C,0.8751505742766115,421
421,Kidney,ROCK1P1,0.8751041300490205,422
422,Kidney,LY6G5B,0.8750886129515161,423
423,Kidney,PRIM2,0.8748077516222481,424
424,Kidney,XRN2,0.8745802717960315,425
425,Kidney,BLOC1S2,0.8745141149938167,426
426,Kidney,RASSF8,0.8742104960279886,427
427,Kidney,ANKRD36BP2,0.8741717402758077,428
428,Kidney,AIDA,0.8741294471593326,429
429,Kidney,FKBP1B,0.8740900231295171,430
430,Kidney,CTNNBIP1,0.8740546720589054,431
431,Kidney,PANK1,0.8740319308482166,432
432,Kidney,PTPN14,0.8739420686488643,433
433,Kidney,CALM2,0.8738917521248919,434
434,Kidney,PCNT,0.8736599085326178,435
435,Kidney,TCTEX1D1,0.8736567477674176,436
436,Kidney,GIPC1,0.8735483841250995,437
437,Kidney,GTF2F1,0.8734469581122919,438
438,Kidney,TASP1,0.8732294014014212,439
439,Kidney,CAPN7,0.8732158581846814,440
440,Kidney,NEK9,0.873145255617687,441
441,Kidney,MFNG,0.8730236208788109,442
442,Kidney,FZD5,0.8730214293955948,443
443,Kidney,IL10RB-AS1,0.8730030463059562,444
444,Kidney,ADAR,0.8729934551825769,445
445,Kidney,RAB13,0.872854582068366,446
446,Kidney,GATAD2A,0.8728440749363837,447
447,Kidney,GPSM1,0.8727850420102843,448
448,Kidney,HCCS,0.8724664515869972,449
449,Kidney,SNCAIP,0.8724485013815048,450
450,Kidney,POLG,0.8723598574036375,451
451,Kidney,TMEM120B,0.8720686069032584,452
452,Kidney,CUL4A,0.8720039090822657,453
453,Kidney,RHOA,0.8719098655612375,454
454,Kidney,WBP11,0.8718891151804519,455
455,Kidney,RP11-355O1.11,0.8718463469660834,456
456,Kidney,NUP153,0.8717320419195848,457
457,Kidney,CTB-50L17.10,0.8717081142551072,458
458,Kidney,CSNK2A1,0.8717079051869496,459
459,Kidney,RHOQ,0.871681672517247,460
460,Kidney,COL4A3BP,0.871621066758541,461
461,Kidney,CEBPB-AS1,0.8716153767681604,462
462,Kidney,PARP4,0.8715512632835538,463
463,Kidney,MAGOH,0.8715442113200995,464
464,Kidney,PHB,0.8715297539399975,465
465,Kidney,TRAK2,0.8714439594497788,466
466,Kidney,DPP3,0.8713744535131632,467
467,Kidney,IP6K1,0.871318433667286,468
468,Kidney,ALDH5A1,0.8710201739434436,469
469,Kidney,RRP1,0.8708997871532602,470
470,Kidney,SERPING1,0.8708635117490546,471
