,Tissue Name,Gene Name,Centrality,Rank
5551,Muscle,TEX9,0.9007491895855688,4603
1205,Pancreas,ABCF3,0.9007350357554845,4604
4943,Muscle,RP1-40E16.12,0.9007317544066767,4605
29,Pancreas,TEFM,0.9007298344181361,4606
6912,Muscle,CHMP6,0.9007232801912293,4607
4324,Muscle,CHGB,0.9007137929120962,4608
3675,Pancreas,STYXL1,0.9007064756789929,4609
3624,Pancreas,RPL13AP7,0.9006956860770059,4610
6941,Muscle,FER,0.9006771311929422,4611
2630,Pancreas,RP11-81A1.6,0.9006650922220814,4612
6186,Muscle,GTF2H2B,0.9006545363468569,4613
6938,Muscle,ZNF200,0.9006541787951781,4614
7389,Muscle,MIS18A,0.9006478287721762,4615
6341,Muscle,RP3-508I15.9,0.9006341976397353,4616
2308,Pancreas,AC009245.3,0.900624005509364,4617
3455,Pancreas,SUSD6,0.9005808749443767,4618
3119,Pancreas,AC004980.7,0.90057829048785,4619
223,Pancreas,RGL4,0.9005667705273008,4620
5888,Muscle,CALB2,0.9005599651641536,4621
6951,Muscle,COL1A1,0.9005539698688356,4622
387,Pancreas,ATP6V1F,0.9005494442067319,4623
4563,Muscle,RP1-267D11.6,0.9005442221398742,4624
413,Pancreas,PARD3B,0.9005342574071347,4625
2303,Pancreas,IRAK4,0.9005342059077766,4626
789,Pancreas,RP4-706A16.3,0.9005057708599289,4627
1612,Pancreas,TBX3,0.900501701988104,4628
4111,Muscle,PLXDC2,0.900489777099359,4629
5577,Muscle,POLR3G,0.9004724439242565,4630
6226,Muscle,C10orf88,0.9004633525125294,4631
1697,Pancreas,ABR,0.9004623553656206,4632
1395,Pancreas,PAPD7,0.9004487430224344,4633
4129,Muscle,NECTIN2,0.900446109979364,4634
7425,Muscle,DPAGT1,0.9004425492441422,4635
7208,Muscle,TNFSF4,0.9004360472710518,4636
6909,Muscle,IGHG2,0.9004319117978666,4637
6831,Muscle,ARHGEF9,0.900418235968584,4638
1601,Pancreas,PIWIL4,0.9004046122330717,4639
5452,Muscle,ATP6V0D1,0.9003943561117738,4640
1850,Pancreas,LCN12,0.9003923656940933,4641
1076,Pancreas,SH2D3A,0.9003895652895918,4642
5363,Muscle,SLC35B4,0.9003831784806543,4643
2438,Pancreas,HMGN2P5,0.9003819289065266,4644
2758,Pancreas,CTHRC1,0.9003679525780846,4645
4067,Muscle,CLCNKA,0.9003639835661718,4646
2872,Pancreas,PCSK5,0.900360999849168,4647
7265,Muscle,RP11-471B22.2,0.9003553192632072,4648
1047,Pancreas,TMEM55A,0.9003494957101318,4649
4594,Muscle,USP11,0.9003491131901296,4650
429,Pancreas,EDNRA,0.900338381868185,4651
4148,Muscle,ITLN1,0.900330626368141,4652
5116,Muscle,IMPG2,0.900312168770104,4653
898,Pancreas,GPD2,0.9003092256839325,4654
3970,Muscle,CSF2RB,0.9002926409019415,4655
6862,Muscle,METAP1D,0.9002842949575781,4656
2940,Pancreas,PCNX3,0.9002795151720274,4657
4463,Muscle,SVIP,0.9002788374587263,4658
2319,Pancreas,MTMR4,0.9002786704976437,4659
1802,Pancreas,KCNJ3,0.900275640000602,4660
3099,Pancreas,FTL,0.9002496386452249,4661
81,Pancreas,PPIB,0.9002418720173264,4662
2406,Pancreas,ANXA11,0.9002381159951847,4663
779,Pancreas,DPCD,0.9002223497760332,4664
3634,Pancreas,MICALL2,0.9002179589184383,4665
3589,Pancreas,CPVL,0.9001905870389337,4666
2259,Pancreas,CASZ1,0.9001904041020644,4667
638,Pancreas,RP11-36C20.1,0.9001899925335097,4668
6658,Muscle,CTB-31O20.2,0.9001843351520878,4669
1610,Pancreas,PDGFD,0.9001815833264667,4670
4389,Muscle,RP11-384P7.7,0.9001672019390289,4671
4149,Muscle,FRG1EP,0.9001667787825953,4672
5830,Muscle,RP1-111C20.4,0.9001611112834113,4673
5175,Muscle,SYNE4,0.9001567993817277,4674
1810,Pancreas,AKT2,0.90014631909722,4675
2810,Pancreas,NIPAL2,0.9001447999317803,4676
7186,Muscle,DTD1,0.9001443462532269,4677
1852,Pancreas,ABCB9,0.9001427749870359,4678
3961,Muscle,CTD-2256P15.2,0.9001256251567892,4679
403,Pancreas,GABARAPL2,0.9001066852032878,4680
704,Pancreas,CTTNBP2NL,0.9001058516093615,4681
3238,Pancreas,NCAPG,0.9001001949413008,4682
6692,Muscle,RP11-410L14.2,0.9000850247254281,4683
2564,Pancreas,ZER1,0.900075071867955,4684
4591,Muscle,HSPD1P1,0.900063980181897,4685
3007,Pancreas,RPS20P22,0.9000603254872358,4686
1860,Pancreas,SNHG18,0.9000441834526346,4687
1807,Pancreas,COL4A2,0.9000328010838999,4688
6486,Muscle,WHRN,0.9000289108459861,4689
5985,Muscle,DNHD1,0.9000143243832086,4690
6224,Muscle,ZNF429,0.9000123855753748,4691
4504,Muscle,ARNTL2,0.9000117502975501,4692
1524,Pancreas,ACY1,0.9000106721543574,4693
6012,Muscle,RP11-685M7.3,0.9000032412571662,4694
4824,Muscle,SARDH,0.9000021335887786,4695
1690,Pancreas,CCDC138,0.89999300862587,4696
6860,Muscle,CTD-2270P14.5,0.8999926269577447,4697
1173,Pancreas,RP11-188D8.1,0.8999823057491915,4698
2974,Pancreas,SFXN1,0.8999768238895175,4699
5199,Muscle,MYEOV,0.8999661485559051,4700
5602,Muscle,DGKZ,0.8999543676302079,4701
4596,Muscle,COPZ2,0.8999525649955004,4702
1176,Pancreas,RPS13P2,0.899949770873606,4703
6661,Muscle,CHRNB1,0.8999493837199799,4704
3082,Pancreas,CTD-2270P14.5,0.8999398884381309,4705
5217,Muscle,HYKK,0.8999321126023303,4706
41,Pancreas,DOK7,0.8999138521377196,4707
2422,Pancreas,RAB33B,0.8999129506209386,4708
2332,Pancreas,AP001469.7,0.8999122623047032,4709
3827,Muscle,ZCCHC14,0.8999054170933777,4710
46,Pancreas,ZBTB26,0.8998852583301752,4711
3949,Muscle,RP11-760H22.2,0.8998816065936758,4712
5157,Muscle,METTL2B,0.8998814126381186,4713
4182,Muscle,CENPU,0.8998803470904692,4714
217,Pancreas,CYP2U1,0.8998745244664744,4715
176,Pancreas,RP11-297D21.4,0.8998691545055009,4716
2561,Pancreas,RALY-AS1,0.8998672660181433,4717
2238,Pancreas,SCLY,0.8998636505334511,4718
1979,Pancreas,ZNF821,0.8998607129229629,4719
5313,Muscle,STAG3L5P,0.8998560646382854,4720
7193,Muscle,RAD9B,0.8998513251933448,4721
1193,Pancreas,SCPEP1,0.8998433451936446,4722
4944,Muscle,ZNF419,0.8998383408311442,4723
3324,Pancreas,PDXK,0.8998373059172947,4724
3727,Pancreas,ZNF517,0.8998328906249995,4725
3063,Pancreas,TNK2,0.8998278819766017,4726
1818,Pancreas,JCHAIN,0.8998240268162787,4727
595,Pancreas,RBBP9,0.8998178603591312,4728
342,Pancreas,RP11-758H9.2,0.8998116447257688,4729
4160,Muscle,PROSER2,0.8998030271570496,4730
1506,Pancreas,KIAA0825,0.8997781790760622,4731
2750,Pancreas,RPL39L,0.8997718548576278,4732
6358,Muscle,TMEM94,0.8997621990674552,4733
6443,Muscle,CNNM4,0.8997556098283017,4734
5420,Muscle,COMMD2,0.8997482155948251,4735
1280,Pancreas,JUP,0.8997462929500897,4736
2552,Pancreas,MAF,0.8997442360496167,4737
6460,Muscle,CRIPT,0.8997414987362432,4738
5237,Muscle,TOMM34,0.8997395553445686,4739
1056,Pancreas,RAG1,0.899729339596761,4740
6278,Muscle,RP11-227G15.11,0.8997249087499962,4741
3815,Muscle,KLHL6,0.8996795970459277,4742
5971,Muscle,RP11-791G15.2,0.8996660118293355,4743
1901,Pancreas,CST6,0.8996628644220847,4744
1113,Pancreas,ZMYM3,0.899656438743378,4745
5933,Muscle,TYW1B,0.8996530396051312,4746
1534,Pancreas,CNTFR,0.8996393489059171,4747
3094,Pancreas,FBXL19-AS1,0.8996249337668477,4748
4633,Muscle,SOCS5,0.8996214010668987,4749
5042,Muscle,TCF21,0.8996153577747951,4750
6249,Muscle,EXD3,0.8996130943408446,4751
4788,Muscle,ZNF215,0.8995976080424468,4752
7113,Muscle,MXRA7,0.8995964229005806,4753
2878,Pancreas,ORC3,0.8995937203990049,4754
6024,Muscle,CAMKK1,0.8995671477584265,4755
6729,Muscle,CCDC8,0.899566512561555,4756
6904,Muscle,ALDH1B1,0.8995263014731508,4757
2447,Pancreas,PMPCA,0.8995223576112281,4758
7351,Muscle,CDO1,0.8995205958440516,4759
1865,Pancreas,TDRD7,0.8995030477031729,4760
1022,Pancreas,LSP1,0.8994981301870181,4761
3345,Pancreas,ISOC2,0.8994930282448358,4762
5876,Muscle,CTD-3088G3.8,0.8994923555736666,4763
5163,Muscle,MYDGF,0.8994886543312862,4764
985,Pancreas,GLDN,0.8994858717571212,4765
2990,Pancreas,CPM,0.8994849379177545,4766
6807,Muscle,RPL4P4,0.8994833610066165,4767
4622,Muscle,TNFRSF6B,0.8994638486879712,4768
2962,Pancreas,DFNA5,0.8994337768256289,4769
4585,Muscle,VTI1A,0.8994328712765004,4770
3331,Pancreas,DUSP8P5,0.8994302507462648,4771
3618,Pancreas,RP11-517C16.2,0.8994093490745662,4772
5473,Muscle,RP5-940J5.6,0.8993844515940627,4773
3401,Pancreas,GABRD,0.8993744683965207,4774
93,Pancreas,TNXB,0.8993743881820798,4775
6396,Muscle,FBLIM1,0.8993718623289464,4776
1228,Pancreas,B4GALT1-AS1,0.8993641164665316,4777
2404,Pancreas,INHBE,0.8993310039395964,4778
0,Pancreas,IGFBP6,0.8993259873276951,4779
1027,Pancreas,MACROD2,0.8993097318405658,4780
3575,Pancreas,POLE2,0.8993021963587678,4781
6702,Muscle,DCAKD,0.8992952249505427,4782
4882,Muscle,RPL10P16,0.899292256171447,4783
1673,Pancreas,RALGAPA1P1,0.899289827301646,4784
5758,Muscle,RP11-54A4.2,0.8992887258339545,4785
3689,Pancreas,ZNF775,0.899280012863894,4786
4499,Muscle,SP6,0.8992678888362788,4787
189,Pancreas,DMAP1,0.8992649235889387,4788
5372,Muscle,RP11-218M22.1,0.8992647365814047,4789
4472,Muscle,PVR,0.8992644078247999,4790
7045,Muscle,UBE3D,0.8992636791104199,4791
4039,Muscle,MFAP2,0.8992390475033821,4792
