,Tissue Name,Gene Name,Centrality,Rank
2286,Muscle,PFKFB2,0.9642535789617322,208
1398,Muscle,FOCAD,0.9642456954683295,209
1994,Muscle,TNRC6A,0.9642031441103986,210
4851,Muscle,FAM53B,0.9641686876109162,211
5723,Muscle,LRRC57,0.964154191763755,212
4107,Muscle,CSNK1E,0.964142336002292,213
1387,Muscle,UBE2E2,0.9641300191594655,214
4666,Muscle,LRP1,0.9641253018307836,215
4327,Muscle,USP54,0.9640858378387143,216
1487,Muscle,RBSN,0.9640694051039304,217
2039,Muscle,AMBRA1,0.9639905704662705,218
5241,Muscle,MAD2L1BP,0.9639872751720208,219
1579,Muscle,ZNF517,0.9639716833940571,220
1544,Muscle,TMEM55A,0.9639184872944292,221
2745,Muscle,ACAD9,0.9638442517889407,222
7591,Pancreas,RPL36A,0.9638352983261061,223
12974,Pancreas,KMT2D,0.9637532736887219,224
3633,Muscle,PTPN3,0.9637436812078423,225
2631,Muscle,CFH,0.9636381302443006,226
2090,Muscle,GUCY1B3,0.9636299063496565,227
2572,Muscle,PKNOX2,0.963607253676802,228
3044,Muscle,ASB12,0.9636040210831434,229
1417,Muscle,TRIM29,0.9635798862116677,230
2803,Muscle,PBX1,0.963579111332461,231
10142,Pancreas,ZNF316,0.9635767200818871,232
676,Muscle,LMO7,0.9633812005565637,233
5289,Muscle,HAT1,0.9633654992782594,234
1378,Muscle,AKT2,0.9633471506927551,235
12048,Pancreas,SNAP23,0.9633361521300801,236
4189,Muscle,ROR1,0.9633000129007229,237
2755,Muscle,ANGPTL2,0.9632912823180647,238
12337,Pancreas,TP53,0.963277048044777,239
720,Muscle,RAB40C,0.9632717921129171,240
3547,Muscle,YWHAH,0.9632328326352002,241
10948,Pancreas,FAM129A,0.9632308607706442,242
6760,Muscle,TNKS1BP1,0.9632285143284983,243
5661,Muscle,TMOD1,0.9632042397686251,244
1891,Muscle,JDP2,0.9632030906323708,245
912,Muscle,RPE,0.9631810773058643,246
13724,Pancreas,NIPAL3,0.9630100943211153,247
9300,Pancreas,PHLPP2,0.9629966688098625,248
3042,Muscle,AP1S2,0.9629869351019347,249
5285,Muscle,NPC2,0.9629201381579828,250
5420,Muscle,RPL19,0.9628155019535025,251
6178,Muscle,ERI2,0.9627354842388761,252
5519,Muscle,DCN,0.9627354440394493,253
382,Muscle,MYOZ1,0.9626830255791374,254
8901,Pancreas,MAPK8IP1,0.9626725042532125,255
11261,Pancreas,FBLIM1,0.962661928795879,256
6055,Muscle,SNHG14,0.9626320986404208,257
11377,Pancreas,DYRK2,0.962600184175524,258
14130,Pancreas,PRR7,0.9625952120293265,259
7740,Pancreas,ALS2CL,0.9625661907697863,260
8144,Pancreas,ATP6V0D1,0.9625635325739275,261
544,Muscle,PRUNE2,0.9625198892479105,262
504,Muscle,RPS6KA5,0.9624268566074327,263
5497,Muscle,FREM2,0.962423352560622,264
5737,Muscle,R3HDM1,0.9623954828263005,265
661,Muscle,ANGPTL7,0.9623839581691643,266
9938,Pancreas,ZC3H14,0.9623656381839781,267
13883,Pancreas,NDST1,0.9623572842453144,268
2772,Muscle,RP11-159D12.2,0.9623328974719799,269
3350,Muscle,ZNF134,0.9623275738717451,270
6287,Muscle,TPD52L1,0.9623201941406581,271
8322,Pancreas,S100A6,0.9622886691958595,272
10340,Pancreas,MARCKS,0.9622349505136338,273
6354,Muscle,TPPP2,0.9622277478528904,274
5639,Muscle,CORO2B,0.9621944192066882,275
473,Muscle,UBE2B,0.9621904892825568,276
484,Muscle,ZNF233,0.962166626247691,277
4125,Muscle,TRIM68,0.9621368032332943,278
9888,Pancreas,EDA2R,0.9621229964658031,279
4508,Muscle,RPLP2,0.9620152960189617,280
564,Muscle,VAV3,0.9619172425606151,281
825,Muscle,EEF1B2P3,0.9619143778785757,282
4108,Muscle,PDDC1,0.9619127538835884,283
324,Muscle,ST14,0.9619063021199096,284
12784,Pancreas,BCL3,0.9618946604695058,285
30,Muscle,DHX35,0.9618633899078265,286
7431,Pancreas,ARAP1,0.9618517010987739,287
4358,Muscle,STK36,0.9618166630163334,288
4146,Muscle,C6orf136,0.9617656755519665,289
2508,Muscle,SPPL2B,0.9617598565968215,290
156,Muscle,B4GALT6,0.9616977033127632,291
4620,Muscle,MTX3,0.9616380456749744,292
1749,Muscle,GNLY,0.9616136631817362,293
5572,Muscle,CACNB1,0.9615887531476198,294
200,Muscle,MAP2K6,0.9615758167632552,295
3551,Muscle,ASS1,0.9615504431182741,296
14015,Pancreas,CPEB1,0.961509982603934,297
2899,Muscle,LSM5,0.9614880310798816,298
5598,Muscle,ATP1A2,0.9614693274996179,299
14107,Pancreas,HDAC5,0.9614285549900315,300
6111,Muscle,ABT1,0.9614105751481575,301
1594,Muscle,TMEM184B,0.9613818866900788,302
3000,Muscle,RBM24,0.9612991985046404,303
10637,Pancreas,RNF41,0.9612417809364736,304
1975,Muscle,ZNF569,0.9612396501898048,305
1229,Muscle,MFGE8,0.9611790234339534,306
458,Muscle,ZNF774,0.9611413459989063,307
2187,Muscle,FGD4,0.9611302567565867,308
2465,Muscle,VPS13D,0.9610150655465514,309
108,Muscle,SUGP2,0.960970990781555,310
1607,Muscle,STAC3,0.960945513817536,311
4028,Muscle,CDH1,0.9609043288893683,312
5991,Muscle,BACH2,0.9608833820419675,313
11494,Pancreas,PODN,0.9608741732160292,314
7283,Pancreas,ZFX,0.9608160621877055,315
9900,Pancreas,CCDC85B,0.9608101587261656,316
6484,Muscle,ZNF234,0.9607614727095907,317
8390,Pancreas,UFM1,0.9607033458858288,318
6059,Muscle,HRC,0.9606940876910585,319
5844,Muscle,MORC3,0.9606833780035595,320
5961,Muscle,RELT,0.9606812121575479,321
4856,Muscle,PWAR5,0.9605825449110059,322
3110,Muscle,SPATA2L,0.960507876459467,323
5059,Muscle,SH3GLB2,0.9604590999954081,324
9182,Pancreas,ORAI2,0.9604574558892203,325
5271,Muscle,BCAT2,0.9604500082293911,326
9396,Pancreas,PSMB1,0.9604191341210958,327
804,Muscle,OBFC1,0.9603159526486404,328
2597,Muscle,ME1,0.9603091048591702,329
3180,Muscle,RFXAP,0.9603043483104715,330
2657,Muscle,DSG2,0.9602997357646731,331
2700,Muscle,SUMF2,0.9602802827416791,332
6522,Muscle,RCSD1,0.9602710017873173,333
887,Muscle,FAM127C,0.960230710851788,334
791,Muscle,IFNGR2,0.9602263857898822,335
5446,Muscle,ADGRE5,0.960181275481425,336
5663,Muscle,FAM131A,0.9601135570563076,337
2627,Muscle,RP11-679B19.1,0.9601114398995189,338
354,Muscle,ST13,0.9600582016707457,339
3581,Muscle,MEGF9,0.9599975842908267,340
5797,Muscle,SNHG12,0.95993772612494,341
11974,Pancreas,FKBP3,0.9599013482976777,342
13893,Pancreas,H2AFJ,0.9598939916517192,343
12788,Pancreas,SLC25A38,0.95987373594688,344
6327,Muscle,RPAP3,0.9598554226898001,345
3081,Muscle,CPT1A,0.9598166433830646,346
10045,Pancreas,TIMP1,0.9597690944686141,347
14034,Pancreas,THAP6,0.9597686059720885,348
2861,Muscle,RCAN2,0.9597659131487202,349
1088,Muscle,TUBB2A,0.9597623746743595,350
1103,Muscle,CD24,0.9597394058901166,351
5595,Muscle,KIF5C,0.9596948020681602,352
4392,Muscle,TMEM9,0.9596291897749685,353
8344,Pancreas,PPM1K,0.9596220224085324,354
1728,Muscle,AGPAT5,0.9596092377582891,355
10213,Pancreas,MEX3D,0.9596080722013219,356
375,Muscle,SRSF7,0.9595877427147976,357
2824,Muscle,ZFP41,0.9595850368433095,358
11420,Pancreas,RPL37,0.959526440312482,359
1870,Muscle,MTCO1P40,0.959524724708966,360
5173,Muscle,ATXN7L3,0.9595198992309069,361
1900,Muscle,SFMBT2,0.9595152680485524,362
13997,Pancreas,PNISR,0.9595114492643276,363
14132,Pancreas,OPLAH,0.9595009288293435,364
12436,Pancreas,PBXIP1,0.9594893346384212,365
10079,Pancreas,RP11-352M15.2,0.9594829971614447,366
4369,Muscle,PDPN,0.9593319716947999,367
2457,Muscle,SFT2D1,0.9593307130857861,368
1012,Muscle,PLA2G4A,0.9593305257031972,369
1128,Muscle,ZCCHC3,0.9593262725941334,370
11873,Pancreas,ENKD1,0.959321670068777,371
2408,Muscle,ANKRD35,0.9592658807910283,372
4185,Muscle,TMEM39A,0.9592061515324282,373
3499,Muscle,TSPAN15,0.959198322688386,374
7917,Pancreas,RDH11,0.9591895494787321,375
13911,Pancreas,VPS13B,0.9591835953834371,376
5866,Muscle,PHC3,0.95915396314545,377
718,Muscle,ARHGEF37,0.9591537019329035,378
7625,Pancreas,LMNTD2,0.9591032424078154,379
6099,Muscle,DES,0.959100224554361,380
5049,Muscle,RER1,0.9590758125319945,381
9567,Pancreas,PSMB10,0.959070175054594,382
2674,Muscle,RP11-315I20.1,0.9590670215197219,383
1315,Muscle,AKR1C3,0.9590299663366296,384
11234,Pancreas,RPL39,0.9590061545417481,385
3195,Muscle,HACD1,0.9589833289472784,386
7107,Pancreas,CSRNP1,0.958912893768041,387
1335,Muscle,RPRD2,0.958881946459237,388
6942,Muscle,CAMLG,0.9588443759038662,389
10667,Pancreas,NFAT5,0.9587622222918329,390
11718,Pancreas,TMX2,0.9587518946296817,391
13551,Pancreas,PCOLCE,0.9587336732345155,392
2816,Muscle,CCDC85B,0.958683790313816,393
5540,Muscle,ZNF189,0.9586785293028793,394
9655,Pancreas,LITAF,0.9586037441927009,395
11076,Pancreas,CPB1,0.9585606272174892,396
2041,Muscle,SLC37A2,0.9585465577575432,397
1462,Muscle,PMP22,0.9585298757706504,398
332,Muscle,IMP3,0.9584814115432273,399
5526,Muscle,CPNE3,0.9584144915227005,400
8908,Pancreas,ARHGAP23,0.9583851180223052,401
4990,Muscle,PGPEP1,0.9583795849995083,402
7233,Pancreas,YAP1,0.9583694420196208,403
4847,Muscle,PTPDC1,0.9583499096517106,404
2298,Muscle,GGA2,0.9583256041371947,405
4815,Muscle,TCF7L1,0.9583184066506343,406
6172,Muscle,RARG,0.9582999943855767,407
13125,Pancreas,TYMS,0.9582911848836543,408
4415,Muscle,VASN,0.9582883408191637,409
12660,Pancreas,TPP1,0.9582854484694993,410
14009,Pancreas,DCAF15,0.958263783644778,411
6774,Muscle,MRPS6,0.9582503007490387,412
4941,Muscle,SMYD5,0.9581443412044532,413
11576,Pancreas,TNFRSF21,0.9581441437715722,414
2769,Muscle,MTCO1P12,0.9581285965116364,415
3990,Muscle,KIAA0586,0.9581259163322492,416
5985,Muscle,MECP2,0.9581006317834465,417
10738,Pancreas,MYO1E,0.9580978901626326,418
4888,Muscle,TBC1D17,0.9580809889612186,419
6685,Muscle,LRIF1,0.9580597746566342,420
6598,Muscle,P4HA1,0.9580317697758546,421
5503,Muscle,DENND2C,0.9580161722923318,422
6036,Muscle,TRIM45,0.9579653271329477,423
8584,Pancreas,C1S,0.9579234256024055,424
6577,Muscle,ZEB1,0.9578742985181846,425
1166,Muscle,KRT8,0.9577969116851223,426
11156,Pancreas,PFKL,0.9577159556068563,427
9795,Pancreas,ZNF207,0.9577042512010228,428
6298,Muscle,LTA4H,0.9576760281368466,429
2552,Muscle,YWHAZ,0.9576682224970859,430
11723,Pancreas,MCAM,0.9576651635467369,431
5195,Muscle,FAM127B,0.9575109994390492,432
3086,Muscle,PERP,0.9574833989596796,433
9850,Pancreas,MAFB,0.95746669298065,434
2470,Muscle,KCNIP3,0.9574442527043878,435
4194,Muscle,RBM14,0.9574389879311176,436
2250,Muscle,RP11-421L21.3,0.9574317481427884,437
