,Tissue Name,Gene Name,Centrality,Rank
180,Kidney,CUL1,0.9033468646954125,181
181,Kidney,REEP5,0.9033148489618985,182
182,Kidney,TCIRG1,0.9030241647868053,183
183,Kidney,RP11-734K21.5,0.9027037378967856,184
184,Kidney,MLLT1,0.902671957154738,185
185,Kidney,FBXO4,0.9025811709788052,186
186,Kidney,PARD3B,0.9022833944088787,187
187,Kidney,KPNA1,0.9021571968512868,188
188,Kidney,TNFRSF21,0.9021540533283381,189
189,Kidney,TUBA4A,0.9020948334768327,190
190,Kidney,HIVEP1,0.9018876400618762,191
191,Kidney,VDAC1,0.9018686518680226,192
192,Kidney,GAN,0.9016314636778975,193
193,Kidney,PET100,0.9015978658789146,194
194,Kidney,TYRO3,0.9015585352641811,195
195,Kidney,FAF2,0.9015068745414814,196
196,Kidney,HPF1,0.9014538059622581,197
197,Kidney,SOD3,0.9013604114135676,198
198,Kidney,TSNARE1,0.9013130123446944,199
199,Kidney,MAP3K1,0.9012762701774895,200
200,Kidney,KDM3B,0.9012618832210638,201
201,Kidney,EID1,0.9008787735868922,202
202,Kidney,SLTM,0.9006046983658168,203
203,Kidney,MFSD9,0.9005316442588818,204
204,Kidney,EXOSC10,0.9004078123469592,205
205,Kidney,RPS6KB1,0.9003769450709347,206
206,Kidney,CTD-3064M3.7,0.900018031931268,207
207,Kidney,NISCH,0.8997888301504979,208
208,Kidney,MYCBP2,0.8997675545148736,209
209,Kidney,PDPK1,0.8997443507697946,210
210,Kidney,PLAGL1,0.8994995492451253,211
211,Kidney,FAM89A,0.8994606199457171,212
212,Kidney,PARP9,0.8992197868330125,213
213,Kidney,PLEKHB1,0.8989150532448211,214
214,Kidney,ELOF1,0.8988339720298514,215
215,Kidney,ABCF2,0.8987843689295306,216
216,Kidney,MPZL1,0.8987093000606945,217
217,Kidney,RP11-415F23.4,0.8986621279361279,218
218,Kidney,RAB27A,0.8983647749573249,219
219,Kidney,STARD3,0.8983092004270105,220
220,Kidney,NET1,0.8982792141802641,221
221,Kidney,TRAFD1,0.8982245048220427,222
222,Kidney,RNF208,0.898063496971166,223
223,Kidney,SPCS1,0.8978670733210504,224
224,Kidney,SNRPB,0.897845532417188,225
225,Kidney,CDH6,0.8977008418877667,226
226,Kidney,RP11-23D24.2,0.89766667010383,227
227,Kidney,PSMC4,0.8976619353103403,228
228,Kidney,TRNP1,0.8976570705229823,229
229,Kidney,RP11-324O2.3,0.8968610461603091,230
230,Kidney,TNK1,0.8968244391271235,231
231,Kidney,TCEA2,0.8968147511988702,232
232,Kidney,CCDC92,0.896765116819339,233
233,Kidney,HSPA1B,0.8967527076281999,234
234,Kidney,RP11-254A24.2,0.8967153763843783,235
235,Kidney,ADGRE2,0.896711350779069,236
236,Kidney,DOLK,0.8966881437005284,237
237,Kidney,RNF128,0.8964232563668183,238
238,Kidney,PDZRN4,0.8964045006350962,239
239,Kidney,WDR81,0.8963884021160865,240
240,Kidney,CYP4X1,0.8963747116834754,241
241,Kidney,PTDSS1,0.8963608774421585,242
242,Kidney,ADGRD1,0.89632220703558,243
243,Kidney,MCM6,0.8962594816556013,244
244,Kidney,CTD-2528L19.6,0.8961594548638535,245
245,Kidney,VAMP2,0.8959998608823584,246
246,Kidney,ZNF324B,0.8959919460453409,247
247,Kidney,PLN,0.8959578596428897,248
248,Kidney,NAALADL1,0.8959087892813231,249
249,Kidney,TRIM28,0.8958470288691894,250
250,Kidney,CTD-2553L13.9,0.8958286332058804,251
251,Kidney,RBM17,0.8957894796814732,252
252,Kidney,DRAM2,0.8957353178850731,253
253,Kidney,TSGA10,0.8956867771103411,254
254,Kidney,TMEM55B,0.895601690418572,255
255,Kidney,GANC,0.8954841415368511,256
256,Kidney,FGFR2,0.8954025433712254,257
257,Kidney,FKBP8,0.8952195122583473,258
258,Kidney,SEPT7P2,0.8950775948915035,259
259,Kidney,CCAR2,0.8950401717211937,260
