,Tissue Name,Gene Name,Centrality,Rank
1513,Muscle,ERBB2,0.9493592503562773,256
3305,Muscle,ARID5A,0.9493247935580686,257
3164,Muscle,IMP3,0.9493144981625607,258
166,Muscle,IL17RC,0.9492865475315424,259
3605,Muscle,BRD2,0.94907885131691,260
2589,Muscle,ARHGAP42,0.9490739155761337,261
1248,Muscle,SDC4,0.9490335131287257,262
695,Muscle,TBC1D4,0.9489703576666766,263
1434,Muscle,ANKFY1,0.9489678999027928,264
2435,Muscle,CTB-113I20.2,0.9489324015462722,265
2251,Muscle,ANXA11,0.9489146513775146,266
2688,Muscle,AGPAT5,0.9488696179557211,267
2361,Muscle,RBFA,0.9488683061514986,268
2466,Muscle,ATXN7L3,0.948848099107606,269
1204,Muscle,FAM65B,0.9487886908417472,270
290,Muscle,PTMS,0.9487582934644302,271
3711,Muscle,NOG,0.9487524965525999,272
3404,Muscle,BLCAP,0.9487071153100703,273
2242,Muscle,ZNF678,0.9486927646351263,274
2617,Muscle,PNMA1,0.9486751835240746,275
986,Muscle,RP11-521C22.2,0.9486632418188596,276
1021,Muscle,IGKC,0.9484614568575476,277
2765,Muscle,TOMM40L,0.9484499921578872,278
1789,Muscle,B4GALT6,0.9484371566880151,279
2916,Muscle,FGD4,0.9484253437731823,280
564,Muscle,FTL,0.9483893780331716,281
229,Muscle,C17orf49,0.9483379990104688,282
823,Muscle,LIAS,0.9482710865319133,283
1665,Muscle,TRAK1,0.9482589663533478,284
1077,Muscle,ATOH8,0.948190095846241,285
2019,Muscle,AKIP1,0.9481599342652827,286
3034,Muscle,TSPAN31,0.9481301610949004,287
2470,Muscle,DOCK4,0.9480728399212999,288
2802,Muscle,FRMD6,0.948001620219197,289
853,Muscle,RASSF4,0.9479805601996009,290
754,Muscle,LGR4,0.9479435224403702,291
470,Muscle,VPS13B,0.9479313430330695,292
2632,Muscle,HIPK3,0.9479263174327959,293
443,Muscle,MGME1,0.9479092308490062,294
1191,Muscle,IGFBP6,0.9477954590889662,295
113,Muscle,MYO9A,0.9477780058386773,296
2828,Muscle,CYP4B1,0.9477535239655921,297
2439,Muscle,MSRB3,0.9477504724352621,298
2859,Muscle,AAMP,0.947683484780295,299
214,Muscle,ARL2,0.9476612085128735,300
3616,Muscle,HSDL1,0.9475801427947753,301
3604,Muscle,ZNF8,0.9475536637677587,302
3585,Muscle,KCNIP3,0.947525212744441,303
1999,Muscle,SH3BP5-AS1,0.9475202538595864,304
2591,Muscle,B3GNT9,0.947517741729376,305
781,Muscle,ULK3,0.9474611139849667,306
2380,Muscle,C11orf49,0.9473222487853461,307
1342,Muscle,AC113189.5,0.9472240373779529,308
3298,Muscle,C6orf136,0.9471798509364019,309
189,Muscle,FSD1L,0.9471262245087686,310
3033,Muscle,SF3B1,0.9471206684888624,311
713,Muscle,APBB3,0.9470721300393603,312
3303,Muscle,WDR1,0.9470340878896839,313
448,Muscle,N4BP2L2-IT2,0.9469946818620226,314
3246,Muscle,CCDC18,0.9469750333718095,315
1292,Muscle,CRLF1,0.9469424229439829,316
1002,Muscle,RP11-23N2.4,0.9469379982393268,317
3394,Muscle,USP31,0.9469229888863829,318
603,Muscle,C2orf16,0.94688571043085,319
2761,Muscle,HABP4,0.946853827800246,320
2556,Muscle,ITIH4,0.946835449667342,321
2417,Muscle,SLF2,0.9467631511223812,322
3705,Muscle,FBXL19,0.9466816433684975,323
2278,Muscle,MYOM2,0.9465900661392294,324
1241,Muscle,VPS37D,0.9465832696351326,325
670,Muscle,RPL31,0.9465706576359101,326
3230,Muscle,IGSF11,0.9465331040347628,327
880,Muscle,ZNF772,0.9465237413462794,328
2166,Muscle,LRP4,0.9464783614897121,329
245,Muscle,CDC6,0.9464138411826386,330
1427,Muscle,MSANTD3,0.9463890509691953,331
1452,Muscle,FCHSD2,0.9463818224152462,332
2313,Muscle,SLC7A2,0.9463738297891684,333
1454,Muscle,CLDN1,0.9463733504528842,334
3127,Muscle,RPS29,0.9463109578999133,335
1025,Muscle,GLI1,0.9462330740547419,336
2348,Muscle,DBNDD1,0.9460810171839612,337
441,Muscle,RP11-736K20.6,0.9460725399895699,338
1755,Muscle,OSBPL1A,0.9460386837981808,339
1610,Muscle,SYNC,0.9460000428457356,340
3607,Muscle,ZMYM6,0.9459653191417099,341
827,Muscle,BRK1,0.9459603885231304,342
643,Muscle,FAM102A,0.945837558681514,343
2340,Muscle,FAM160B2,0.9457911669276713,344
