,Tissue Name,Gene Name,Centrality,Rank
2336,Adrenal,PFN1P1,0.9188950454541552,385
795,Adrenal,PRICKLE3,0.9188943222118764,386
2137,Adrenal,SLC25A4,0.9188013916058987,387
3711,Adrenal,PSENEN,0.9187744221357418,388
1158,Adrenal,FUCA1,0.9187600598191489,389
3058,Adrenal,AZIN2,0.9186901082196143,390
2731,Adrenal,SP4,0.9186333906016453,391
424,Adrenal,FAM175B,0.9186023145621466,392
2041,Adrenal,PATJ,0.9186021550994969,393
2849,Adrenal,C19orf54,0.9185892229153009,394
2446,Adrenal,SLC2A8,0.9185785649002559,395
2497,Adrenal,RP3-330M21.5,0.9184510669486604,396
975,Adrenal,FKBP2,0.9184239650717025,397
1147,Adrenal,BICDL1,0.9183389311698346,398
724,Adrenal,RP5-827C21.6,0.9183030441508606,399
1726,Adrenal,FLAD1,0.9182455079984163,400
1704,Adrenal,PARP4,0.9181588719146645,401
386,Adrenal,EVI5,0.9180246505994175,402
2429,Adrenal,ANKRD54,0.9179400100044626,403
27,Adrenal,JAK1,0.917838021120079,404
1480,Adrenal,ENDOU,0.9178277703560215,405
867,Adrenal,SLC7A8,0.9177905996214084,406
3514,Adrenal,DCAF8,0.9177842681015309,407
885,Adrenal,KY,0.9177559017937931,408
2733,Adrenal,LAGE3P1,0.9175841070211834,409
778,Adrenal,LINC01006,0.9174839034191067,410
212,Adrenal,AC005264.2,0.9174041674135044,411
776,Adrenal,CCL3L3,0.9172451706383582,412
2242,Adrenal,ABCA1,0.9172285495242903,413
44,Adrenal,GMPR,0.9170236151573681,414
632,Adrenal,TTC17,0.9170164725727004,415
2031,Adrenal,RBM11,0.9169376113732673,416
1794,Adrenal,TOMM40L,0.9169050251758153,417
2662,Adrenal,DCUN1D4,0.9169044276139243,418
1850,Adrenal,EXT1,0.9168945975267018,419
1247,Adrenal,ARID4B,0.9168459347055138,420
1961,Adrenal,PFKP,0.9168392441781346,421
1570,Adrenal,ZBTB10,0.9166989886263405,422
2282,Adrenal,ZNF423,0.9164700938470239,423
838,Adrenal,MAP4K3,0.9164609383726522,424
2122,Adrenal,C18orf8,0.9164566713075778,425
2021,Adrenal,RIC8A,0.9164241037502474,426
3084,Adrenal,TMEM185A,0.9163795981571469,427
2739,Adrenal,FNDC5,0.91636704775358,428
1322,Adrenal,ZC3H7A,0.9163576565332546,429
618,Adrenal,GRB14,0.9163461864899776,430
3268,Adrenal,NFIX,0.9163426285137785,431
612,Adrenal,ANXA11,0.9163064181654235,432
1608,Adrenal,RP11-206L10.2,0.9162223146845778,433
820,Adrenal,THY1,0.9161008795578095,434
2376,Adrenal,THOP1,0.9160975327115702,435
2833,Adrenal,ITM2B,0.9159287147476027,436
3607,Adrenal,RP1-266L20.9,0.9159232825493271,437
2009,Adrenal,CNNM2,0.9159042802210836,438
1926,Adrenal,SF1,0.9159032077126155,439
3303,Adrenal,RP11-545M17.3,0.915851351347347,440
3047,Adrenal,ZNF543,0.9158460435411975,441
45,Adrenal,PHKA2,0.9158316283583093,442
1553,Adrenal,NUP133,0.9157765709804917,443
360,Adrenal,IGSF10,0.9157148327266192,444
3762,Adrenal,SPAST,0.9156226810437317,445
88,Adrenal,TTC14,0.9155275505157131,446
448,Adrenal,GAS2L1,0.9155013901017457,447
2299,Adrenal,TM2D1,0.9152943380440576,448
1495,Adrenal,CALCOCO2,0.9152593955497297,449
2970,Adrenal,ARPIN,0.9151836147853991,450
600,Adrenal,FAAHP1,0.9151433050424158,451
2224,Adrenal,SLC39A3,0.9151278588463501,452
1206,Adrenal,C11orf1,0.9151093699341931,453
1920,Adrenal,TXLNG,0.914966180620158,454
3435,Adrenal,ORAI1,0.9147011042969212,455
3709,Adrenal,PSMC4,0.9146838827284598,456
1802,Adrenal,LMNTD2,0.914658090507456,457
1736,Adrenal,XXbac-BPG157A10.21,0.914626028261447,458
691,Adrenal,CNTNAP1,0.9145228344096993,459
1779,Adrenal,ZFHX4,0.9145044772487004,460
654,Adrenal,TMEM209,0.9144955553037768,461
3500,Adrenal,SNED1,0.9144497985995368,462
3157,Adrenal,AC021106.1,0.9144238173135801,463
359,Adrenal,RECQL,0.9144158650150901,464
2115,Adrenal,CETN2,0.9143397205012546,465
198,Adrenal,ABRACL,0.9142705357025592,466
2924,Adrenal,RNU6-8,0.9141883212867817,467
2005,Adrenal,MALAT1,0.9141336073950531,468
1193,Adrenal,KMT5B,0.9141042502045738,469
3042,Adrenal,NPIPB15,0.9140692713160196,470
3361,Adrenal,DOC2A,0.9140397655071759,471
1588,Adrenal,RP11-442O1.4,0.9139317242431289,472
1955,Adrenal,HECA,0.9138689725616083,473
1251,Adrenal,DYNLT1,0.9138294633530408,474
2721,Adrenal,SETX,0.9138184009243712,475
2763,Adrenal,RP11-646I6.3,0.913787858062642,476
2517,Adrenal,RAB4A,0.9137681323515628,477
2944,Adrenal,DHX35,0.913766741255242,478
3799,Adrenal,PRKAR2B,0.9136879984124265,479
2930,Adrenal,RP11-156E8.1,0.913658448133697,480
3782,Adrenal,CYP2C8,0.9135976143120123,481
785,Adrenal,SMU1,0.9135445831027401,482
2372,Adrenal,RP5-901A4.1,0.9134881590945118,483
3687,Adrenal,EMILIN1,0.9134822454507914,484
684,Adrenal,ATP1B1,0.9134424368205739,485
3671,Adrenal,KDM3A,0.9131731530406824,486
3145,Adrenal,DPH2,0.9131572046102291,487
1725,Adrenal,MAP1LC3B2,0.9130851033379821,488
2743,Adrenal,ANKRD12,0.9129116632587216,489
1518,Adrenal,RP5-1120P11.1,0.9129096516412972,490
1417,Adrenal,MELK,0.9129081657949629,491
2623,Adrenal,KIAA1429,0.9128104294898292,492
1536,Adrenal,RPS6KB2,0.9127486388986648,493
2949,Adrenal,RASL11B,0.9126461714823898,494
2047,Adrenal,ZNF354C,0.9126145351214703,495
2675,Adrenal,RP11-351D16.3,0.9125106245671555,496
3641,Adrenal,BAALC-AS1,0.912278317304106,497
954,Adrenal,ADGRL4,0.9122662655845254,498
3801,Adrenal,MAPK11,0.9122577861659321,499
2120,Adrenal,ZBTB16,0.91212750706241,500
2064,Adrenal,VTI1B,0.9119005020594451,501
3049,Adrenal,DPYD,0.9118467059319845,502
1562,Adrenal,NUP62CL,0.911769934809667,503
3349,Adrenal,RP11-783K16.14,0.9117034619267488,504
935,Adrenal,RP11-106M3.3,0.9116755973687085,505
3787,Adrenal,PLCH2,0.9116397736433335,506
767,Adrenal,ASLP1,0.9116080190187817,507
639,Adrenal,ADHFE1,0.9115648848340284,508
1110,Adrenal,CASC4,0.9115120955251308,509
3118,Adrenal,SIAE,0.9115091697502198,510
144,Adrenal,PCAT6,0.9114218744444256,511
2806,Adrenal,CPSF6,0.9113511691653029,512
503,Adrenal,APBB2,0.9111162248626606,513
2013,Adrenal,TRDN,0.9111157553418168,514
974,Adrenal,HIST1H1E,0.9110979771048395,515
1014,Adrenal,TBC1D20,0.911085261194507,516
2570,Adrenal,CPQ,0.9110619016771874,517
987,Adrenal,SBSN,0.9110562696295654,518
2086,Adrenal,PCDH15,0.9106612871608559,519
3018,Adrenal,SPAG17,0.9105050079232381,520
2920,Adrenal,RP11-545P7.9,0.9104393194642848,521
467,Adrenal,RNF144A,0.9104163042839283,522
1550,Adrenal,RP11-889L3.1,0.9104025105083375,523
984,Adrenal,STK35,0.9104014681831164,524
1923,Adrenal,MFSD7,0.9103759572365933,525
2326,Adrenal,NSA2,0.910320586504353,526
2586,Adrenal,CACNA1C-AS2,0.9102490493231099,527
3291,Adrenal,RP11-523O18.5,0.9101848590490672,528
3534,Adrenal,UBE2FP3,0.9101439698930734,529
628,Adrenal,S1PR2,0.9100646682191763,530
1905,Adrenal,PDPN,0.9099330765920088,531
2329,Adrenal,RP4-545C24.1,0.9099263988765167,532
2076,Adrenal,DOHH,0.9099168567610005,533
