,Tissue Name,Gene Name,Centrality,Rank
1010,kidney,EPHA1,0.562642045164586,5969
1146,kidney,WDR89,0.5626167689084136,5970
5669,liver,KIF19,0.5625997893045783,5971
175,kidney,SUMF1,0.5625828263830691,5972
3391,kidney,GAPDHP2,0.5625007877274483,5973
2147,kidney,AC138035.2,0.5624216452931785,5974
2400,kidney,ARPC5,0.562305359056851,5975
477,kidney,ECSCR,0.5622580444892161,5976
3761,kidney,PLPP2,0.5622211032271105,5977
2855,kidney,GTF2IP23,0.5622132260753684,5978
2360,kidney,TMEM240,0.5622095436057576,5979
2124,kidney,OAZ1,0.5621860293389,5980
253,kidney,UNC5B,0.5621613979200771,5981
1818,kidney,BMP5,0.5620865123696344,5982
1731,kidney,MPND,0.5620097713852454,5983
6203,liver,ROPN1L,0.5619648064659294,5984
947,kidney,COMMD7,0.561887396834335,5985
240,kidney,MRPL23,0.5618788787350755,5986
151,kidney,CMTM7,0.5618772669481812,5987
2863,kidney,C17orf82,0.5618496955462225,5988
2065,kidney,TAS1R3,0.5618315530238717,5989
1016,kidney,EEF1A1P22,0.5618285978860205,5990
3240,kidney,RP11-12J10.4,0.5617459685093231,5991
3144,kidney,SSBP1,0.5616999865850569,5992
2479,kidney,NR4A3,0.5615998503714011,5993
1594,kidney,CDK20,0.5615830870389741,5994
6261,liver,RP1-283E3.4,0.5615735996815895,5995
2339,kidney,REV1,0.561560748110508,5996
414,kidney,ZNF337,0.5615575404209928,5997
667,kidney,SLC29A4,0.5615271259839392,5998
788,kidney,CEP164P1,0.5615265636153768,5999
3454,kidney,FAM157A,0.5614992104125667,6000
2969,kidney,GS1-124K5.8,0.5614763631544898,6001
3622,kidney,RP3-508I15.22,0.5614594845378388,6002
480,kidney,CXCL16,0.5613480627250721,6003
3739,kidney,CTD-2104P17.1,0.5613464631983255,6004
3006,kidney,ITGA8,0.5613268678369027,6005
422,kidney,DGCR9,0.561286609988305,6006
677,kidney,LINC00240,0.5612853440076457,6007
939,kidney,KANK3,0.5611919953444605,6008
2720,kidney,NEDD1,0.5611790777633061,6009
7248,liver,POMGNT2,0.5611473593115138,6010
109,kidney,CEP63,0.5610747733095602,6011
1011,kidney,FOLR3,0.5610670477297889,6012
895,kidney,SOX6,0.5610606676575057,6013
2785,kidney,NTN3,0.5609997217130278,6014
2419,kidney,CALCB,0.5609926249607211,6015
2153,kidney,MANEA,0.5609424992621309,6016
3469,kidney,RP1-253P7.4,0.5609283229568548,6017
2852,kidney,LDB2,0.5609128959270201,6018
1710,kidney,HLA-E,0.5609091973030665,6019
2071,kidney,SEMA3C,0.5608901734157816,6020
2187,kidney,ZDBF2,0.5608612306273033,6021
4968,liver,TMEM132A,0.5608563109420154,6022
235,kidney,SIGLEC5,0.5608152586548272,6023
993,kidney,TRO,0.5607913707646269,6024
5495,liver,AP000437.3,0.5607861788174235,6025
3392,kidney,ZNF384,0.5607368804610783,6026
2142,kidney,TRIM58,0.5607356724773532,6027
1871,kidney,FOLH1,0.560700267382285,6028
2407,kidney,WASF1,0.560690241442478,6029
5011,liver,YEATS4,0.5606672211999155,6030
4571,liver,IGBP1-AS1,0.5606205169996032,6031
2056,kidney,USHBP1,0.5605773907810971,6032
1445,kidney,PRTFDC1,0.5605568600338827,6033
928,kidney,PALMD,0.5605370982757377,6034
2185,kidney,MKX,0.5605294078599246,6035
902,kidney,NELFCD,0.5604848229112415,6036
2375,kidney,RP11-761N21.2,0.5604688980746015,6037
2791,kidney,WWC2,0.5604645309147318,6038
2713,kidney,NOL4,0.5604510477841369,6039
7268,liver,RP4-561L24.3,0.560419463338533,6040
3570,kidney,WDR54,0.5603497575473886,6041
309,kidney,CLDN15,0.5603443978447712,6042
577,kidney,AP000704.5,0.5603096983238098,6043
2389,kidney,RP11-134K13.4,0.5602550110884236,6044
204,kidney,TRPS1,0.5602548240420652,6045
6068,liver,SH2D3C,0.5601059475331397,6046
1970,kidney,SYNCRIP,0.5600872657317324,6047
2916,kidney,KCNK15,0.5600307905883443,6048
814,kidney,USP35,0.5600059982434686,6049
3297,kidney,NEAT1,0.5599980391474813,6050
460,kidney,MED29,0.5599122841873158,6051
1880,kidney,F8,0.559892818541883,6052
2101,kidney,SNRPGP15,0.5598644546702464,6053
2423,kidney,SLC2A9,0.5598041032414232,6054
381,kidney,SETD2,0.5597964135717581,6055
2397,kidney,PDLIM3,0.5597497233611598,6056
641,kidney,RP11-377D9.3,0.5597444399597874,6057
470,kidney,AFDN-AS1,0.5596791076873646,6058
586,kidney,RIN2,0.5596695250154303,6059
1350,kidney,RP11-98J23.2,0.5596644123353183,6060
3703,kidney,AC068831.6,0.5595736734797586,6061
2610,kidney,AC144530.1,0.5595697594277006,6062
3119,kidney,FTH1P2,0.559548387564582,6063
6161,liver,HMSD,0.5595202537176369,6064
1917,kidney,WBSCR17,0.5594301216064769,6065
242,kidney,IYD,0.5593655021808194,6066
1524,kidney,RP3-476K8.3,0.559344120370228,6067
3128,kidney,RP11-632K20.7,0.5593369011133201,6068
3649,kidney,TRAPPC4,0.5593324341769098,6069
565,kidney,VCL,0.5592820199843918,6070
1516,kidney,NEK8,0.5592591231527918,6071
2689,kidney,BMPR1A,0.5592461288317955,6072
403,kidney,PPP1R9A,0.5592020125674825,6073
4919,liver,PCBP4,0.5591769300801693,6074
377,kidney,RHBG,0.5591700470078014,6075
4625,liver,RPSAP19,0.559158631487813,6076
1270,kidney,SIRPB1,0.5591390698837065,6077
3522,kidney,ID2,0.5590697091942007,6078
1420,kidney,CALML4,0.5589800871155606,6079
2569,kidney,AP006621.9,0.558969575632898,6080
1571,kidney,SLC16A8,0.55895298853424,6081
1957,kidney,XXbac-B135H6.18,0.5589498437533884,6082
1531,kidney,PIDD1,0.5589427743046889,6083
835,kidney,DGAT2,0.5589426212203201,6084
3665,kidney,ROBO3,0.5589340977562381,6085
1968,kidney,GATA2-AS1,0.55893299350594,6086
2010,kidney,ARPP21,0.5587524498944131,6087
2984,kidney,TAF1B,0.558701203778151,6088
1307,kidney,FAM169B,0.5586815276264236,6089
2957,kidney,FCGR2B,0.558638085076863,6090
2136,kidney,SRRM2,0.5586036844649365,6091
1495,kidney,PLAC9,0.5585581058393346,6092
1834,kidney,TMTC3,0.5585184606687035,6093
971,kidney,LRFN1,0.5585173269813161,6094
444,kidney,MED14OS,0.5584327659924078,6095
1613,kidney,PHYKPL,0.5583699042795198,6096
1963,kidney,RP11-25K19.1,0.5583676572681091,6097
1484,kidney,NPIPB15,0.558364890008154,6098
1770,kidney,OCA2,0.5583562504890139,6099
975,kidney,SYK,0.5583441595051376,6100
4779,liver,SLIT2,0.5583073439424358,6101
793,kidney,AC016734.2,0.5582937610614044,6102
819,kidney,MREG,0.5582078529503229,6103
656,kidney,B3GALT6,0.558178539090974,6104
2661,kidney,GK,0.5581690140383335,6105
1802,kidney,TCF7,0.5580569971672545,6106
4912,liver,RAB34,0.5580282898366331,6107
5930,liver,MAPT,0.5580137057480772,6108
3265,kidney,CDK14,0.5580091893775619,6109
1245,kidney,CHST2,0.5579781426909344,6110
986,kidney,BST1,0.5579775588698878,6111
840,kidney,U3,0.5578336751507978,6112
75,kidney,NDRG1,0.5578037739703245,6113
2765,kidney,ZNF217,0.5577626664503628,6114
3808,kidney,NFYA,0.5576659589414743,6115
2178,kidney,RP4-539M6.21,0.5576147317520238,6116
3436,kidney,ANAPC11,0.5576028634983186,6117
45,kidney,BTN3A1,0.5575817671459075,6118
1268,kidney,PMFBP1,0.5575423700660059,6119
186,kidney,RP4-584D14.7,0.5574926614109141,6120
1330,kidney,CLYBL,0.5573783818523568,6121
3515,kidney,TMEM169,0.5573441975541281,6122
1188,kidney,MSN,0.5573428980832927,6123
2636,kidney,RGAG4,0.5573411969537284,6124
1112,kidney,GYS2,0.5573330435476127,6125
3028,kidney,AC010468.1,0.5572609192720113,6126
2859,kidney,MVB12A,0.5572386771819907,6127
3199,kidney,RPL13AP5,0.5572068928143026,6128
3097,kidney,PINLYP,0.557194535837652,6129
4603,liver,DDX46,0.5571525678913117,6130
3527,kidney,CTD-2270N23.1,0.5571427931429861,6131
1654,kidney,RP11-676J12.9,0.5570987966308616,6132
1093,kidney,PM20D1,0.5570409700919764,6133
3068,kidney,SNX12,0.5570127570765008,6134
3746,kidney,RNF144A,0.556966995043361,6135
3086,kidney,LINC00398,0.5569182355640496,6136
3654,kidney,GNA14,0.5568989385364059,6137
3507,kidney,PTGES2-AS1,0.5568750326660781,6138
100,kidney,AC022210.2,0.5568735776205395,6139
1514,kidney,TBC1D22A,0.5568577937209658,6140
3770,kidney,RP11-694I15.7,0.5568003201467406,6141
3817,kidney,CABLES2,0.5567824918614539,6142
2558,kidney,ST13P4,0.5567503925875955,6143
1035,kidney,RP11-704M14.1,0.5567199547864815,6144
475,kidney,SPAG4,0.5566995262192876,6145
1742,kidney,FTCDNL1,0.5566664451318553,6146
1503,kidney,KIAA1522,0.5565369193085854,6147
3547,kidney,CCT6A,0.5565337994562854,6148
2131,kidney,RP11-434D2.11,0.5564818405508105,6149
2944,kidney,EDEM3,0.5564468644981015,6150
2494,kidney,SMCO4,0.5563989697668874,6151
2301,kidney,CTB-33G10.1,0.5563889171064283,6152
1714,kidney,RP11-509A17.3,0.5563702274585619,6153
3256,kidney,CCDC22,0.5562806934070025,6154
