,Tissue Name,Gene Name,Centrality,Rank
1779,Liver,RP11-364L4.1,0.9382444472508675,119
852,Liver,RPL39,0.9381341744029837,120
1033,Liver,API5,0.9380974771873047,121
1768,Liver,ZSCAN20,0.9380468270613406,122
2267,Liver,MYDGF,0.937961091898733,123
3637,Liver,CYP3A43,0.9379188560694321,124
1632,Liver,MOGAT2,0.9376992193784289,125
1856,Liver,SSR4,0.9374862619441799,126
84,Liver,SCN11A,0.9373874521936355,127
3776,Liver,RP3-394A18.1,0.9373124779447153,128
1989,Liver,PGBD5,0.9371798167895337,129
488,Liver,C17orf62,0.9371513941922214,130
2825,Liver,LINC01564,0.9370666660610415,131
1397,Liver,GBA3,0.9369429573038638,132
1961,Liver,RP11-465N4.5,0.9366451689501218,133
1737,Liver,RRAS,0.9363683232940986,134
3769,Liver,TMEM45A,0.9363663721371083,135
2031,Liver,CES3,0.9356614198843946,136
3795,Liver,EEF2K,0.9355650024151114,137
55,Liver,ADH4,0.9354481986742696,138
2217,Liver,TPST1,0.9350920545011121,139
963,Liver,SLC17A3,0.9346393861041213,140
3378,Liver,FAM160A2,0.9346175398588286,141
2727,Liver,GGACT,0.9344232750755094,142
3194,Liver,SLC25A27,0.9344080802743981,143
2504,Liver,SDF4,0.9343262953737265,144
1182,Liver,CCDC150,0.934259343374332,145
3647,Liver,SVOP,0.9341935631389736,146
2935,Liver,CDC7,0.9341786071494117,147
1022,Liver,GLYAT,0.9341117813025038,148
799,Liver,SLC10A1,0.9340803028505393,149
3356,Liver,LINCR-0001,0.9339409581168997,150
3421,Liver,RPLP2,0.933909222762296,151
2534,Liver,EGLN2,0.9339023562180525,152
3044,Liver,NIT2,0.9338912570761637,153
3513,Liver,YDJC,0.9338545607700254,154
3064,Liver,KDELR1,0.9336422371128247,155
2808,Liver,RP11-1148L6.5,0.9335010405573291,156
2849,Liver,SMIM6,0.9334392102808502,157
3752,Liver,SRD5A2,0.9333440531137752,158
2874,Liver,SERPINA3,0.9332481677969727,159
1786,Liver,PAM16,0.9331730301084616,160
3021,Liver,CDHR3,0.9329880887672546,161
2843,Liver,SP1,0.9327376993859265,162
784,Liver,BORA,0.9327098133914005,163
3535,Liver,GUCY2EP,0.9326720695666595,164
1941,Liver,TAS2R4,0.932660184264797,165
1432,Liver,MAPK11,0.9325071507090625,166
3417,Liver,TMEM214,0.932047297689275,167
2278,Liver,SLC5A9,0.9316671272768149,168
2403,Liver,BAIAP3,0.9315870168878957,169
3151,Liver,ACSM2A,0.9315677291354463,170
1001,Liver,MROH2A,0.9315110131364844,171
3649,Liver,ATG3,0.9314419712254913,172
1421,Liver,HDAC6,0.931135495326516,173
26,Liver,NXPH3,0.9311350149033305,174
2063,Liver,TMED9,0.9310341016947475,175
996,Liver,RP11-301L8.2,0.9309891971704259,176
1912,Liver,QDPR,0.9309192268625704,177
3517,Liver,U73166.2,0.9309096362228496,178
3464,Liver,CCDC149,0.9308815134684658,179
632,Liver,TCTEX1D1,0.930719855985918,180
2779,Liver,EXT2,0.9303319593763764,181
743,Liver,GFPT1,0.9302174091187334,182
3549,Liver,IL10RB-AS1,0.9301892107806122,183
64,Liver,OAZ1,0.9301020044707592,184
1407,Liver,C1orf112,0.9299974013775112,185
880,Liver,CTD-2287O16.5,0.9298356091553392,186
2886,Liver,CRP,0.929772566444051,187
575,Liver,RP11-400F19.6,0.9297011563838379,188
2554,Liver,TECPR1,0.9296517656793097,189
2458,Liver,RP11-624M8.1,0.9293613401846383,190
885,Liver,WSB2,0.9291827222730057,191
606,Liver,HS3ST1,0.928934325434408,192
3504,Liver,CAT,0.9287593874348342,193
1423,Liver,ACOX2,0.9287071588049644,194
1655,Liver,LINC00886,0.928577487453716,195
1341,Liver,MED8,0.9285543318385536,196
639,Liver,SYNGR2,0.9285282434416245,197
280,Liver,CAPRIN1,0.9284329923151532,198
1882,Liver,DHTKD1,0.9278020206645209,199
2196,Liver,MREG,0.9276853038830492,200
2422,Liver,PFKFB4,0.9274162865326623,201
527,Liver,YWHAB,0.9273292368638458,202
2657,Liver,ZNF470,0.9272558207407883,203
660,Liver,IDH1-AS1,0.9271691193646645,204
605,Liver,MPDZ,0.9269242474734337,205
3622,Liver,RNPC3,0.9268898970097282,206
2346,Liver,TLCD2,0.9267567571820778,207
959,Liver,SERPIND1,0.9267507155361357,208
1861,Liver,GOLPH3,0.9265547115618318,209
740,Liver,PSD,0.9265282399237024,210
2442,Liver,C17orf100,0.9264282421798784,211
781,Liver,ARHGAP32,0.9264055415352334,212
1832,Liver,RPS11,0.9262967178736926,213
3779,Liver,PRAMENP,0.9262502291896223,214
1962,Liver,TTC36,0.9261630876858836,215
531,Liver,ANO1,0.9261095363665249,216
1130,Liver,EVI5L,0.9260401607955042,217
3311,Liver,ALDH16A1,0.9259953736329071,218
3609,Liver,UBE2G2,0.9259518659759102,219
2319,Liver,SPON2,0.9259138912749149,220
703,Liver,ZBED6CL,0.9258766320905533,221
2347,Liver,AVPR1A,0.9257514325197225,222
1629,Liver,PLD1,0.9256147049854566,223
2201,Liver,CANT1,0.925583942608068,224
833,Liver,SPCS2,0.9253903004379563,225
1908,Liver,RP11-264B17.2,0.9253386476954244,226
98,Liver,ZG16B,0.9252034273747027,227
65,Liver,DHRS1,0.9251773252512631,228
1948,Liver,FLOT2,0.9251464087640986,229
892,Liver,WDR54,0.9251391225693459,230
877,Liver,RP11-122K13.7,0.9250899988799582,231
1985,Liver,GABPB1-AS1,0.9250445500625694,232
3661,Liver,TFP1,0.9250167386451827,233
2452,Liver,SLC33A1,0.9247428258272856,234
1215,Liver,NR1I2,0.9244833683667063,235
2159,Liver,ADAM11,0.9244706435235396,236
550,Liver,DEFB1,0.924426713675192,237
311,Liver,HAAO,0.924387806786204,238
1056,Liver,GTF2H1,0.9243797046755465,239
1887,Liver,TNFSF10,0.9243654487752878,240
2897,Liver,SAMD11,0.924342685359932,241
2027,Liver,MTND5P1,0.9242852261149367,242
1854,Liver,KIAA0586,0.9242795835729575,243
147,Liver,PLP2,0.9242645539733938,244
2563,Liver,UBE2Q1,0.9242513182243367,245
3601,Liver,C12orf43,0.9241949294272501,246
726,Liver,SORBS2,0.923766945869066,247
2659,Liver,KCTD17,0.9237649618471078,248
1812,Liver,AKAP6,0.9236605552006727,249
1453,Liver,CABLES2,0.9235268849490071,250
2045,Liver,AKR1C4,0.9234927080723679,251
3564,Liver,HIST1H2AG,0.9234720308182153,252
3560,Liver,CITED2,0.9230953927503214,253
683,Liver,IFITM2,0.923078927213111,254
3178,Liver,MGAT5,0.9229950017469272,255
1973,Liver,LGSN,0.922953771636057,256
717,Liver,RP11-63P12.7,0.9224196223943171,257
3427,Liver,DTNBP1,0.9224116641721728,258
3608,Liver,RP4-665J23.1,0.9224008828968094,259
3091,Liver,SOCS1,0.9223894103729674,260
1105,Liver,RP13-131K19.6,0.922370487020199,261
2092,Liver,RGS7BP,0.9223697230032774,262
1813,Liver,NUS1,0.9223513622339938,263
1816,Liver,LSM10,0.9222400547017799,264
2572,Liver,RP3-453C12.14,0.9221567080745291,265
1509,Liver,PRDM10,0.9221429314125971,266
2144,Liver,TMPRSS6,0.922033617893454,267
3107,Liver,BAIAP2L2,0.9218945316919568,268
1342,Liver,MICU3,0.9218417384130734,269
3463,Liver,PFKFB1,0.9217899581489006,270
11,Liver,UBE2Z,0.9215589476035219,271
209,Liver,GPX2,0.9215558906930876,272
2685,Liver,FNIP2,0.9215148008092774,273
537,Liver,FOLH1,0.9214638143750147,274
3193,Liver,ACADL,0.921421092681953,275
130,Liver,RP11-395I14.2,0.9213924122450486,276
1851,Liver,SELM,0.9213734042900434,277
2759,Liver,MT1XP1,0.9213404178112953,278
1588,Liver,AC112497.1,0.9210946484498805,279
38,Liver,TERF1,0.9210798823502413,280
3025,Liver,ENTPD4,0.9210368810218172,281
2481,Liver,CMBL,0.920945329411121,282
3754,Liver,GMPPA,0.920852044860729,283
653,Liver,SHROOM1,0.9207986146192186,284
2170,Liver,DAO,0.9207386370178947,285
136,Liver,THRB-AS1,0.9205920642264718,286
2952,Liver,TMTC3,0.9205292195457331,287
1590,Liver,TMEM178A,0.9202499000764585,288
3542,Liver,SDCBP2-AS1,0.9200360239990809,289
911,Liver,SULT1A2,0.9200159378671752,290
1661,Liver,ST6GALNAC4,0.919988217744732,291
3433,Liver,RP11-887P2.3,0.9199618938895991,292
1609,Liver,SEMA4G,0.9196722327887404,293
3477,Liver,EIF5AL1,0.9196430750094889,294
220,Liver,TRIM13,0.9195437620103322,295
3048,Liver,RP11-867G23.3,0.9195124650873813,296
2852,Liver,FMO4,0.9194717501495749,297
538,Liver,CTD-2278I10.4,0.9193458090068105,298
1012,Liver,LECT2,0.9192878228320472,299
2314,Liver,CYP2D8P,0.9191847852502365,300
78,Liver,TTC39A,0.9191746538613585,301
2273,Liver,EIF5A2,0.9191604944219776,302
2055,Liver,FP325317.1,0.9191544921443477,303
370,Liver,CCNB1IP1,0.919154014932856,304
2345,Liver,ENPP3,0.9191389491544723,305
429,Liver,SPRYD3,0.9190559924286485,306
837,Liver,PHYKPL,0.9189231046410747,307
2256,Liver,ACADSB,0.918821439603972,308
150,Liver,C1orf54,0.9188056440397592,309
759,Liver,CYP3A4,0.9187841979824763,310
3282,Liver,TOR1B,0.9187475566400601,311
1253,Liver,CHADL,0.9187450451180003,312
1798,Liver,BANF1P2,0.918672914377571,313
1700,Liver,DDO,0.9185814644475556,314
921,Liver,DRD1,0.9182907994496634,315
861,Liver,LIMK2,0.91828552873165,316
3346,Liver,SRRM2,0.9182716683930636,317
1344,Liver,GLB1L2,0.9181321498157464,318
635,Liver,CHPF,0.9180240735947881,319
2059,Liver,RTN4RL2,0.9180188537959141,320
3440,Liver,FLOT1,0.917982032198268,321
320,Liver,TINCR,0.9179015755591688,322
1309,Liver,ZFP36L1,0.9176631158158122,323
3027,Liver,SLC6A9,0.9176257079156718,324
3274,Liver,DUSP1,0.9176046582148186,325
3696,Liver,FMO3,0.9175255740035299,326
2868,Liver,TRNAU1AP,0.9174555606270637,327
3536,Liver,AC000120.7,0.9174509097989866,328
2209,Liver,PPP1R3G,0.917310543157227,329
2733,Liver,TAX1BP3,0.9173043323274103,330
2963,Liver,CC2D2B,0.9172419777369945,331
3443,Liver,FAM149A,0.9171388863843526,332
3231,Liver,BMP1,0.9171321847980175,333
2237,Liver,CCNG2,0.9168633756310686,334
1536,Liver,STX1B,0.9166645591365804,335
3740,Liver,RP11-21L23.2,0.9166477351564798,336
1930,Liver,TTPAL,0.9166457699564242,337
699,Liver,GALNT2,0.9166263675181676,338
684,Liver,DDX39A,0.9166171438264228,339
1095,Liver,INF2,0.9165141450663528,340
2644,Liver,GLDCP1,0.9164992807438604,341
1845,Liver,ANKMY1,0.916151050813152,342
769,Liver,POLE4,0.9159017895767148,343
1054,Liver,TEAD2,0.9158582412591714,344
199,Liver,RELL2,0.9158262716051258,345
2105,Liver,KDELR3,0.915748620470233,346
1476,Liver,ENHO,0.9157125969653639,347
3199,Liver,CCDC96,0.9155926295676929,348
3741,Liver,KLHL25,0.9155590898294138,349
876,Liver,TPRN,0.9152847643787898,350
1725,Liver,RP11-460N20.7,0.9152099819149027,351
2306,Liver,CPD,0.9152081688131652,352
789,Liver,TMEM263,0.9150424363919762,353
3047,Liver,RNASE7,0.9150029803484544,354
475,Liver,FKBP1A,0.9149025273497341,355
2788,Liver,SLC9B1,0.9148758889075297,356
3448,Liver,SLC38A1,0.9147855345164505,357
1780,Liver,YIPF3,0.9146403762331372,358
201,Liver,RP11-425M5.7,0.9145926934956972,359
1840,Liver,RAB15,0.9145751326768254,360
2264,Liver,ERO1B,0.9145034074250729,361
2937,Liver,GSK3B,0.9145003097581011,362
423,Liver,SSB,0.9143053140637991,363
48,Liver,RABAC1,0.9142637401064481,364
1877,Liver,FAM20A,0.9138926170648161,365
604,Liver,PDZD7,0.9138705513128363,366
2040,Liver,RP11-120E11.2,0.9138556917640415,367
2618,Liver,PI4KB,0.9138336085298205,368
746,Liver,LBP,0.9137797748179973,369
1534,Liver,CDC25B,0.9136820315163799,370
976,Liver,FTCDNL1,0.9136337028841762,371
1543,Liver,TMEM198B,0.913500870534788,372
1873,Liver,GSTM2,0.9134123709971509,373
2775,Liver,PPTC7,0.9131957249495646,374
3804,Liver,RP11-12J10.4,0.913174405441722,375
197,Liver,INPP5E,0.9130688843283875,376
677,Liver,TIPRL,0.9130391800415164,377
2755,Liver,DGKZ,0.9130067566194766,378
3465,Liver,ADAT3,0.9129724555217134,379
2479,Liver,PRRC1,0.9129608000283347,380
3124,Liver,GFOD1,0.9128996878900716,381
2938,Liver,GLYCTK,0.9127989466300652,382
1987,Liver,AMACR,0.9127178644360421,383
1074,Liver,FAXDC2,0.912652368822745,384
2746,Liver,FBXL19,0.9126123884284736,385
3677,Liver,WIZ,0.9123061578555248,386
1391,Liver,GK5,0.9122961108928266,387
2965,Liver,SLC35F6,0.9122909130641399,388
1166,Liver,RAB22A,0.9122823573205078,389
2877,Liver,ZGRF1,0.9121980512476277,390
855,Liver,HACD4,0.9121703349214417,391
3387,Liver,RP5-1184F4.5,0.9121558516074526,392
662,Liver,POU2F3,0.9120774687913,393
1047,Liver,RP11-266K4.9,0.9119507679348513,394
620,Liver,BHMT,0.911874701460632,395
2430,Liver,RAB4B,0.9118405534438064,396
3034,Liver,PPARGC1B,0.9118356556782389,397
2349,Liver,FOLR3,0.9115213070032926,398
3265,Liver,LTBR,0.9114822242855906,399
2023,Liver,CCND3,0.9114440340279426,400
1444,Liver,LINC01314,0.9113951145625268,401
2871,Liver,GALE,0.9113870592960361,402
2046,Liver,ITGB1P1,0.9112314658206327,403
1550,Liver,LINC00844,0.9111783736503638,404
1539,Liver,EFNA3,0.9111383966008857,405
3221,Liver,TIGD6,0.9110185115167984,406
561,Liver,SLC16A12,0.910986364328711,407
776,Liver,EIF1AXP1,0.9109459271448778,408
3599,Liver,FAM151A,0.9109040581578705,409
90,Liver,RP11-85I17.2,0.910860442621951,410
1584,Liver,MRPS17,0.9108578011376248,411
2332,Liver,CTD-2299I21.1,0.9107907058672325,412
1776,Liver,TNNC2,0.9107665530782982,413
3045,Liver,ST3GAL2,0.9106977537251615,414
675,Liver,IFITM3,0.9106199682917406,415
161,Liver,BLOC1S3,0.9105501161404226,416
2274,Liver,ITGB5,0.9105300597315242,417
1513,Liver,NIT1,0.9104711810650086,418
172,Liver,RP11-799M12.2,0.9104124539563518,419
1480,Liver,STXBP6,0.9102763547306391,420
2630,Liver,MEIOB,0.9101707371068614,421
969,Liver,TBCB,0.9100813789859192,422
2904,Liver,CTA-292E10.6,0.9100688823139784,423
77,Liver,CXCL16,0.9098739765257073,424
916,Liver,TNPO1,0.9097841781273892,425
2769,Liver,GLS2,0.9097390167617951,426
2767,Liver,TCP1,0.9097334684292706,427
800,Liver,XK,0.9096939169076048,428
2304,Liver,BCHE,0.9096788467612966,429
182,Liver,NT5DC1,0.90966516841293,430
739,Liver,MTND4P20,0.9096089184307382,431
2565,Liver,FAHD2B,0.9095039478364467,432
1321,Liver,RAD54L2,0.9094096660834736,433
2748,Liver,DNAJB3,0.9091117663895905,434
1290,Liver,FAM13C,0.9088587833699376,435
3268,Liver,APH1B,0.9088460485682361,436
3344,Liver,PPP2R1B,0.9088448447616603,437
272,Liver,RP11-49I11.1,0.9088255672833194,438
3007,Liver,LMO7,0.9087052882496568,439
19,Liver,IGSF23,0.9085809734907935,440
3393,Liver,CDADC1,0.9085060872935844,441
386,Liver,TMEM127,0.9084896509206041,442
1919,Liver,RABEP2,0.9084673756871943,443
549,Liver,EPB41L4B,0.9083736959386316,444
3313,Liver,RDH5,0.9082541226474804,445
421,Liver,ABHD1,0.908183496956494,446
1080,Liver,RP11-552M11.8,0.9080104800989097,447
1787,Liver,RAB27A,0.9079730765411169,448
204,Liver,CTC-308K20.1,0.9079499210174926,449
568,Liver,ZFYVE27,0.9078678106239472,450
449,Liver,LINC01485,0.9077460976587867,451
1616,Liver,ATG2B,0.9077314317987534,452
3156,Liver,SLFNL1,0.9076725527666015,453
3483,Liver,RBM20,0.9075882574026949,454
2761,Liver,TAT,0.9074560473251803,455
2998,Liver,ATP2B4,0.9074417811809411,456
3059,Liver,CIDECP,0.9073403388005531,457
3396,Liver,PTRHD1,0.907332006398073,458
3302,Liver,EPO,0.9071196936348612,459
1885,Liver,BET1,0.9069442237292792,460
2316,Liver,ERO1A,0.906875791756673,461
2606,Liver,TM4SF5,0.9068548761668698,462
560,Liver,UCA1,0.906827079957386,463
1299,Liver,CYB5R3,0.9067722410475161,464
3174,Liver,RPL4P4,0.9067303397065618,465
1878,Liver,SLC34A1,0.9067025131050126,466
869,Liver,P2RX4,0.9066747372948071,467
1160,Liver,HNF4A-AS1,0.9066337930854883,468
504,Liver,FAM66C,0.906593091826338,469
1452,Liver,SLFNL1-AS1,0.9065723046169814,470
2953,Liver,TUBE1,0.9065496941076356,471
3591,Liver,FRMD4B,0.9064756490353574,472
1902,Liver,BRMS1,0.9064692092409485,473
1866,Liver,POLB,0.9064355291685282,474
663,Liver,ERICH2,0.9064158911193407,475
1026,Liver,UNC5CL,0.9063028586036174,476
3380,Liver,SMARCA1,0.9062212611147643,477
3520,Liver,BLNK,0.9061736345016939,478
1492,Liver,NBPF12,0.9060117451162351,479
2992,Liver,TPM1,0.9060050595712443,480
2716,Liver,KLHL3,0.9059128807763177,481
3580,Liver,RP3-388M5.9,0.9059054493481137,482
3578,Liver,CYP4A22,0.9058925699809897,483
2899,Liver,C1orf168,0.9058283885812595,484
2275,Liver,RP11-64K12.8,0.9057866351613846,485
3766,Liver,CENPC,0.9057154972463124,486
540,Liver,SKAP1,0.9056703213046492,487
2025,Liver,TMPO,0.9056408378948565,488
2183,Liver,SSU72,0.9056276570160368,489
3590,Liver,RP13-923O23.7,0.9055408250888468,490
2224,Liver,GRHPR,0.9055342103882712,491
195,Liver,FTH1P23,0.9055186309882065,492
2531,Liver,DNMT3L,0.9053482104709778,493
2228,Liver,ALG2,0.9053387808014285,494
1310,Liver,SIX5,0.905326798016766,495
2966,Liver,RPS6P25,0.9052822745645677,496
3104,Liver,PYGL,0.9052424878443452,497
1656,Liver,RP11-873E20.1,0.9052152273248859,498
1406,Liver,PAQR7,0.9052144265387604,499
2628,Liver,AFTPH,0.9051747450282956,500
3076,Liver,AMD1,0.9048972303764657,501
3630,Liver,MPDU1,0.9046504859983217,502
2163,Liver,FN3KRP,0.9045712512962957,503
3774,Liver,LEMD2,0.90455379331749,504
839,Liver,ST13P15,0.9045237142171518,505
269,Liver,RP11-192M23.1,0.904502880889625,506
3039,Liver,ZCCHC2,0.9044970411188291,507
3244,Liver,RUFY3,0.9044473290389748,508
1535,Liver,UBE2K,0.9043649932241675,509
2990,Liver,AF064858.6,0.9042865433295069,510
787,Liver,TMEM241,0.9042528109119432,511
1469,Liver,LINGO1,0.9042454114307686,512
2546,Liver,TMBIM1,0.9041655589768162,513
2450,Liver,DERL2,0.9040286894242114,514
619,Liver,MAP2K6,0.9038344321927966,515
2903,Liver,PRDX1,0.9037568541642642,516
2524,Liver,ST6GALNAC6,0.9037054401734119,517
1363,Liver,MIR193BHG,0.9035962047649223,518
1092,Liver,CTD-2325M2.1,0.9035745372356754,519
689,Liver,MED7,0.9034738037653031,520
2961,Liver,RP5-1009E24.8,0.9034377479171836,521
1917,Liver,RP11-603J24.7,0.9032943813476011,522
432,Liver,A4GALT,0.9032677258350692,523
1859,Liver,SH3KBP1,0.9030469447806478,524
1968,Liver,FAM86FP,0.9029996059362709,525
496,Liver,DDA1,0.9029586561310391,526
2925,Liver,NUTM2B-AS1,0.9028423130203808,527
2670,Liver,GAS2,0.9028410822153289,528
316,Liver,SLC5A6,0.9028326745028814,529
3155,Liver,PTMA,0.9027551374582082,530
8,Liver,HMG20A,0.9027231627155106,531
1505,Liver,MRPS6,0.9026726238984132,532
2623,Liver,HSP90AA2P,0.9026701742811735,533
3428,Liver,SMARCE1,0.9026580578195098,534
1458,Liver,LEPROTL1,0.902617907049987,535
2513,Liver,RP4-583P15.16,0.9025336432323814,536
2841,Liver,XKR9,0.9024675871307689,537
2987,Liver,RP11-527F13.1,0.9023896533814085,538
1261,Liver,LMO4,0.9023640812670657,539
1976,Liver,AC093375.1,0.9023535132263992,540
3586,Liver,HNRNPK,0.9023480392130568,541
2636,Liver,SCARB1,0.9023474636167136,542
3240,Liver,CTD-2587M2.1,0.9023225207553117,543
2389,Liver,PKLR,0.9023142734357309,544
886,Liver,OXER1,0.902226132334376,545
2330,Liver,ADH1C,0.902213189530584,546
2842,Liver,GJC1,0.9021855256856206,547
3132,Liver,RP11-250B2.4,0.9021659639557431,548
2824,Liver,DAZAP1,0.9021312202622941,549
1848,Liver,SERPINA4,0.9020845438421241,550
610,Liver,PRODH2,0.9020220548157317,551
3756,Liver,CDK20,0.9019123053939326,552
2226,Liver,FTH1P12,0.901878302288326,553
2573,Liver,RAP1GAP,0.9017674840621267,554
1696,Liver,INTS9,0.9017456621009637,555
403,Liver,RP11-151A6.4,0.9016477427079655,556
593,Liver,VWA7,0.9015634571170735,557
1792,Liver,LY75,0.9015372455454992,558
322,Liver,LENG9,0.9014662156312365,559
2908,Liver,EXOC6,0.9013517105465921,560
543,Liver,CPNE6,0.9012012143355953,561
457,Liver,SSR2,0.9011541035601897,562
324,Liver,GABARAP,0.9011412825497598,563
417,Liver,RP11-634H22.1,0.9011371311146525,564
1461,Liver,FAM124B,0.9011036023030033,565
2960,Liver,XXyac-YM21GA2.7,0.9010486138522925,566
3085,Liver,CAND2,0.9009888145624249,567
1269,Liver,PDE5A,0.9009704872438935,568
2701,Liver,RBX1,0.900916560434947,569
2898,Liver,ATXN7L1,0.9009014963916554,570
3491,Liver,CASP16P,0.9007790066365332,571
2752,Liver,AC093495.4,0.9004035151029496,572
2571,Liver,MAPK4,0.9003050114959753,573
3338,Liver,RPS27,0.900236803118442,574
1773,Liver,TCF7L2,0.9000966532147642,575
1057,Liver,DHODH,0.9000264223762375,576
2283,Liver,IRAK4,0.9000073267813143,577
