,Tissue Name,Gene Name,Centrality,Rank
389,Kidney,SLC6A6,0.8747609554755208,390
390,Kidney,SIX5,0.8747374904981985,391
391,Kidney,PTER,0.8745463005195566,392
392,Kidney,RHOA,0.8744652136254534,393
393,Kidney,STK35,0.8744049488048848,394
394,Kidney,THAP9-AS1,0.8744046649822091,395
395,Kidney,SFMBT2,0.874224230097296,396
396,Kidney,PRIM2,0.8740331264719335,397
397,Kidney,N4BP1,0.8740034717316012,398
398,Kidney,CEP95,0.8739370335151172,399
399,Kidney,MSANTD2,0.8738622312411635,400
400,Kidney,CUL4A,0.8738103950799473,401
401,Kidney,IFITM2,0.8736684736020623,402
402,Kidney,SLC38A2,0.8736654021340857,403
403,Kidney,NR2C2,0.8736603819301569,404
404,Kidney,AGPAT1,0.8735854618370102,405
405,Kidney,SMG8,0.8735288866277273,406
406,Kidney,NRXN2,0.8734606537923472,407
407,Kidney,AIDA,0.8734319342509828,408
408,Kidney,FZD5,0.8733611050386548,409
409,Kidney,RP11-713P17.4,0.8731725014341805,410
410,Kidney,CALM3,0.8731446826148901,411
411,Kidney,PTGS2,0.8730201541643041,412
412,Kidney,FGFR2,0.8729935679555528,413
413,Kidney,MBNL2,0.8729921323352434,414
414,Kidney,TCTEX1D1,0.8729546289932886,415
415,Kidney,BARX2,0.8727697248173371,416
416,Kidney,KREMEN1,0.8727498669730087,417
417,Kidney,ROCK1P1,0.8727460134945585,418
418,Kidney,NME4,0.8727008004761154,419
419,Kidney,CFH,0.8726734407108734,420
420,Kidney,MYO1G,0.8726703163863787,421
421,Kidney,FKBP1B,0.8726181528430927,422
422,Kidney,IP6K1,0.8725525704927758,423
423,Kidney,TSPYL1,0.8725395840611024,424
424,Kidney,ALDH5A1,0.8725174345884761,425
425,Kidney,MIR1244-2,0.8724692189213709,426
426,Kidney,LRRC59,0.8724507708692235,427
427,Kidney,NUP210,0.8723196330737173,428
428,Kidney,IL10RB-AS1,0.8722120183256955,429
429,Kidney,MMP25-AS1,0.8721705558853808,430
430,Kidney,TAF1D,0.8720248809850556,431
431,Kidney,ZNF43,0.8718588556771737,432
432,Kidney,UBA5,0.871793616602119,433
433,Kidney,TASP1,0.8717638195494577,434
434,Kidney,MRPS22,0.8716383682045555,435
435,Kidney,RHOQ,0.871620827056693,436
436,Kidney,RAB13,0.8715470021795525,437
437,Kidney,LARP1,0.871534103899628,438
438,Kidney,POLG,0.8714939105881414,439
439,Kidney,ZMIZ2,0.8714627138390031,440
440,Kidney,NEK9,0.8712965937397749,441
441,Kidney,MOCS2,0.8712802695380344,442
442,Kidney,HLA-DQB1,0.8712633835764565,443
443,Kidney,RDH12,0.8712293856679525,444
444,Kidney,FAM172A,0.871203103609031,445
445,Kidney,FAM107A,0.871109777686869,446
446,Kidney,ALDH18A1,0.871097765494389,447
447,Kidney,ARIH2,0.8709313284390986,448
448,Kidney,CTD-3185P2.1,0.8708549550751398,449
449,Kidney,UBAP1,0.8707890726828702,450
450,Kidney,GSKIP,0.8707322054497619,451
451,Kidney,RAB11FIP2,0.8706971536469853,452
452,Kidney,FLII,0.8706665233697809,453
453,Kidney,ERMN,0.8706579960459027,454
454,Kidney,RALB,0.8705613135499467,455
455,Kidney,FAM46C,0.870534017679603,456
456,Kidney,GIPC1,0.8704993484968098,457
457,Kidney,ERGIC1,0.8704802754177927,458
458,Kidney,SNCAIP,0.8702719650772469,459
459,Kidney,ADRM1,0.8702257179643074,460
460,Kidney,CEBPB-AS1,0.8701612980233735,461
461,Kidney,RP11-22B23.1,0.8700989380632707,462
462,Kidney,CMTM4,0.8700636671302137,463
463,Kidney,RANBP3,0.8699822749325559,464
464,Kidney,UHRF1BP1L,0.869894267824012,465
465,Kidney,COPS2,0.8697130515454369,466
466,Kidney,PCNT,0.8696455294308122,467
467,Kidney,TRAK2,0.8696143829128122,468
468,Kidney,DMXL1,0.8695896031605952,469
469,Kidney,ZNF600,0.8695782232389351,470
470,Kidney,NRGN,0.8695494783889303,471
471,Kidney,NUP153,0.8693841092140923,472
472,Kidney,EVI5L,0.8693754750555217,473
473,Kidney,GATS,0.8692924118144958,474
474,Kidney,RPGRIP1L,0.8692789094871909,475
475,Kidney,GTF2F1,0.8689483809832913,476
476,Kidney,HCCS,0.8689009421582488,477
477,Kidney,ANGPTL1,0.8689002312675131,478
478,Kidney,FNBP4,0.8687717753255955,479
479,Kidney,MSL2,0.8687705677191524,480
480,Kidney,XRN2,0.868690889883111,481
481,Kidney,PARP4,0.8686416064847332,482
482,Kidney,CYB5B,0.8685495707795508,483
483,Kidney,TMEM120B,0.8684914304304475,484
484,Kidney,ORC6,0.8684128038825303,485
485,Kidney,ANKRD36BP2,0.8683204832404567,486
486,Kidney,SLC29A3,0.8681952956738349,487
487,Kidney,WSB2,0.8681589919003212,488
488,Kidney,PIEZO2,0.8681584586178319,489
489,Kidney,GKAP1,0.8680840734150443,490
490,Kidney,DENR,0.8680656972096759,491
491,Kidney,PPM1F,0.8680580709339429,492
492,Kidney,BMT2,0.8680201752789386,493
493,Kidney,GRAMD1C,0.8680037597803377,494
494,Kidney,WBP11,0.8679972287822424,495
495,Kidney,GATAD2A,0.8677815410049383,496
496,Kidney,KIAA1161,0.8677531859385808,497
497,Kidney,CTD-2349P21.12,0.8677454848728947,498
498,Kidney,SIKE1,0.8676467589548652,499
499,Kidney,CTB-36H16.2,0.8674495051897182,500
500,Kidney,UGT2B11,0.8673912530772403,501
501,Kidney,SBF2-AS1,0.867386614718238,502
502,Kidney,RNF4,0.8671397123231486,503
503,Kidney,STX4,0.8671183587511656,504
504,Kidney,RP5-1085F17.3,0.8671148378103439,505
505,Kidney,LY6G5C,0.867108969150555,506
506,Kidney,ASNSD1,0.8669257327050046,507
507,Kidney,MFSD10,0.8667715427054532,508
508,Kidney,DEPTOR,0.8667431074709406,509
509,Kidney,FAM126B,0.8666560113281513,510
510,Kidney,FPGT,0.8666492736964652,511
511,Kidney,PLIN3,0.8666388795424996,512
512,Kidney,S100A14,0.8665475262745392,513
513,Kidney,LIFR-AS1,0.8665170266062164,514
514,Kidney,CNIH4,0.8664755488612339,515
515,Kidney,MAFB,0.866278024199716,516
516,Kidney,HARS,0.866163047587241,517
517,Kidney,CSNK2A1,0.8661196946063537,518
518,Kidney,KIF1BP,0.8661058278809545,519
519,Kidney,DRG2,0.8660522996690503,520
520,Kidney,CYP11A1,0.866012074691906,521
521,Kidney,PLA2G15,0.8657579953014232,522
522,Kidney,ATF4,0.8656224387548757,523
523,Kidney,TMEM151A,0.8655882914221018,524
524,Kidney,FAM151A,0.8655145808245367,525
525,Kidney,ZDHHC18,0.8653841864165246,526
526,Kidney,LUC7L,0.8653264550810789,527
527,Kidney,NUP58,0.8652826832827242,528
528,Kidney,FAM21EP,0.8651581286061422,529
529,Kidney,GLYCTK-AS1,0.8649875285392894,530
530,Kidney,CLIC1,0.8649674463741938,531
531,Kidney,PHB,0.8649658702623261,532
532,Kidney,UBE2I,0.8649522155103259,533
533,Kidney,INMT,0.8648089918430343,534
534,Kidney,ERP44,0.8647922304844398,535
535,Kidney,RNF216,0.8645033347163664,536
536,Kidney,MAGOH,0.8644847524532558,537
537,Kidney,RRP15,0.8643360914264852,538
538,Kidney,POT1,0.8642651527402386,539
539,Kidney,KCNJ11,0.8642053084515771,540
540,Kidney,ANXA7,0.8639253404782099,541
541,Kidney,SF3A2,0.8637816896986054,542
542,Kidney,ACAD8,0.8637606304382488,543
543,Kidney,WDR72,0.8637515976969843,544
544,Kidney,GLUD1,0.8637407628823501,545
545,Kidney,ANKMY2,0.8636728214817234,546
546,Kidney,RNF213,0.8636677285684641,547
547,Kidney,ZBTB26,0.8636166682489076,548
548,Kidney,AC114730.11,0.8635570256329735,549
549,Kidney,TMEM70,0.8633291983529569,550
550,Kidney,KCNQ1OT1,0.8632758387331915,551
551,Kidney,PPP2R3A,0.8632369859693988,552
552,Kidney,POLR3K,0.863125275507538,553
553,Kidney,URB1,0.8630071282857184,554
554,Kidney,RP3-329A5.8,0.8629306633066516,555
555,Kidney,INTS4,0.862782627091059,556
556,Kidney,TOM1L2,0.8627100477622728,557
557,Kidney,DPH1,0.8626766304721509,558
558,Kidney,CTD-2017D11.1,0.862546328691574,559
559,Kidney,ILK,0.8623645697672903,560
560,Kidney,RP11-304F15.3,0.8623197431917894,561
561,Kidney,LCOR,0.8622881547473698,562
562,Kidney,RP11-420A23.1,0.8622641781768262,563
563,Kidney,OLA1,0.8622267894212053,564
564,Kidney,RRAGD,0.8621100166575276,565
565,Kidney,VSNL1,0.8621044732214377,566
566,Kidney,SPG20,0.862092526728125,567
567,Kidney,RECQL5,0.8619411525860965,568
568,Kidney,WASL,0.8618794820274817,569
569,Kidney,CTC-425O23.2,0.8618464872695616,570
570,Kidney,ANKS6,0.8618163150397669,571
571,Kidney,POGLUT1,0.8617153847893317,572
572,Kidney,EMC4,0.8616937644761863,573
573,Kidney,RBL2,0.8616826107047374,574
574,Kidney,LENG8,0.8616199241990796,575
575,Kidney,RP11-20I20.1,0.8614441842099138,576
576,Kidney,HSD17B4,0.8613697723885366,577
