,Tissue Name,Gene Name,Centrality,Rank
10059,Muscle,YAP1,0.8807183561863933,4043
8595,Muscle,SHANK1,0.8807142949308517,4044
12889,Heart,HCK,0.8807017189143901,4045
9628,Muscle,SRGAP2D,0.8806951125280148,4046
6858,Muscle,UBE2Z,0.8806643826529449,4047
15319,Heart,RP11-230F18.5,0.8806592393955709,4048
9108,Muscle,PUM3,0.8806586027867924,4049
12813,Heart,RP11-34P13.15,0.8806554435433172,4050
10188,Muscle,LSM11,0.880650580289185,4051
11969,Heart,SMG8,0.8806458236773248,4052
8504,Muscle,LINC01011,0.8806442138013584,4053
13248,Heart,CCND2,0.8806423207679794,4054
13323,Heart,LARGE1,0.8806391196151995,4055
15562,Heart,RP11-252A24.2,0.8806068915384538,4056
10647,Heart,ELF1,0.8806056245609968,4057
10373,Muscle,ZNF48,0.8805995685631662,4058
13066,Heart,RP5-1139B12.2,0.8805910349651282,4059
6950,Muscle,CACNA1C-AS1,0.8805889314649119,4060
5703,Muscle,PPP1R18,0.8805813501393622,4061
7573,Muscle,SNX13,0.8805698605718233,4062
7586,Muscle,MIDN,0.8805657559812807,4063
13612,Heart,AC012358.4,0.8805581826968232,4064
12029,Heart,TDRD7,0.8805577799109715,4065
5507,Muscle,HK2,0.880551252541491,4066
7848,Muscle,HIPK3,0.8805454345755231,4067
10124,Muscle,APC,0.8805105243932833,4068
11408,Heart,PPRC1,0.8804704532985886,4069
8775,Muscle,DOCK5,0.8804691108692553,4070
5392,Muscle,C14orf37,0.8804674488676781,4071
14212,Heart,PI4K2A,0.8804622412896257,4072
9598,Muscle,GUSBP2,0.8804513737776568,4073
9175,Muscle,APOOL,0.8804458347328081,4074
5442,Muscle,KIAA1614,0.8804370790180215,4075
11193,Heart,NMRK1,0.88041309972237,4076
5736,Muscle,RP11-452H21.4,0.8804099886038814,4077
10994,Heart,KIF9,0.8803917535609014,4078
12933,Heart,RER1,0.8803855848072196,4079
7345,Muscle,CIC,0.8803718152525184,4080
7133,Muscle,CCR7,0.8803563708325866,4081
8237,Muscle,ZNF280C,0.8803552301820778,4082
10099,Muscle,SSSCA1-AS1,0.8803368321740361,4083
15698,Heart,CALD1,0.8803153287882731,4084
12645,Heart,STIM2,0.8803070382541425,4085
11174,Heart,ENDOD1,0.8803030974682814,4086
12611,Heart,EDNRB,0.8802893394361128,4087
7068,Muscle,XIRP1,0.8802884837016842,4088
14988,Heart,ZNF784,0.8802819983508463,4089
5586,Muscle,AK3P3,0.880271045315966,4090
10838,Heart,EIF3B,0.8802706943952229,4091
6336,Muscle,KLHL7,0.8802632661810128,4092
13484,Heart,GPD2,0.8802604828435221,4093
13711,Heart,ZNF621,0.8802585503908469,4094
13854,Heart,CHSY3,0.8802376037711908,4095
10892,Heart,ESRP2,0.8802299216670844,4096
6074,Muscle,SLC9A3,0.8802213549441475,4097
15624,Heart,NAT10,0.8802130266441996,4098
8755,Muscle,SSR3,0.8802087221239356,4099
7324,Muscle,SLC3A2,0.8802078767455426,4100
12326,Heart,LGMN,0.8801841905382013,4101
14365,Heart,AMPD3,0.8801838348167642,4102
15121,Heart,FKBP9P1,0.8801823083448793,4103
15386,Heart,HAUS1,0.8801786087934305,4104
5404,Muscle,PTPRM,0.8801717329807226,4105
7053,Muscle,XPNPEP3,0.880170381888522,4106
9490,Muscle,NPTX2,0.8801529800031098,4107
15119,Heart,HEATR3,0.8801457368972806,4108
5882,Muscle,ZNF517,0.8801414382045062,4109
10386,Muscle,P2RY8,0.880124654093929,4110
6631,Muscle,FBXL4,0.88010752296145,4111
12139,Heart,CTD-2015G9.2,0.8800590943935458,4112
12299,Heart,RP11-500G22.5,0.880029197901761,4113
11336,Heart,CLEC3B,0.8800176595008486,4114
15691,Heart,C14orf28,0.8800137429646703,4115
7936,Muscle,CASC3,0.8800111939890837,4116
12874,Heart,RP11-95G6.1,0.8800070291922029,4117
14463,Heart,SLC25A3,0.8799962938706599,4118
5503,Muscle,PRPF3,0.8799789548273317,4119
6015,Muscle,TOMM40L,0.8799787917178109,4120
6429,Muscle,BNIP1,0.8799719814859734,4121
13423,Heart,ANKK1,0.8799341801075548,4122
12656,Heart,NPY6R,0.8799174217178243,4123
14539,Heart,STX1A,0.8799049788821723,4124
8677,Muscle,C7orf25,0.8798969320317255,4125
12729,Heart,ZNF829,0.8798747623276167,4126
11865,Heart,ORAI2,0.8798743050248969,4127
11726,Heart,LMCD1,0.8798493979773342,4128
11643,Heart,FAM65C,0.8797904535092108,4129
13793,Heart,SPEG,0.8797819500368896,4130
14057,Heart,TRIM56,0.8797466785950641,4131
10985,Heart,CAPZA2,0.8797450931352359,4132
12416,Heart,SPRED1,0.8797373544235647,4133
9566,Muscle,PLEKHM1P1,0.879725373395245,4134
15339,Heart,PRR29,0.8797192686287799,4135
14065,Heart,CEBPB,0.8797062124502809,4136
15599,Heart,HMGN5,0.87970620534179,4137
8034,Muscle,RPS15AP1,0.8797040004337829,4138
13001,Heart,BDNF-AS,0.8796973234428597,4139
7781,Muscle,VANGL2,0.8796914022843677,4140
6213,Muscle,DRG2,0.8796853616561157,4141
7977,Muscle,ISOC2,0.8796613960200755,4142
7930,Muscle,ZNF311,0.8796534388761487,4143
11882,Heart,RAB5C,0.8796456664929271,4144
9839,Muscle,PHF13,0.8796291169570448,4145
14760,Heart,C1orf162,0.8796121617547248,4146
15022,Heart,MFGE8,0.87959538878583,4147
10306,Muscle,MIR99AHG,0.8795906616900303,4148
14249,Heart,PRKAG2-AS1,0.8795900243955703,4149
8106,Muscle,RP3-468K18.6,0.8795886029311316,4150
8377,Muscle,RP2,0.8795830743998305,4151
6253,Muscle,BRD1,0.8795645627895775,4152
14794,Heart,PSME3,0.8795394322061167,4153
8055,Muscle,SRPK2,0.8795255955797145,4154
11306,Heart,ST20,0.8795191514844689,4155
9826,Muscle,RP1-18D14.7,0.8795020467846598,4156
15259,Heart,C21orf33,0.8795005375460576,4157
9182,Muscle,RP11-88I18.2,0.8794986840485345,4158
14092,Heart,RBBP6,0.8794537661742655,4159
5773,Muscle,RP11-147L13.14,0.8794329162529989,4160
15059,Heart,RP11-266L9.3,0.8793984423101532,4161
13984,Heart,PCK1,0.8793858864337257,4162
10865,Heart,DPYSL2,0.8793791911293135,4163
8439,Muscle,MSRB2,0.8793737200343514,4164
8844,Muscle,MKNK1-AS1,0.8793628241352374,4165
13150,Heart,TJAP1,0.8793560620384723,4166
12625,Heart,PKDREJ,0.8793393437011134,4167
10563,Heart,ORMDL3,0.879339097871931,4168
7717,Muscle,MMS22L,0.8793213431137268,4169
13828,Heart,ANKS1A,0.879315160614747,4170
11130,Heart,CTNS,0.8793104879489902,4171
15392,Heart,WDR19,0.8793069888161896,4172
15153,Heart,DHRS3,0.8793045104706697,4173
12721,Heart,TMEM110,0.8793027848443069,4174
7325,Muscle,MYO1E,0.8792953296082969,4175
12618,Heart,MOCS1,0.8792781351403075,4176
