,Tissue Name,Gene Name,Centrality,Rank
1735,Kidney,NAT8B,0.6957216050698704,4413
7367,Liver,ST13P4,0.695632852492851,4414
5999,Liver,DAB2,0.6955471707486244,4415
1307,Kidney,SAP30L-AS1,0.6954484584640432,4416
343,Kidney,MIER2,0.6954341855851348,4417
431,Kidney,NBR1,0.6954335017949146,4418
2125,Kidney,U2AF1L4,0.6954294494160097,4419
358,Kidney,RP11-85I17.2,0.6954251606817742,4420
796,Kidney,FOLR3,0.6954107031359043,4421
1946,Kidney,AC068282.3,0.695393534626841,4422
3809,Kidney,TET3,0.6953822156942032,4423
2838,Kidney,FAHD2B,0.6953756653323508,4424
2013,Kidney,COL6A3,0.6953486391831739,4425
3998,Liver,RP11-170M17.2,0.6952754091891405,4426
4557,Liver,FRG1DP,0.6952657522802992,4427
5183,Liver,CDC42EP3,0.6952596301089454,4428
2028,Kidney,AC112497.1,0.6952453462541086,4429
3567,Kidney,CRIP3,0.6952439809495653,4430
4146,Liver,FTH1P23,0.695230597578863,4431
2486,Kidney,ERP29P1,0.6952283793235237,4432
7626,Liver,ARHGEF6,0.6952228031723703,4433
4843,Liver,MST1,0.6952187339396656,4434
6776,Liver,C6orf62,0.6951927554442245,4435
2187,Kidney,C10orf76,0.695144486273059,4436
5127,Liver,RP11-250B2.4,0.6950724092697833,4437
6628,Liver,NDUFB2-AS1,0.6950452711837181,4438
3420,Kidney,SLC5A11,0.6950414690690317,4439
3717,Kidney,UGT2B11,0.6950208136244437,4440
832,Kidney,ATF2,0.6949757097555604,4441
1017,Kidney,TAF9,0.6949684677824913,4442
1168,Kidney,GTF2E1,0.6949674938866183,4443
5670,Liver,RP11-888D10.4,0.6949613665973492,4444
1053,Kidney,AP001469.7,0.6949437928094568,4445
5327,Liver,USP35,0.6949223922246129,4446
2273,Kidney,DHTKD1,0.6948829564215435,4447
5822,Liver,PSMA2,0.6948801564452906,4448
1624,Kidney,F5,0.694878708386796,4449
6610,Liver,RN7SKP287,0.6948696586568799,4450
2631,Kidney,MCUB,0.6948628861411708,4451
32,Kidney,RP11-50C13.1,0.6947640187436074,4452
3367,Kidney,LYSMD3,0.6947566121868916,4453
955,Kidney,CDH6,0.6947460996644794,4454
2877,Kidney,RP1-206D15.6,0.6946874453785699,4455
4514,Liver,ZNF324B,0.6946530149818916,4456
6820,Liver,MTMR7,0.6946161243812128,4457
643,Kidney,ADGRE3,0.6946064890446699,4458
790,Kidney,CNDP2,0.6945932626653785,4459
3207,Kidney,SCN11A,0.694585909032,4460
3701,Kidney,GAS2,0.694577721338596,4461
6041,Liver,TMEM158,0.6945274633838778,4462
2181,Kidney,TSR3,0.6944738677884442,4463
856,Kidney,CCT6A,0.6944366803071239,4464
313,Kidney,FAM212A,0.6944145210849859,4465
2764,Kidney,C19orf38,0.6944091444486701,4466
1857,Kidney,UBOX5-AS1,0.6944049770470733,4467
2803,Kidney,BDP1,0.6943973009231764,4468
2227,Kidney,TMEM158,0.6943209181024136,4469
1936,Kidney,ZBTB42,0.6943197374494555,4470
7159,Liver,MAPRE2,0.6942530076708705,4471
1745,Kidney,SPTSSB,0.6942025454769805,4472
6757,Liver,CTD-2574D22.4,0.6941355048050214,4473
4028,Liver,NCKAP5,0.694084551605676,4474
6412,Liver,TNNI1,0.6940739939845528,4475
71,Kidney,SFTA2,0.6940717360566923,4476
922,Kidney,CTD-2349P21.10,0.6940548254892863,4477
2059,Kidney,LRRC40,0.6940324383397916,4478
6588,Liver,KANSL2,0.6940292002374217,4479
1227,Kidney,ATP6V1B1,0.6939883574302472,4480
3326,Kidney,ITGB1P1,0.6939839597638767,4481
7008,Liver,KIAA0196-AS1,0.6939584178785928,4482
2441,Kidney,HDAC4,0.6939546607124366,4483
6445,Liver,MCUB,0.693936999119226,4484
1237,Kidney,COL13A1,0.6939224649914579,4485
1195,Kidney,ADGRE5,0.6938723717715101,4486
1236,Kidney,AC006126.3,0.693844445378864,4487
2942,Kidney,LAMTOR4,0.6938444071680553,4488
570,Kidney,PPP1R1A,0.6938218809924512,4489
3197,Kidney,PLVAP,0.6938034226566694,4490
1221,Kidney,PUM3,0.6937962149643825,4491
6952,Liver,KCND3,0.6937608167308156,4492
7289,Liver,RNASE1,0.6937176176445721,4493
