,Tissue Name,Gene Name,Centrality,Rank
207,Muscle,IMP3,0.9504696105145376,314
4775,Pancreas,TYMS,0.9504451279475288,315
1967,Muscle,IGKC,0.9504318720659062,316
3822,Pancreas,TMEM258,0.9503894859676946,317
847,Muscle,CNTFR,0.9503733003555922,318
2160,Muscle,LINC01128,0.9503651065389664,319
311,Muscle,IL17RC,0.9502915053441138,320
970,Muscle,DSG2,0.9502218674836536,321
863,Muscle,LTA4H,0.9502162857597085,322
2293,Muscle,TNNC1,0.9501834988846827,323
2897,Muscle,LRFN4,0.9501743442099825,324
5965,Pancreas,ARHGAP23,0.9501399419486414,325
4515,Pancreas,MB,0.9501272728777356,326
1805,Muscle,PTMS,0.9501232206174033,327
2231,Muscle,BRD2,0.9501226432104491,328
6098,Pancreas,LUM,0.9501197577431874,329
111,Muscle,MED11,0.950055641532435,330
1634,Muscle,B4GALT6,0.9500373499992637,331
2178,Muscle,FGD4,0.9500240011718163,332
1657,Muscle,UQCRB,0.9499857603820961,333
1019,Muscle,DENND2C,0.9499743864868865,334
1302,Muscle,BTBD3,0.9499594576140614,335
5541,Pancreas,TNKS1BP1,0.9498673464054581,336
242,Muscle,XPO1,0.9498269915403498,337
341,Muscle,RPRD2,0.9498217746187794,338
2348,Muscle,ATOH8,0.9497652996057668,339
1240,Muscle,MRPL55,0.9497527537711403,340
2267,Muscle,RP11-521C22.2,0.9497485121157705,341
3205,Muscle,RBFA,0.9496686918849673,342
4908,Pancreas,SLC25A6,0.9496674484839971,343
5508,Pancreas,ASPSCR1,0.9496365863317026,344
1014,Muscle,UNG,0.9496287276320088,345
1037,Muscle,ARID5A,0.9496012996074683,346
5040,Pancreas,PODN,0.9495841361100027,347
1159,Muscle,B3GNT9,0.9495804383004465,348
2397,Muscle,TSPAN31,0.9494373667278849,349
2098,Muscle,MMS19,0.9494276127877709,350
3293,Muscle,FAM166B,0.9493974911982729,351
2554,Muscle,AC113189.5,0.9493188476814275,352
960,Muscle,PRKAG2,0.9493020891316888,353
2065,Muscle,PACS1,0.9492978085911177,354
1043,Muscle,NDUFV2-AS1,0.949276361164927,355
3145,Muscle,EHBP1,0.9492232030607182,356
135,Muscle,HSPG2,0.9491745580119355,357
2350,Muscle,CDC6,0.9491356118200166,358
2228,Muscle,ANKFY1,0.9491136445766385,359
4485,Pancreas,ARL6IP1,0.9490908916944399,360
49,Muscle,LMOD3,0.9490814371492299,361
4070,Pancreas,EXOC3-AS1,0.9490808741785514,362
1947,Muscle,MTCO2P2,0.9490762749031594,363
5520,Pancreas,CPB1,0.9490741182187186,364
2451,Muscle,KCNIP3,0.9490681124916874,365
7305,Pancreas,FADS3,0.9490611101374511,366
4498,Pancreas,FAM46B,0.9490595186015567,367
5354,Pancreas,NFAT5,0.9490420343399482,368
4979,Pancreas,HID1,0.9489967767161044,369
5278,Pancreas,IFFO1,0.9489535574911672,370
2907,Muscle,ATXN7L3,0.9489161240680944,371
1713,Muscle,PTK2B,0.9489013854301348,372
1829,Muscle,HAT1,0.9487713584936739,373
807,Muscle,ZMYM6,0.9487455830493792,374
3051,Muscle,MCM2,0.9487366135593294,375
657,Muscle,ZNF8,0.948721587259758,376
7121,Pancreas,PSMD6-AS2,0.9486968076281895,377
3642,Muscle,GGA2,0.9486311895754526,378
1752,Muscle,AGPAT5,0.9485434370601594,379
7132,Pancreas,HSPB8,0.9485401197663266,380
2920,Muscle,MSRB3,0.9484708682031908,381
272,Muscle,TOMM40L,0.9484595727964663,382
3266,Muscle,ARHGEF26,0.948445078612296,383
3629,Muscle,MGME1,0.948421104284484,384
4092,Pancreas,ALB,0.9482817810320516,385
5066,Pancreas,CHCHD5,0.948273423984926,386
1422,Muscle,LRP4,0.948262748786482,387
2332,Muscle,TRAK1,0.9482244416267706,388
5931,Pancreas,RPS15,0.9482047955769102,389
4267,Pancreas,TROAP,0.9481958423643498,390
2606,Muscle,PSKH1,0.9481777047819714,391
47,Muscle,USP31,0.9481711098168446,392
4202,Pancreas,ASB2,0.9481552427466243,393
3722,Muscle,FTL,0.9479859793370505,394
1081,Muscle,DOCK4,0.9479796943011887,395
2580,Muscle,ZNF678,0.9479792179589644,396
3746,Muscle,FAM102A,0.9479732688239241,397
3197,Muscle,LIAS,0.9479723757364772,398
2349,Muscle,HIPK3,0.9479639069733512,399
3174,Muscle,CRLF1,0.9479262641099236,400
2803,Muscle,BLCAP,0.9478179081705168,401
3200,Muscle,FAM65B,0.9477503598924089,402
3779,Pancreas,C7,0.9477479101310305,403
4111,Pancreas,NRXN2,0.9477052067116679,404
2917,Muscle,RASSF4,0.9476961918021684,405
2249,Muscle,CCDC18,0.9476655702710103,406
2032,Muscle,MSANTD3,0.9476423669943596,407
30,Muscle,ERBB2,0.9475474930771264,408
1426,Muscle,FSD1L,0.94752107564064,409
932,Muscle,AKIP1,0.9475146067727426,410
455,Muscle,SF3B1,0.9475069699396654,411
1150,Muscle,C6orf136,0.9474868136924455,412
3002,Muscle,CYP4B1,0.9473889770309832,413
74,Muscle,FRMD6,0.947377430948986,414
3499,Muscle,HSDL1,0.9473541906269922,415
1703,Muscle,C2orf16,0.947324964538768,416
3560,Muscle,TBC1D4,0.9472966470244378,417
697,Muscle,NOG,0.9472903851738932,418
603,Muscle,MYO9A,0.947213117462966,419
538,Muscle,RP11-23N2.4,0.947212551851331,420
3679,Muscle,FBXL19,0.9472100417028735,421
5171,Pancreas,FERMT2,0.947188262039857,422
2969,Muscle,SH3BP5-AS1,0.9471689212112239,423
1865,Muscle,VPS13B,0.9471506211607351,424
6131,Pancreas,TMX2,0.9471426319206029,425
3508,Muscle,IGFBP6,0.9471061246490248,426
3152,Muscle,KANSL1L,0.9470632444927217,427
6858,Pancreas,RCBTB2,0.9470447080485025,428
3318,Muscle,RPL31,0.9470418609478798,429
2831,Muscle,SLF2,0.9469978702317616,430
1677,Muscle,ARL2,0.9469622584183366,431
1569,Muscle,DBNDD1,0.9469543172692927,432
4607,Pancreas,COL3A1,0.9469351160256934,433
1946,Muscle,MYOM2,0.9469055004859707,434
2456,Muscle,APBB3,0.9468779459199477,435
1716,Muscle,FAM120AOS,0.9468555553078057,436
2679,Muscle,ANXA11,0.946835889676513,437
3285,Muscle,LGR4,0.9467880679144529,438
5154,Pancreas,MAFB,0.946785091405031,439
1407,Muscle,SETD1A,0.9467670106198355,440
3993,Pancreas,LINC01011,0.9467506994462057,441
176,Muscle,FAM160B2,0.9467051286117029,442
5863,Pancreas,RPL7A,0.9466792184607165,443
2410,Muscle,FEZ2,0.9466769411847434,444
2510,Muscle,ITIH4,0.9466576372107076,445
3355,Muscle,VPS37D,0.9466388544077765,446
1570,Muscle,CEP68,0.9466212589887708,447
4964,Pancreas,ARHGEF3,0.9466124480807894,448
4189,Pancreas,FBLN1,0.9466083469005461,449
7056,Pancreas,EFEMP1,0.9465976495973617,450
1693,Muscle,HABP4,0.9465319884963451,451
615,Muscle,SLC16A9,0.9465188540699714,452
1877,Muscle,C11orf49,0.9464495042069299,453
1421,Muscle,XPO6,0.9464400670801763,454
1457,Muscle,AGT,0.9464328210743717,455
2233,Muscle,ZNF772,0.946420689063553,456
417,Muscle,WDR1,0.9464171943460686,457
4600,Pancreas,CCRL2,0.9463782726228621,458
3533,Muscle,AAMP,0.9463099410410674,459
1905,Muscle,PKD1L2,0.9462466328978437,460
1929,Muscle,N4BP2L2-IT2,0.9462445729437471,461
1520,Muscle,SLC7A2,0.9462433741271298,462
1816,Muscle,TFAP2C,0.9462356320646194,463
1334,Muscle,RP11-12J10.4,0.9462111761977823,464
1942,Muscle,OSBPL1A,0.9461900717336136,465
7069,Pancreas,VIM,0.9461590231777113,466
1051,Muscle,METTL17,0.946105577370556,467
3575,Muscle,ZNF407,0.9460932438246491,468
3416,Muscle,GTDC1,0.9460649377504639,469
3290,Muscle,EGF,0.9460607667409626,470
7180,Pancreas,SPARC,0.9460218616881616,471
497,Muscle,TMEM133,0.9460031101838978,472
6697,Pancreas,FAU,0.9459667614212174,473
859,Muscle,ULK3,0.9459398080924547,474
1250,Muscle,SEMA3C,0.9458773736291346,475
6601,Pancreas,NCOR2,0.9458335066159334,476
1291,Muscle,RP11-736K20.6,0.9458140634155501,477
354,Muscle,IGSF11,0.9457673544286797,478
6233,Pancreas,RPS21,0.9457224118565823,479
744,Muscle,KIAA1109,0.9456558041303466,480
3302,Muscle,ACY1,0.9456081219166137,481
553,Muscle,BRK1,0.9455628285940146,482
1423,Muscle,FCHSD2,0.9455542891138594,483
6963,Pancreas,TAX1BP3,0.9455307663764546,484
2711,Muscle,KRT19,0.9455181051517508,485
7173,Pancreas,CKM,0.9454905608225103,486
2965,Muscle,HSD17B4,0.9454835617789332,487
2587,Muscle,CDH1,0.9454640683354603,488
3364,Muscle,BMP5,0.9454547967046756,489
31,Muscle,TCHP,0.9454041631722276,490
5386,Pancreas,ANTXR1,0.9453499089704033,491
6752,Pancreas,HIST1H1C,0.9452710742311933,492
2600,Muscle,RBBP9,0.9452635592113422,493
3741,Muscle,PPARGC1A,0.9452590458674014,494
915,Muscle,ZNF417,0.9451871289925922,495
4950,Pancreas,CIRBP,0.9451471989578953,496
1115,Muscle,FBXO30,0.945141981374468,497
2290,Muscle,TMEM5,0.945136318257844,498
1715,Muscle,RP13-270P17.2,0.945052043669747,499
6295,Pancreas,NEK7,0.9450365578290232,500
3367,Muscle,INPP5F,0.9450335765163013,501
2856,Muscle,TSLP,0.944947452673491,502
4304,Pancreas,IGKJ1,0.9448272132829842,503
1486,Muscle,ITGB6,0.9447657739855948,504
2104,Muscle,DNMT1,0.9447571667390389,505
2335,Muscle,TRMT112,0.9447360953092484,506
2150,Muscle,ECSIT,0.9447188098263495,507
5313,Pancreas,GCFC2,0.9447156243057026,508
4493,Pancreas,NES,0.9447133123925625,509
2777,Muscle,CLDN1,0.9446835837130658,510
6694,Pancreas,MSRB3,0.9446791457249825,511
4303,Pancreas,RPLP0P6,0.9446346951629951,512
545,Muscle,PIH1D1,0.9446092141695203,513
6952,Pancreas,SHC2,0.9445929671017229,514
1317,Muscle,SRM,0.9445843528050073,515
2069,Muscle,PTBP2,0.9445825500189959,516
1900,Muscle,TMEM63B,0.9445278438628039,517
1613,Muscle,NTHL1,0.9445194574673522,518
4684,Pancreas,MOXD1,0.9445011175587692,519
449,Muscle,RP11-531A24.5,0.9444934822723188,520
42,Muscle,DCBLD2,0.9444849045599332,521
2724,Muscle,STAC3,0.9444371185464331,522
2949,Muscle,CIR1,0.9444210051022657,523
7204,Pancreas,LITAF,0.9444025793287701,524
6866,Pancreas,KLF11,0.9444021778971958,525
802,Muscle,PSME1,0.9443577255240042,526
3966,Pancreas,COX7A2L,0.9443514380639665,527
4292,Pancreas,COL5A1,0.9443475867895552,528
4872,Pancreas,KCNQ1OT1,0.9443274490541722,529
3572,Muscle,SFT2D1,0.9443217387689291,530
841,Muscle,GNG12,0.9443013941194939,531
1000,Muscle,DPP9-AS1,0.9443009603039855,532
6968,Pancreas,TUBGCP6,0.9442942224208313,533
293,Muscle,IRAK4,0.9442921537736509,534
183,Muscle,RP11-452L6.7,0.9442432943924365,535
6532,Pancreas,PRDM10,0.9442042426494385,536
551,Muscle,CLDN4,0.9442018717763903,537
6969,Pancreas,TPP1,0.9441915984265569,538
409,Muscle,RPS29,0.9441403412398403,539
880,Muscle,STAC2,0.9441355640129007,540
493,Muscle,TROAP,0.9441294990741081,541
3472,Muscle,PIAS2,0.9441285686374379,542
1017,Muscle,RRAGD,0.9441066183425569,543
1587,Muscle,IGHA1,0.9440935922381118,544
3348,Muscle,NAA16,0.944054108189163,545
1565,Muscle,MOSPD1,0.9440365895934179,546
1847,Muscle,JCHAIN,0.9440297977446663,547
4038,Pancreas,MROH1,0.944005000085775,548
5021,Pancreas,STX5,0.9440030767496408,549
700,Muscle,SYNC,0.9440012239653774,550
4542,Pancreas,S100A10,0.9439970513099313,551
4512,Pancreas,PRPS2,0.9439886031446204,552
1391,Muscle,GSTO1,0.9439212795917822,553
3408,Muscle,CCDC120,0.9438738493390012,554
2262,Muscle,ARHGAP39,0.9438516134686392,555
1325,Muscle,FGFR1,0.9438387599346092,556
3918,Pancreas,STT3A,0.9437900552106634,557
