,Tissue Name,Gene Name,Centrality,Rank
958,Muscle,DLAT,0.8639326507854403,6279
6749,Stomach,C9orf24,0.8639300423543086,6280
630,Muscle,HSP90AB2P,0.8639161759987706,6281
5438,Stomach,CYHR1,0.8638955387233849,6282
4092,Stomach,RP11-495P10.1,0.8638785344377781,6283
7538,Stomach,RP11-138A9.2,0.8638673500189391,6284
3973,Stomach,UBBP4,0.8638561044417318,6285
6792,Stomach,SCAI,0.8638547457771703,6286
6651,Stomach,EDC3,0.8638540712439251,6287
4080,Stomach,GLE1,0.8638510449680303,6288
4965,Stomach,CISD2,0.8638359101773098,6289
4643,Stomach,C6orf163,0.86383164563384,6290
6162,Stomach,NBPF19,0.8638246114054899,6291
5725,Stomach,EAPP,0.8637890371537292,6292
4837,Stomach,IL1RL1,0.8637691137591318,6293
4665,Stomach,KHDC1,0.8637670136027977,6294
1106,Muscle,RP11-1277A3.2,0.8637644414029282,6295
1802,Muscle,RP11-61J19.5,0.8637628329242052,6296
6387,Stomach,TTLL13P,0.8637584889599864,6297
2260,Muscle,FBXO2,0.8637531757810702,6298
4937,Stomach,METAP1D,0.8637301906331392,6299
1369,Muscle,NCF1,0.8637249233527942,6300
4425,Stomach,LYRM9,0.8637153030083822,6301
4124,Stomach,AC005154.7,0.8637079244634465,6302
4973,Stomach,NUDT13,0.8636921741634687,6303
119,Muscle,GPR155,0.8636800770037416,6304
6193,Stomach,ZNRF2P2,0.8636780402526398,6305
7181,Stomach,AF127936.7,0.8636617892063218,6306
5333,Stomach,RALGAPA1P1,0.8636300612117802,6307
2090,Muscle,HLA-C,0.8636081762181712,6308
5974,Stomach,PAM,0.8635992592144323,6309
2589,Muscle,GSTM3,0.8635836080234401,6310
4821,Stomach,SLC30A1,0.8635739139046413,6311
5376,Stomach,TARS2,0.8635687551545024,6312
703,Muscle,ZNF165,0.8635639288437139,6313
6643,Stomach,TNNC2,0.8635639036674353,6314
6021,Stomach,LINC01465,0.8635334849065409,6315
280,Muscle,RP11-889L3.1,0.863524901551591,6316
7137,Stomach,YARS2,0.863523736450011,6317
4624,Stomach,TCAF1,0.8635114748113609,6318
570,Muscle,PSMA4,0.8635097482900417,6319
1693,Muscle,ITGA2,0.8634767586034172,6320
2591,Muscle,CCDC149,0.863462714793666,6321
4664,Stomach,CSTF2,0.8634430670341658,6322
2361,Muscle,BICC1,0.8634336058661081,6323
5778,Stomach,RP11-440L14.4,0.8634298935134872,6324
6459,Stomach,SCHIP1,0.8633916978571118,6325
6834,Stomach,WHAMMP3,0.8633665498118702,6326
897,Muscle,CTC-471J1.11,0.8633491552104837,6327
5444,Stomach,PRR5,0.8633373560040939,6328
4374,Stomach,FAM86JP,0.8633306231045458,6329
733,Muscle,ZNF486,0.8633294473011407,6330
5950,Stomach,ELAC1,0.8633123255219758,6331
5123,Stomach,RP11-110I1.12,0.863309673402511,6332
6168,Stomach,ELP6,0.8633040298953143,6333
6138,Stomach,RP11-295M18.6,0.863302296848848,6334
6794,Stomach,SIK1,0.8632999485778405,6335
939,Muscle,DOHH,0.8632822145006311,6336
6100,Stomach,RAB11FIP3,0.8632705496669375,6337
5552,Stomach,RPL13P12,0.8632699856353899,6338
1512,Muscle,MCPH1-AS1,0.8632674619632457,6339
4022,Stomach,RPL35P1,0.8632605502758904,6340
3328,Muscle,UTP14C,0.8632378706404451,6341
6454,Stomach,RP11-529K1.2,0.8632135384631167,6342
7307,Stomach,CTC1,0.8631852931519924,6343
2016,Muscle,GBAP1,0.8631692041183938,6344
4335,Stomach,YWHAH,0.8631634489908813,6345
6403,Stomach,CTD-3092A11.1,0.8631563086209868,6346
2822,Muscle,FAM83D,0.863133909636964,6347
4629,Stomach,CPB1,0.863131678121189,6348
6056,Stomach,FAM45A,0.8631195061801188,6349
3315,Muscle,CTD-2619J13.14,0.8631048409394338,6350
4270,Stomach,SHF,0.8630942657467724,6351
5683,Stomach,MRPL39,0.8630742620176783,6352
5502,Stomach,TMEM216,0.863071194792435,6353
3823,Stomach,AC002456.2,0.8630371903422901,6354
890,Muscle,CTD-2574D22.3,0.8630184011030491,6355
7205,Stomach,CRELD1,0.863002765689235,6356
4027,Stomach,CEMIP,0.8629576050668251,6357
462,Muscle,PIGCP1,0.8629469126655058,6358
7485,Stomach,RNASEL,0.8629432735870409,6359
4392,Stomach,SVILP1,0.8629226803175377,6360
786,Muscle,WDR62,0.8629193131070823,6361
7248,Stomach,UBL7-AS1,0.8628980758647329,6362
1118,Muscle,H3F3A,0.8628771008594991,6363
7029,Stomach,HEATR4,0.8628447040994482,6364
5833,Stomach,LRRC14,0.8628373785030238,6365
6557,Stomach,INPP5B,0.8628225027394372,6366
682,Muscle,SNORA44,0.8628044554033317,6367
3799,Stomach,STRIP2,0.8627980179512993,6368
1936,Muscle,ITPKC,0.862796857655533,6369
5054,Stomach,YBX2,0.8627833676596042,6370
6806,Stomach,C1orf53,0.8627621124464997,6371
1833,Muscle,BRCC3P1,0.8627488546175774,6372
4519,Stomach,CEP290,0.8627477865117649,6373
6934,Stomach,MMAA,0.8627318746727458,6374
4337,Stomach,HNRNPLP2,0.8627258295043774,6375
3648,Muscle,ACSS3,0.8627216408254356,6376
3149,Muscle,CTB-75G16.1,0.8627061790637721,6377
4422,Stomach,CTD-2287O16.5,0.862693620689304,6378
3898,Stomach,XKR9,0.8626935575300366,6379
1474,Muscle,RP11-777F6.3,0.8626789692237252,6380
7350,Stomach,TDP1,0.8626710071536984,6381
7410,Stomach,RP11-477D19.2,0.8626695894011687,6382
3939,Stomach,ZNF200,0.8626690222986279,6383
6914,Stomach,DARS-AS1,0.8626525455258127,6384
1985,Muscle,SNORA4,0.86264872863812,6385
1917,Muscle,RP1-122P22.2,0.8626366180750918,6386
4289,Stomach,FAM83B,0.862622232750984,6387
1689,Muscle,GRIK5,0.8626160360691888,6388
5658,Stomach,TRMT11,0.8626094154554705,6389
6699,Stomach,SLC35A3,0.8626003517095796,6390
1269,Muscle,RP11-266L9.6,0.8625560161121336,6391
6148,Stomach,RP11-1060G2.2,0.8625518018070055,6392
302,Muscle,CENPE,0.86253337638467,6393
548,Muscle,LINC00339,0.862531714777033,6394
2238,Muscle,LINC01465,0.8625212928868404,6395
7390,Stomach,RELL2,0.8624880064980499,6396
4535,Stomach,PTHLH,0.8624789305988058,6397
126,Muscle,NRG2,0.8624698083675055,6398
4314,Stomach,FAM153A,0.8624584312365782,6399
1043,Muscle,HCG27,0.8624540423098306,6400
1597,Muscle,MUC6,0.8624274085859209,6401
4941,Stomach,RP11-793H13.11,0.8624172008729415,6402
488,Muscle,DDIAS,0.8624159227306187,6403
2580,Muscle,OXCT2,0.862400405152626,6404
652,Muscle,ASNS,0.8623851705616304,6405
2556,Muscle,CCDC3,0.8623699599048322,6406
1921,Muscle,CTD-2270P14.5,0.8623692116761021,6407
730,Muscle,TPI1P2,0.862358786976678,6408
5265,Stomach,EVL,0.862333717988456,6409
303,Muscle,TRAIP,0.8623232998191663,6410
2303,Muscle,LONRF3,0.8623158854750421,6411
380,Muscle,ZNF876P,0.8622850633955454,6412
6248,Stomach,CTD-2619J13.17,0.8622832739110036,6413
1890,Muscle,REEP4,0.862276088957056,6414
4415,Stomach,BARD1,0.8622534117991685,6415
5355,Stomach,DPP9-AS1,0.8622525441417687,6416
2491,Muscle,GRIK2,0.8622327605417374,6417
5257,Stomach,RP11-777F6.3,0.8622085438285451,6418
6879,Stomach,PCDHGA5,0.8622043577391217,6419
7458,Stomach,ANKAR,0.8621960139320499,6420
5250,Stomach,EHD4,0.8621926708705291,6421
5623,Stomach,GRIP1,0.862187190883052,6422
7245,Stomach,IL17RC,0.8621855440856119,6423
10,Muscle,MTND5P1,0.8621699030985,6424
151,Muscle,WFDC21P,0.8621654728805727,6425
3274,Muscle,TSSC2,0.8621534193131382,6426
7083,Stomach,TCTN2,0.8621324286259955,6427
1604,Muscle,PCK1,0.8621273211403068,6428
4688,Stomach,MFI2-AS1,0.8621164512257702,6429
4043,Stomach,TREX1,0.862092703057272,6430
3800,Stomach,ZNF250,0.862080009523005,6431
5988,Stomach,CUL5,0.8620610761648911,6432
7211,Stomach,ADIPOQ,0.8620590805273195,6433
6698,Stomach,RP11-767N6.7,0.8620193613761921,6434
7167,Stomach,C16orf95,0.8620175021570012,6435
5023,Stomach,ASB12,0.8620131252528778,6436
6362,Stomach,WDR43,0.8619943263817604,6437
4650,Stomach,RP11-517B11.7,0.861991274525668,6438
2374,Muscle,ATXN7L1,0.8619583004407617,6439
573,Muscle,F12,0.8619552746259819,6440
6545,Stomach,PDZD11,0.8619505497701513,6441
4163,Stomach,ZNF876P,0.8619466611625513,6442
2883,Muscle,CIRBP-AS1,0.8619462729375407,6443
5947,Stomach,ACSL5,0.8619449418489034,6444
4637,Stomach,GTF3C5,0.8619440397090556,6445
1232,Muscle,TPT1-AS1,0.8618893529382566,6446
252,Muscle,VPREB3,0.8618822917614244,6447
6649,Stomach,CTC-459F4.9,0.861875397837907,6448
4287,Stomach,SNORA8,0.8618671010435168,6449
1868,Muscle,RPS15AP12,0.8618653545664725,6450
2468,Muscle,RP11-124N2.1,0.8618469752867304,6451
3075,Muscle,SNORD22,0.8618358009029976,6452
5769,Stomach,C5orf15,0.8618216752495244,6453
5596,Stomach,RP11-307C12.12,0.8617961288974206,6454
7518,Stomach,RP11-476H16.1,0.8617890539027374,6455
3529,Muscle,RP1-292L20.3,0.8617665776820288,6456
1552,Muscle,RP11-428J1.4,0.8617084156489206,6457
5261,Stomach,RP11-1105G2.3,0.8616940892208365,6458
3199,Muscle,RABGEF1,0.8616802091428247,6459
7329,Stomach,LINC01024,0.8616741603651604,6460
7,Muscle,ZNF547,0.8616725938421016,6461
5082,Stomach,EPB41L4A-AS2,0.8616131483400084,6462
7088,Stomach,LPAL2,0.8616067085203123,6463
5343,Stomach,CLPB,0.8615940382670353,6464
264,Muscle,MYBL2,0.8615518188256422,6465
607,Muscle,ZNF22,0.8615395175281199,6466
1493,Muscle,RAD51AP1,0.861513674203113,6467
148,Muscle,FN3KRP,0.8614852104764721,6468
11,Muscle,RUSC2,0.8614781364885594,6469
6393,Stomach,RP11-723O4.6,0.8614770869392553,6470
4457,Stomach,KIAA1549L,0.8614759409194978,6471
1111,Muscle,TMEM220-AS1,0.8614737922006561,6472
5651,Stomach,RPS15AP12,0.8614582095865247,6473
4064,Stomach,CTA-253N17.1,0.8614401487366682,6474
3527,Muscle,BOLA2,0.8614397417942915,6475
4199,Stomach,CTC-428H11.2,0.8614223879111645,6476
4198,Stomach,RP11-571M6.18,0.861402047285032,6477
3804,Stomach,FAM208A,0.8613997694106958,6478
3158,Muscle,AC006277.3,0.8613985375565781,6479
5729,Stomach,ATP5SL,0.8613671285922587,6480
7143,Stomach,KTI12,0.8613620718997105,6481
6554,Stomach,VPS16,0.8613479535613738,6482
3556,Muscle,RP11-946P6.6,0.861300979087109,6483
7044,Stomach,SCRT1,0.861278740359058,6484
5356,Stomach,DYNLT1,0.8612234984502785,6485
2271,Muscle,TBXAS1,0.8612150303864912,6486
5039,Stomach,HVCN1,0.8612071670080347,6487
6621,Stomach,IRX6,0.8612014497544457,6488
7351,Stomach,FEM1C,0.8611818789509591,6489
5494,Stomach,ZNF446,0.8611783145617241,6490
4416,Stomach,ZNF419,0.8611724254224578,6491
6717,Stomach,C14orf37,0.8611467421191039,6492
3821,Stomach,RAC2,0.861137579777564,6493
3909,Stomach,NRG2,0.8611240664029464,6494
2695,Muscle,THAP7-AS1,0.8611152120963631,6495
7007,Stomach,DYSF,0.861112316173284,6496
4138,Stomach,CD2AP,0.8611099050995805,6497
5121,Stomach,RP1-228H13.5,0.8611007763312847,6498
6426,Stomach,RP11-158M2.3,0.8610647320516408,6499
4987,Stomach,PROCR,0.8610433568484114,6500
4720,Stomach,PCDHB18P,0.8610419783185288,6501
103,Muscle,EXPH5,0.8610372420943619,6502
6328,Stomach,HLA-DQA2,0.8610242627152767,6503
5712,Stomach,TOP1,0.8610141522401429,6504
1329,Muscle,METTL18,0.8610105619410006,6505
4680,Stomach,CTC-471J1.11,0.8609840776037491,6506
5901,Stomach,PSMD6-AS2,0.8609692691898294,6507
6497,Stomach,CTNNAL1,0.8609521328255523,6508
3976,Stomach,NEXN-AS1,0.8609418476649281,6509
5019,Stomach,TOP3B,0.8609272422040295,6510
6204,Stomach,ARL6IP5,0.8609129717066322,6511
6743,Stomach,PLD6,0.8609085106206839,6512
3565,Muscle,IGLC1,0.8608980389354938,6513
752,Muscle,PTHLH,0.8608957555041695,6514
877,Muscle,RPL7AP6,0.8608886647176908,6515
2892,Muscle,MED19,0.8608591015587763,6516
3227,Muscle,STK26,0.8608379311277514,6517
7451,Stomach,RP11-666A8.7,0.8608137929949601,6518
962,Muscle,ZNF653,0.8608113070551305,6519
4498,Stomach,NUPL2,0.8608104261137772,6520
1960,Muscle,CTA-292E10.8,0.8607873649087133,6521
5206,Stomach,ARHGAP6,0.8607794333910819,6522
6200,Stomach,ZNF302,0.8607720693515579,6523
4789,Stomach,NFE2,0.8607659189153932,6524
731,Muscle,OR7E38P,0.860746424877623,6525
1199,Muscle,RP11-435O5.7,0.8607190264162928,6526
6929,Stomach,PSMG3-AS1,0.8607185920925787,6527
2108,Muscle,ZNF878,0.860715379031988,6528
7104,Stomach,CTD-2561J22.2,0.860703359249331,6529
5200,Stomach,RP13-20L14.6,0.8606993274708356,6530
1635,Muscle,RPS2P5,0.860696339992201,6531
5062,Stomach,CTD-2026K11.5,0.8606820845876948,6532
6541,Stomach,PLEKHH2,0.8606768239877994,6533
2294,Muscle,HS1BP3,0.8606742105872914,6534
6237,Stomach,RP11-423H2.3,0.8606655114819621,6535
1719,Muscle,TMEM216,0.8606503583741728,6536
7532,Stomach,B4GALT4,0.8606428934950031,6537
5096,Stomach,SNRPEP4,0.8606418984904406,6538
3108,Muscle,CTB-113D17.1,0.8606170769028686,6539
2372,Muscle,NSDHL,0.8606078658447398,6540
4102,Stomach,NUP37,0.8605994616827531,6541
5674,Stomach,PALD1,0.8605951976903012,6542
4332,Stomach,ELK4,0.860562487832593,6543
5099,Stomach,ENTPD1-AS1,0.8605545369274296,6544
5914,Stomach,ZNF260,0.8605529439691062,6545
4899,Stomach,ARNT2,0.8605305354296604,6546
6833,Stomach,LAMTOR5-AS1,0.8605037137759458,6547
5249,Stomach,RAC1P2,0.860503242678757,6548
5546,Stomach,RP11-372E1.1,0.8605009061362785,6549
763,Muscle,TAMM41,0.8604984070537424,6550
6267,Stomach,TMEM161A,0.8604966154834723,6551
5797,Stomach,ST13P15,0.8604881717822253,6552
1079,Muscle,RP11-466F5.8,0.8604651037482368,6553
2478,Muscle,ZNF83,0.860436712738702,6554
7388,Stomach,TNS4,0.8604360909173865,6555
7305,Stomach,RAB42,0.860430749865654,6556
6869,Stomach,HMGB1P31,0.8604142964901554,6557
6377,Stomach,CTD-2026K11.4,0.8603668438991564,6558
1344,Muscle,RAB40B,0.8603390234863663,6559
1769,Muscle,RPL13P12,0.8603353742257925,6560
7134,Stomach,TMEM186,0.8603224941330496,6561
6534,Stomach,CEP19,0.8603205396716385,6562
4338,Stomach,KDM8,0.8603200226400467,6563
6366,Stomach,TVP23C,0.8603002677333811,6564
3194,Muscle,CARMIL1,0.8602877259713451,6565
4096,Stomach,RN7SL2,0.8602824078837793,6566
5537,Stomach,FUOM,0.8602587926833375,6567
4352,Stomach,BEAN1,0.8602339520393899,6568
5074,Stomach,CTD-2366F13.1,0.8602217448313578,6569
269,Muscle,ZBTB32,0.8602059650574746,6570
6031,Stomach,MASTL,0.860204515045758,6571
3849,Stomach,PLEKHN1,0.8602036850676534,6572
5340,Stomach,RP11-1415C14.4,0.8601999822691203,6573
2843,Muscle,TMEM41B,0.860157908336809,6574
4094,Stomach,TACSTD2,0.8601136242721656,6575
1778,Muscle,RHPN1-AS1,0.8600965072011959,6576
5225,Stomach,IFNAR2,0.8600931174797835,6577
4372,Stomach,RP11-474O21.5,0.8600790626629597,6578
7554,Stomach,DDX43,0.8600379453459966,6579
3252,Muscle,PCDHGB2,0.860037940504139,6580
6504,Stomach,RP11-613D13.10,0.8599922527418772,6581
328,Muscle,NARF,0.8599441235621318,6582
4271,Stomach,DDIAS,0.859929289260517,6583
3303,Muscle,ERGIC2,0.8599139642314527,6584
7446,Stomach,NOL11,0.8599094973701072,6585
1305,Muscle,RBMS3,0.8599091206025467,6586
1204,Muscle,PROCR,0.8599045513107383,6587
236,Muscle,RP11-552F3.9,0.8599002393829778,6588
4005,Stomach,STARD3NL,0.859899801104932,6589
3279,Muscle,RP11-452L6.7,0.8598910779196202,6590
5783,Stomach,RGN,0.8598795565062344,6591
1098,Muscle,AC136289.1,0.8598768350065482,6592
5266,Stomach,ABI2,0.8598664967081713,6593
3957,Stomach,APOL2,0.8598543936578986,6594
4976,Stomach,LINC00467,0.8598443264675947,6595
1380,Muscle,UCKL1-AS1,0.8598248789829216,6596
4511,Stomach,EFHB,0.8597712638199344,6597
6302,Stomach,SPDL1,0.8597646589113102,6598
4742,Stomach,RP11-432J22.2,0.8597428516296063,6599
1122,Muscle,POLR1C,0.859703589487292,6600
2732,Muscle,ANO7,0.8597020533124285,6601
297,Muscle,GLE1,0.8596804540878039,6602
7012,Stomach,KNOP1,0.8596680724830422,6603
6156,Stomach,RP11-429P3.8,0.8596562230619113,6604
6074,Stomach,TMEM132B,0.85965276345442,6605
4350,Stomach,CETN2,0.8596357257523225,6606
120,Muscle,ZNF578,0.8596227529372212,6607
7427,Stomach,CCNT2-AS1,0.8596133463644259,6608
5207,Stomach,RP11-566K19.6,0.8596087806339088,6609
2175,Muscle,MON1B,0.8595919555947782,6610
5750,Stomach,PTPN7,0.85958942103463,6611
